Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
1046208.5229,-0.00741101486856581,-0.005201184880189661,-6.818271408900716e-4,8.244035379007138e-5
1046241.5242,-0.005988746716768509,-0.004499843512265378,-3.5395317344835654e-4,5.623896172147656e-5
1046275.5383,-0.005274516403338788,-0.0036003046445287302,-5.609752073834238e-5,4.078586375433807e-5
1046308.5655,-0.0062724927408776806,-0.005119294339860946,1.8196760896323867e-4,6.558445193320732e-5
1046342.6459,-0.007486984784362664,-0.005549892286452874,1.493408350937888e-4,8.687854823753366e-5
1046374.7494,-0.008358908806474413,-0.0056717516214156985,2.962641084256097e-4,1.0212789531192832e-4
1046409.6897,-0.009003091923454228,-0.0036716092752825773,1.6871739960580556e-5,9.453666350811709e-5
1046442.7132,-0.009220727005015594,-0.0028218340138080854,1.3755551629368503e-4,9.300347522257092e-5
1046474.7505,-0.008511797935562514,-6.702841611142094e-4,-7.974501131696905e-5,7.290634421931681e-5
1046508.7809,-0.006780704945826219,5.116005181250295e-4,-5.874501674968781e-5,4.6243145629490865e-5
1046540.9657,-0.005427325923873528,0.002811447336527248,-5.970305986704215e-4,3.771654834576456e-5
1046573.8152,-0.004612827601194712,0.0028599212566343107,-5.728684166343332e-4,2.978550629526966e-5
1046607.9017,-0.003988185391300138,0.0032277867858055025,-9.516639063918723e-4,2.722989444072949e-5
1046640.8972,-0.003207986426689768,0.0037143504931779437,-0.0015797690990990623,2.6583246906465284e-5
1046674.9667,-0.003103366630758302,0.005078743062521396,-0.0016181121231079172,3.8042802382962155e-05
1046712.0729,-0.0026564023996114685,0.0061399199132671865,-0.00174631102523064,4.780469244683859e-5
1046744.0423,-0.0016571946022656435,0.006534007523925301,-0.001816044131914118,4.873756456155053e-5
1046776.0105,-9.961129908312074e-4,0.0068810731882466974,-0.001577064256083384,5.0828540980326096e-5
1046808.0589,-5.803295322862351e-4,0.006761358965213111,-0.0014495730601964804,4.8154019479358664e-5
1046841.0852,-9.198824979671162e-4,0.00599628203576394,-6.812760660185634e-4,3.726571914062129e-5
1046874.3449,-0.0013852819695600975,0.004024493268389558,2.6897149679096385e-4,1.8187897868587135e-5
1046908.1362,-0.0024610672538817034,0.0027991592062342726,0.0012512419564257781,1.545775072349512e-5
1046941.1899,-0.0029255963631791056,0.0029093087511917783,0.0012786093105543966,1.8658033259044265e-5
1046974.2033,-0.003392510196824792,0.003426830469173546,0.0014519159778162212,2.5360352506654408e-5
1047009.2381,-0.003369991058268112,0.00378868046550299,0.001750292983994877,2.877446493231267e-5
1047041.2856,-0.0031890151829407284,0.004369530272576303,0.001851516141071439,3.26907246606353e-5
1047074.3638,-0.0024377639673460834,0.005373209132309302,0.0016833906764637519,3.7647873709628084e-5
1047108.4209,-0.0017332801957988951,0.005308993555782859,0.001520641774856692,3.3502024219931886e-5
1047141.3821,-9.642466592570693e-4,0.005120173414067255,0.0013652579727553027,2.9009876742181465e-5
1047174.4123,-4.922687492421337e-4,0.005033308081024602,0.0010039812217007339,2.6584497053515675e-5
1047207.4495,-1.5506168658607853e-4,0.005600066032052193,7.995366759039535e-4,3.202404258610726e-5
1047240.4378,1.4288796421597395e-4,0.005752639067393607,5.896077618453707e-4,3.346091052284928e-5
1047274.5005,0.001045538663667708,0.006662116936475358,4.391064777535625e-4,4.566976767130101e-5
1047307.5436,0.0016569643752038922,0.007654274552125041,5.532177457069399e-4,6.163949973416889e-5
1047341.5487,0.0022177848813256357,0.008202797039586296,7.090714512179512e-4,7.270723137541459e-5
1047373.5992,0.002099439935601296,0.007855785242056402,8.146157084288933e-4,6.678460856492784e-5
1047407.6417,0.0019588436382218834,0.007138270326452006,6.272300935295078e-4,5.5185389242736615e-5
1047440.6508,0.0014681716757194035,0.006607641314463432,3.788238033427683e-4,4.595995928396783e-5
1047473.7148,0.0012294711656989608,0.006230564297494646,6.879011657066967e-5,4.033626289263792e-5
1047507.7271,0.0011675304295242876,0.006571922111235397,-3.155774262984532e-4,4.4652876651999046e-5
1047540.9377,0.001669319961913569,0.0075608206424471434,-4.748710580819407e-4,6.017814044430182e-5
1047573.7752,0.00222525565353319,0.008720877721245563,-5.777840706381399e-4,8.133930538478182e-5
1047607.802,0.002565690771960982,0.009272986052112324,-5.375782815608659e-4,9.286002986880138e-5
1047640.8099,0.002716399515182419,0.009397629465796621,-5.278978623657748e-4,9.597294205558252e-5
1047673.8639,0.002678680355730269,0.008951861799332127,-1.7718126278592908e-4,8.734255132239948e-5
1047708.8966,0.00251227762249974,0.008067889541260293,2.9348738877766657e-4,7.14885153498617e-5
1047740.9661,0.0021447335559929693,0.007188046151514804,8.55950339806221e-4,5.7000540486723414e-5
1047772.975,0.0018251806344568144,0.0063526716398763765,0.00116342718639277,4.504128413052359e-5
1047808.0041,0.0014041068603011376,0.005894452067611533,0.0013116127465638355,3.8436409249463334e-5
1047840.0531,0.0011241373558359248,0.005537883200755326,0.001179670197824935,3.332345691563016e-5
1047875.1024,7.903762910677816e-4,0.005484993639104673,8.063944401844416e-4,3.1360121895661165e-5
1047908.1215,0.001716609864177304,0.0061777556664377896,1.650850887258404e-4,4.113866758651466e-5
1047941.1402,0.0031498453115630554,0.006224845313196918,-6.244220149514183e-4,4.9060127512761385e-5
1047974.159,0.004387637899731904,0.006220835145769512,-4.308386640463767e-4,5.813577820444225e-5
1048007.2226,0.003955373757023619,0.005612216535580781,-6.313850331627307e-4,4.7540603060099385e-5
1048040.1845,0.0047534014288363735,0.0044197297266157735,-0.0013186134094427,4.386757732355692e-5
1048073.2728,0.00465091869957642,0.003013592416027261,-9.02759365706261e-4,3.152775847237701e-5
1048107.3044,0.0036260016141446035,0.003326709679881379,-0.0013127239376323797,2.5938129136428796e-5
1048140.3027,0.005985707112924671,0.005615335306843807,-0.0030212977003390446,7.648892004407763e-5
1048174.3467,0.009503562196620276,0.009433823128771732,-0.004614763348113613,2.0061075400907124e-4
1048207.3603,0.013035620747624911,0.013718329306957579,-0.007106587896356373,4.0862355877867914e-4
1048240.3911,0.01495237570951775,0.01616496443365659,-0.00688248851251832,5.322482626249056e-4
1048274.4628,0.015182824249156205,0.01856662103936031,-0.0068555641364443235,6.222363286288841e-4
1048307.4737,0.006391231163556251,0.012932502096037406,-0.01012734256574664,3.106605136940082e-4
1048340.5425,-0.0036793044427560206,0.005991342843428921,-0.006949079667863178,9.772317848030055e-5
1048373.523,-0.007575796567391021,0.00293208438989953,-0.009133629041713408,1.4941299197161666e-4
1048408.5934,-0.009659301412829377,-0.016723197247195218,-0.011318392682306444,5.010734428633734e-4
1048440.593,-0.023664783779371888,-0.05428623703986224,-0.010721737651833234,0.003621973181547272
1048473.616,-0.018148510880585337,-0.08740791183770025,-0.0064528133556097,0.008011150299212238
1048509.6432,0.004245754716194809,-0.10168704280149177,0.004648889449912475,0.010379893279940017
1048542.8818,0.02618232363525922,-0.09273784129695098,0.012902690371897976,0.00945230069819299
1048574.7338,0.05646839287164265,-0.037497122579526865,0.00830366593476706,0.004663664463206457
1048608.7591,0.028138336139467902,-0.018751550210644428,0.01405585366214418,0.0013409536181716165
1048643.7822,0.015124509170583228,0.022286231431344727,0.015124509170583228,9.5417766671357e-4
1048675.848,0.04959970608466502,0.07274022038738058,0.003908257159096568,0.007766544979711483
1048708.849,0.0318626103365746,0.10066422610362673,0.010628834221970626,0.01126148447142061
1048740.9028,0.016889878128896384,0.11715496874551916,0.0051841547366190815,0.014037430145305754
1048774.9164,0.011212351147452643,0.11096805577731136,0.006743552980119048,0.012485101728045941
1048807.961,0.008648438950079843,0.09458655298178864,0.010238919722932342,0.00912624697834262
1048842.0008,0.006811181435238071,0.07020627769264232,0.012990808065355982,0.005144074714191056
1048874.023,0.008377849145476846,0.052147864004151105,0.016606067280479926,0.0030653495470236315
1048908.0154,0.007348199090802844,0.037021037649179196,0.017237094708827186,0.0017216706925010975
1048940.0623,0.004155925711054031,0.02880590599137931,0.015994593762461505,0.001102878968126155
1048974.1174,0.004396756820466073,0.019112745242683454,0.018146464272430315,7.139226668406238e-4
1049007.1133,0.00442047908241794,0.015194267510542234,0.02037454718021734,6.655285732989162e-4
1049040.1914,0.0028430207711600064,0.014059202729697358,0.0209532570629409,6.447829300456595e-4
1049073.1954,0.0012756956340492839,0.014387547216230393,0.02028173052690426,6.199775074159516e-4
1049107.224,-8.208788013927201e-5,0.017050106563595145,0.016870192731409703,5.753162750449247e-4
1049139.2573,8.830856596144538e-4,0.01972936836210923,0.013166590276155275,5.6338691575016e-4
1049173.2881,0.0039787295502395036,0.02066849306713071,0.010243159654408012,5.479392142056713e-4
1049207.3263,0.004637749482489075,0.023269827980406152,0.004720635992830505,5.852780186768276e-4
1049240.3613,0.005733945663959662,0.024556411202019075,0.0012943379135513908,6.375707746343463e-4
1049272.3703,0.005724169108966587,0.024274559532813315,-3.633934030307937e-4,6.221524072655114e-4
1049306.413,0.004956884787703604,0.022299007319865005,-8.768101490143213e-4,5.22585230287375e-4
1049340.4302,0.004818438020810809,0.01955284285058332,-8.540000681133545e-4,4.0626032461634e-4
1049372.4834,0.006077074133072111,0.016981585651263113,-0.0010913681894654322,3.2649616577501645e-4
1049409.5794,0.008600709916209495,0.016144955409884917,-0.0015389038965429986,3.370000214527518e-4
1049440.5517,0.01293821165890779,0.014995424512808,-0.0013616752900322505,3.941142368455049e-4
1049473.6578,0.01456256907561975,0.01664346138631568,-0.001034492245887324,4.901433992067787e-4
1049506.6254,0.015609593616896875,0.017247633725105023,-6.946476825779252e-4,5.416228174029588e-4
1049539.8152,0.01786237179472931,0.014771920495209754,0.0012351702298489062,5.387996067466441e-4
1049572.706,0.018335804218998816,0.011705694176023403,0.002746553989686926,4.807685513183082e-4
1049606.7265,0.017777770287043474,0.008406751906718085,0.0036335772478478905,3.9992547761607183e-4
1049639.7353,0.01872704282308972,0.005628945647467516,0.0038511824672301503,3.9721876839588063e-4
1049672.7755,0.01935909831173683,0.005160670746763922,0.0038867894506989997,4.165143422340617e-4
1049706.7983,0.02023446202053667,0.005369001395926072,0.002941060476741343,4.4690946597784713e-4
1049739.8246,0.01998516120568313,0.006520482177942718,0.0015945302203706126,4.444658828736858e-4
1049772.8476,0.019745512937061116,0.007495472290145406,-3.307183362794546e-4,4.4617676061793697e-4
1049806.9208,0.017667640333092687,0.008199230592590222,-0.001520315073572991,3.8168425517292416e-4
1049839.9266,0.015318059980105474,0.007434990581427404,-0.002868451095242681,2.9815005818582206e-4
1049872.977,0.013879772506105028,0.005844874436528799,-0.002660963510375796,2.3389136880356837e-4
1049906.0069,0.013417009098803551,0.0036075863596895467,-0.0019911803629731493,1.9699561173788525e-4
1049939.0136,0.013127363957119196,0.0018385485545128772,-4.327814707962294e-4,1.7589524505143807e-4
1049973.0504,0.012224083826752073,-5.410957933488832e-5,5.449159893457529e-4,1.4972808668548208e-4
1050006.0734,0.011417794551794334,-0.0017416767992341573,0.0018238675202451905,1.3672596323138027e-4
1050039.1051,0.008950367593925979,-0.003965625415188736,0.0026343486105877543,1.0277505760209679e-4
1050072.1398,0.006278941013570659,-0.0055941567727484575,0.0019625657237861355,7.457135447016737e-5
1050106.1723,0.005536620285768446,-0.004943616293892765,0.0019890061289310835,5.904965163095011e-5
1050140.1618,0.0031705357510328712,-0.006889108472902016,0.002517627464995761,6.38505605524889e-5
1050172.2303,3.0107358744970066e-5,-0.010391848538491975,0.00168515203800217,1.1083115989119127e-4
1050207.2805,-0.0027671905875566866,-0.014659365794677451,0.0016752647013409477,2.2536086106958054e-4
1050239.2783,-0.004627727999965258,-0.018669224664091964,0.0018374450300806806,3.7333202023857035e-4
1050272.3401,-0.005894121219196536,-0.021181129674864345,0.00178331649667462,4.865611369773137e-4
1050306.3576,-0.00644506490652413,-0.021322000412734184,0.0013797375912661392,4.980702390706985e-4
1050339.3719,-0.006404540237638147,-0.018983728791901574,5.616295227329326e-4,4.0171552222080406e-4
1050372.4198,-0.006283593106586494,-0.01397962170163649,-0.0015135362506328927,2.3720415723198706e-4
1050406.4653,-0.006593441512426274,-0.010105768527046439,-0.0028828665560905217,1.5391094808025365e-4
1050440.499,-0.006497362783739054,-0.00927256074967825,-0.0028683045220680723,1.3642327683130714e-4
1050473.5208,-0.008743350431378583,-0.00892399739377358,-0.004092011377999862,1.7282846336764602e-4
1050506.5655,-0.009147868991799785,-0.00970547873156569,-0.00410022902295245,1.9469170254066755e-4
1050539.8062,-0.009554781758701518,-0.010214199126392253,-0.002804648406579329,2.0348977093453553e-4
1050572.6223,-0.010508181609717627,-0.009937271016592234,-8.668565818097593e-4,2.099226763334387e-4
1050606.6665,-0.011050126812520168,-0.009958577241616732,-2.3169766921795308e-4,2.2133224705994485e-4
1050639.716,-0.012121826157563142,-0.009162710289851817,5.9391254657668e-5,2.3089745657106818e-4
1050672.7258,-0.013783238728683471,-0.0076094537516269035,-4.2361456913056483e-4,2.4806090555320835e-4
1050706.7658,-0.01516812110891664,-0.007222680200261456,-0.0015388039499123103,2.846069248462771e-4
1050739.759,-0.015569508234111507,-0.006835291332336972,-0.003154748863641357,2.990832346426334e-4
1050772.8302,-0.014347221474183377,-0.006652359053052708,-0.0031578813872654883,2.6006885985603876e-4
1050806.8338,-0.012294857115228076,-0.005692982611613053,-0.0026073032628073194,1.9037159280424872e-4
1050839.9058,-0.010797106294634996,-0.005249522327066328,-6.44366931792816e-4,1.4455019774280262e-4
1050872.9376,-0.009090617054631918,-0.0049212814963202475,5.844727571414614e-4,1.0719993840382928e-4
1050906.9107,-0.007614125765757287,-0.00516000458558146,0.0014160894304342184,8.660586777497819e-5
1050938.9338,-0.006750790349294043,-0.005483652606601117,0.0011281917565632744,7.691643288958214e-5
1050971.999,-0.00724736986514384,-0.006024411281429458,6.376775948362576e-4,8.922453396496572e-5
1051006.0333,-0.007573981152021332,-0.006174248274794978,-6.883097171827115e-5,9.549126995265082e-5
1051040.0649,-0.008345343416110136,-0.005424197315473084,-3.786199069077444e-4,9.921002628390503e-5
1051073.0888,-0.008954363783949407,-0.004242554858185582,-3.856882034529163e-4,9.832865789030157e-5
1051107.1599,-0.00935439682878844,-0.0028058262988940753,2.4418629240097536e-6,9.53774072127074e-5
1051140.16,-0.008818077305841599,-0.0017667390520896562,-4.510738492782655e-5,8.088188892615232e-5
1051172.1873,-0.007859755107101928,-0.001037084329452917,1.4895534961751472e-4,6.287348194619132e-5
1051206.2147,-0.006947254645612914,-8.016579002296832e-4,5.9723435928586005e-5,4.891056938878999e-5
1051239.2711,-0.006486906295009445,-5.818446698065936e-4,3.22551669858547e-4,4.252253607974404e-5
1051273.2744,-0.006295200674883832,-4.4134874297929944e-4,4.251329785753548e-4,4.000507829945962e-5
1051306.31,-0.006505677683426058,-1.1727906630360461e-4,0.0010195466086114933,4.3377071787152084e-5
1051339.3258,-0.00751541504616909,-6.797928932875032e-5,0.0014572950782328585,5.860979344500411e-5
1051373.3625,-0.008621992076945674,4.940370685612046e-4,0.0021994925665963865,7.94205875505393e-5
1051407.3998,-0.009979041104537519,0.0016961388162311077,0.0028503399184004975,1.105825859004026e-4
1051443.402,-2.1487504119617693,1.514882556341973,-0.07608879986509542,6.9177869978799755
1051476.4587,-4.495671516524514,2.6200220943281516,-0.14684485045427076,27.097141569362435
1051510.5036,-7.131375683279135,3.0485149244616263,-0.22458913464738117,60.200402660131886
1051543.7546,-7.376141036772645,2.143325503032242,-0.21905006221797407,59.049283736067544
1051576.5806,-7.451339955613667,1.279214308379575,-0.21587034361446378,57.20545638613995
1051612.0522,-4.959874969293256,0.4095506791975132,-0.14189463145497738,24.78822555628867
1051645.0377,-2.3691833826201654,0.015242914606554414,-0.06647531204211199,5.617681214040328
1051679.6708,-0.028157497866858387,-0.1788977100688624,0.0014986639757444166,0.032799481347717076
1051712.0501,-0.025090358446736374,-0.133614221450804,0.005019820621489915,0.018507484859962144
1051746.732,-0.013797092497618152,-0.0859529439529245,0.001673142085151646,0.007581067739999516
1051778.9719,0,0,0,0
1051812.7717,-0.0274661108154735,0.004463951043835221,0.004262569836549528,7.924836038610898e-4
1051845.8362,-0.04034343135990421,0.04902210484616973,-0.0024484722217716047,0.0040367542336609465
1051878.9809,-0.02968838038612761,0.07962390289951515,-0.002694158989960097,0.007228624335566007
1051912.0462,-0.029825466713831232,0.06657266039189155,-0.003353108614450014,0.005332720913732281
1051945.9066,-0.02734819136627388,0.05318719139197347,-0.0027410580391148773,0.0035843142983465505
1051978.9718,-0.030013408700228724,0.03674980685480533,-0.0012746106377591084,0.0022529776379503507
1052012.0641,-0.03162644019984155,0.033881604793399724,-8.179188594739234e-4,0.0021488638543509637
1052045.9815,-0.034701501800848876,0.03678488199570234,-7.36460697942188e-4,0.0025578641450316776
1052078.9757,-0.032281379749554175,0.05407173705706013,-0.004923561802982507,0.003990081687730565
1052112.0517,-0.025754150788002646,0.07331618611519723,-0.009891080323578282,0.006136372899256894
1052146.2831,0.004373056456602737,0.08763962905968029,-0.007534782046192614,0.007756601144974619
1052178.9712,0.013227204360349203,0.09083891370191512,4.3903130935887304e-4,0.00842685992622502
1052212.0459,0.023729071703086094,0.09373666887938752,-0.010705744803583696,0.009464244908293595
1052245.036,0.057724680072995735,0.0988544378142149,-0.004372365387733234,0.013123456144178038
1052278.2214,0.06650981442489821,0.1038895628982622,-0.005759568562489898,0.0152497693240524
1052312.0456,0.06409034952488976,0.1001888350564988,-0.008661520872741885,0.014220397516029801
1052346.2729,0.05033642364217752,0.09111625118770482,-0.01395396686955832,0.011030639966982418
1052378.9716,0.03659046965662074,0.07908866896527525,-0.013179253648492276,0.007767572755122272
1052413.3778,0.022745830243296995,0.05758468271654661,-0.011142610815476786,0.003957526252807406
1052445.0387,0.018180872844016403,0.02961762911662418,-0.00610642939311383,0.001245036571793282
1052478.969,0.023372579754353955,0.010006938424243255,9.796576991535112e-4,6.473760302077432e-4
1052512.0599,0.026396047462699204,0.005142122066479404,0.004552233771979199,7.439155733143915e-4
1052545.0455,0.024907718327939844,-9.771701225620804e-4,0.004685393967098821,6.433022103793445e-4
1052577.5212,0.022250865278186947,-0.009317147292056422,0.004416517307794554,6.014158644199486e-4
1052612.0424,0.01706364053420487,-0.010795098572015022,0.0017066858624915238,4.106147580933086e-4
1052646.6243,0.01312488712744007,-0.012051449652722208,-1.2160410460408493e-4,3.175148883983969e-4
1052678.9726,0.011324352422904261,-0.012002447634204041,-8.620149363133657e-4,2.7304277676037513e-4
1052712.0501,0.012629135774033882,-0.011862034581112502,1.303283842214193e-4,3.00219920290225e-4
1052746.6739,0.01404304893880053,-0.01042847300974424,7.959726443548358e-4,3.06593845263072e-4
1052779.7083,0.013507214506167065,-0.010487526553329837,6.757288972802254e-4,2.928896664650279e-4
1052812.7572,0.012710214290146689,-0.0111566888519253,6.201798105802464e-4,2.8640587643757474e-4
1052845.845,0.01057734225045836,-0.013737226098784312,7.074798431015213e-4,3.0109207770084737e-4
1052878.9851,0.014217037656330318,-0.015551528372835213,0.005870201077440014,4.784334551421908e-4
1052912.8872,0.014575511761505029,-0.019514797413761026,0.008291205205765671,6.620169449740212e-4
1052945.0341,0.015407070685099026,-0.021016947960261295,0.009964730956411825,7.783857916936412e-4
1052979.9376,0.008651720589430723,-0.020409280080454575,0.008074103226659728,5.565821254747764e-4
1053012.9332,-0.0012849456112310408,-0.01674981092734378,-1.72227938903743e-4,2.8223691378852597e-4
1053045.9673,0,0,0,0
1053078.9687,-0.0021897205981542926,2.9498127400946116e-4,0.0021897205981542926,9.676766547978632e-6
1053112.0452,0.001315269250068786,0.02030472274510147,-9.801413290194646e-4,4.149723759804695e-4
1053146.0419,0.010935067220162163,0.08709081308279591,5.482478931176111e-5,0.007704388424289483
1053178.9638,0.0218422243035119,0.15278502286224013,0.005357294384767657,0.023849046576665228
1053212.0463,0.03683827705605498,0.17745157019410684,0.01900010471738035,0.03320712240008412
1053246.1842,0.0433846791029237,0.17622355913548057,0.02897769225649955,0.03377667982375227
1053280.195,0.03646153128310792,0.1166005534586501,0.030964404241954978,0.01588392666043178
1053313.2204,0.022906285500814968,0.03547014380863302,0.02619207086209508,0.002468853593294963
1053347.2195,0.013329455735993508,-0.0025808019649461345,0.02090477285014226,6.213444569161251e-4
1053380.2907,0.011302215393425734,9.658227854948669e-4,0.01317666427261546,3.022973678055914e-4
1053414.3003,0.00722043066195126,-2.4114789237138072e-4,0.009491595443952493,1.422831553217008e-4
1053448.3461,0.006561563286569779,0.02682982100436628,0.009837932307487734,8.596783199767053e-4
1053478.9653,0.005646634967359966,0.06730705557803991,0.01714213791604128,0.004855977109372546
1053516.3801,-0.0010416461440850011,0.08304082845004976,0.023492219389070507,0.0074487485881843014
1053550.6063,-0.002602042878141392,0.08045093960619935,0.02762308948570997,0.0072421593833955624
1053583.4723,-0.0020981153613224973,0.07028711151819063,0.02751629800978969,0.0057018267898035395
1053614.4763,0.010556350011469661,0.06363950977525996,0.018677054592528913,0.00451025609825237
1053647.5468,0.027859630542624424,0.06730114342521276,0.01872613341261878,0.005656270992899788
1053680.565,0.04534266693766594,0.08593367097639758,0.028196822048821433,0.010235614026152763
1053712.0468,0.08688459225100428,0.10509519920314625,0.017323853776068848,0.01889404917582688
1053745.0304,0.11967746274270763,0.11432735346469271,0.014178374422536298,0.027594465140038587
1053778.9677,0.15114857589174852,0.12204851729367996,0.015630955719073372,0.037986059344380985
1053812.04,0.16503369388789393,0.12282158581588137,0.023339161651333387,0.04286597852719806
1053846.7325,0.17812675121056448,0.12309753964583392,0.03447741989670766,0.04807083624642188
1053880.765,0.1811982634024843,0.1180772221838193,0.034588662753913174,0.047971416649827056
1053914.8015,0.17539687496888512,0.10699555440933001,0.035138611343202064,0.04344683441933923
1053947.801,0.15669581360003285,0.09148542419251088,0.03030442009356034,0.03384151871666687
1053978.9606,0.14223908399179577,0.07573097816441093,0.029141998111019203,0.026816394122466263
1054017.8887,0.14092976567028043,0.05926982683135405,0.01616851578464,0.023635532127177002
1054051.9338,0.13483079397256997,0.04077340828256367,0.01147435433476908,0.019973474633650075
1054085.9564,0.12379090087324465,0.024750258655021645,0.006693026402824223,0.01598155904492886
1054118.9869,0.10266014423565639,0.012588944426121434,0.0062555523895882065,0.010736718671948631
1054153.0288,0.08388780507627068,0.005400593368842063,0.0019731034082536084,0.007070223386309627
1054188.0521,0.03691300101657412,0.0027991434762357423,0.02249299709446095,0.0018763397665415838
1054222.1208,0,0,0,0
1054255.1101,0,0,0,0
1054289.1787,-0.049219951402309746,-0.0070600667988838794,0.0260338111498128,0.003150207482234553
1054323.1715,-0.10604389394844249,-0.021140208105654368,0.002193497579583245,0.01169702727413053
1054357.2046,-0.14941959224677903,-0.03320573509285041,-0.011399208458836088,0.023558777343738267
1054391.2332,-0.18071586970466633,-0.04239327726640051,-0.02616969281705138,0.03514026834263868
1054425.2711,-0.1915048443263769,-0.04672315841240963,-0.03844992210872186,0.04033555544266775
1054459.3467,-0.18592097507855315,-0.049591199116776674,-0.04521540431877559,0.03907032879171012
1054493.3527,-0.16363571453753636,-0.04913142605592439,-0.04658314696914247,0.031360533680047584
1054512.0404,-0.1369576362707278,-0.04927416156258021,-0.045561405701005336,0.02326117882001183
1054560.6269,-0.12319341064492143,-0.06373654900977244,-0.04550488814131152,0.021309658950756635
1054591.4161,-0.11520141105964529,-0.07749004566914706,-0.04352102939846903,0.02117015228784227
1054625.442,-0.1095247838749632,-0.09076969664971742,-0.0424169081553158,0.022034010210195614
