Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
2568233.0598,-0.052767775513938325,-0.10669452138356884,-0.003516335391195856,0.014180523640541594
2568267.2421,-0.05284053645857472,-0.10056997460834143,-0.002026967139724039,0.012910550681737925
2568300.7237,-0.05313457209752358,-0.09832451793069302,-0.0023469955127289055,0.012496501966226873
2568340.1858,-0.05459580389837442,-0.09261631240252807,0.002062394936415267,0.011562736599226183
2568377.2134,-0.05601015650931207,-0.08928561289090753,0.003875465099626881,0.01112407753124105
2568406.2296,-0.05476539041967733,-0.08347752006061451,0.004349011195259531,0.009986658241666477
2568442.2607,-0.05566467327561107,-0.07375960835777166,0.0053230319768271875,0.008567370345398713
2568473.842,-0.054458511137195784,-0.06419311934413256,0.004632428239417757,0.007107945397803479
2568501.3059,-0.05597777049196485,-0.05640362443984699,0.0036567860999134616,0.006328251723782915
2568533.3555,-0.05822108692450721,-0.05353324774921627,0.002526636117304068,0.006261887467319259
2568565.3831,-0.06006870913298007,-0.049525845931062074,0.0024276591252065834,0.00606695276091806
2568599.3834,-0.06098254470025278,-0.04716066639366227,0.00287610210839475,0.0059512711761505474
2568632.9458,-0.06135821854545976,-0.04399260227902083,0.003610002657027829,0.005713212157536259
2568673.5011,-0.061214142702514227,-0.039913470346314456,0.004540715097463205,0.005360874475486229
2568705.0303,-0.06077429184949886,-0.034715120717665256,0.0046768724105831425,0.004920527291795008
2568741.5535,-0.059682093027923155,-0.028864081365579785,0.004247756086704434,0.004413130853044618
2568771.5846,-0.05767167453394488,-0.023647902597764777,0.0043085695424278925,0.003903809112324574
2568802.6238,-0.056796793559641526,-0.0197210804525478,0.005139693072199462,0.003641213217748815
2568832.6185,-0.056822682111700835,-0.016296331830283933,0.006655459423345549,0.0035386827736259303
2568865.6433,-0.05812764761353639,-0.013426169911001446,0.005641310392636351,0.003590909838508611
2568898.6705,-0.05999976458499986,-0.009595127664438485,0.005095040017333567,0.0037179976579305063
2568932.7373,-0.06293296912927651,-0.004999815124194028,0.004080780263751228,0.004002209522263611
2568972.8042,-0.06316172572456832,0.002179350661718961,0.005446438558840704,0.004023816858787557
2569007.82,-0.06035180547247564,0.013161949301497734,0.006097588369751491,0.003852757917129666
2569041.8242,-0.055213886499989234,0.02367341518325337,0.00815940228835501,0.0036755796945755976
2569073.9193,-0.053440435607848044,0.028431528088609884,0.006042628951174946,0.0037007453120515435
2569105.0335,-0.051562259715458636,0.033371155262230175,0.00682949897986166,0.0038189426868162125
2569132.9329,-0.05098390721583394,0.036971851012048196,0.005873579435965056,0.004000775497640445
2569165.9345,-0.04899441304412836,0.04457243908306686,0.003627863940440148,0.004400316232122707
2569198.9776,-0.04617097420567079,0.0471889799968062,0.003348809677029718,0.004369773218492661
2569231.9901,-0.0426870694444957,0.04990035172221882,0.0031520787710877796,0.004322166600339487
2569266.0328,-0.03946673499448082,0.04853870493871788,0.002274211412527278,0.003918801085801362
2569306.0626,-0.0377713888216932,0.04799885000063081,0.001189454252349436,0.003731982216321019
2569334.1837,-0.035107291195451716,0.03995829135645834,-5.77342209727473e-5,0.0028291902764501263
2569371.2704,-0.03300192029223665,0.034803191050172766,-0.0011179179651247297,0.002301638590826715
2569406.5474,-0.02915592247394555,0.03312851288517371,-0.0013469938024259637,0.0019493805735936178
2569432.2046,-0.02432941197700113,0.03538453913259313,-7.571954786333712e-4,0.0018445592417655236
2569466.2052,-0.018201354152823264,0.03517623962387047,-7.677671682347967e-5,0.0015686630217366974
2569500.2304,-0.013846750455892174,0.032880251242232504,3.1155865527840703e-4,0.0012729404887357612
2569531.2892,-0.011101205927273051,0.032636986461264776,4.3709142934482675e-4,0.0011886007072301095
2569565.3651,-0.008977902306536193,0.029946357408944517,7.608352236798156e-5,9.7739284059233e-4
2569599.3328,-0.006448825712487482,0.02696310094837956,-7.991155687240518e-4,7.692347515147235e-4
2569638.4049,-0.0025828052034138228,0.029660137730145496,-0.0014797109126473383,8.885841972749895e-4
2569673.4418,0.0030732014888212554,0.03821970722168813,-0.001674916700093814,0.0014729959334547063
2569708.4826,0.008805537851821673,0.04422910129812904,-0.0017913456980517628,0.002036959817909953
2569738.9681,0.012693935677922307,0.04342090218563959,-0.0017599727065936112,0.0020496082535380643
2569768.5338,0.019915408755747675,0.041581845860320696,-0.00403181690740461,0.0021419289586348143
2569801.5414,0.02001009115117231,0.03758419676132919,-0.00226225589056038,0.001818093395786907
2569832.6468,0.01894407899195599,0.031368370323567846,-0.0034326049338407024,0.0013546355622417877
2569866.5956,0.017104879358809087,0.02106138448139474,-0.00711125387016342,7.867287457584626e-4
2569899.6653,0.016177527625868205,0.01729787402447918,-0.00814042419017338,6.271953518484405e-4
2569933.6553,0.015328449058127247,0.015554225644334617,-0.011119521597144608,6.00539046471844e-4
2569973.72,0.014096550079416775,0.014292567904282662,-0.01577352911112031,6.517944420593958e-4
2570008.7506,0.014861672175741757,0.01537827964372892,-0.020813527434120224,8.905637089108193e-4
2570037.7831,0.019830952460708443,0.017515641126251105,-0.028358985294931305,0.0015042964065206273
2570071.9695,0.025264619096532638,0.01672310761969105,-0.038087297749257794,0.0023686055563932685
2570100.8291,0.027053248483570914,0.011071894479205294,-0.045176997817740615,0.002895426232696629
2570133.8382,0.026722991526960234,0.006314362993210131,-0.047082245642395736,0.0029707273108909023
2570165.895,0.02441287410289822,-0.0012523962216546098,-0.048483558290837184,0.0029482123428009803
2570199.3113,0.019620695613903227,-0.007472154487592132,-0.05259650763201966,0.0032071974041449867
2570231.9723,0.014089420451312205,-0.011830813817998609,-0.05546787669385635,0.003415165269174854
2570271.9632,0.009371403244311976,-0.010175497222868892,-0.05725936860633645,0.0034699992356964217
2570306.0653,0.006055966962724236,-0.010397595121890786,-0.05298271849438515,0.002951953179227637
2570341.0691,0.0030615115002999363,-0.006734962941512383,-0.04801190850990427,0.002359875937253432
2570371.9668,0.0026090766378073765,-0.005713636126677899,-0.037272382454025435,0.0014286834124891741
2570404.6268,0.0048197381741976264,0.0036060886264970456,-0.024391865001509912,6.311968295018534e-4
2570434.1345,0.011345204009879935,0.005669054702876816,-0.009534172044352366,2.5175227182131567e-4
2570466.157,0.01142214883424961,0.007246452313425149,-0.007671033382645499,2.418213082801561e-4
2570499.2887,0.013467662001056813,0.010463288997026856,-0.010425227748770829,3.995437100237541e-4
2570532.8285,0.020025907612936284,0.005506211808540655,-0.006585286016899036,4.7472133612673793e-4
2570566.3376,0.023406553415701897,0.001900826198794405,-0.005683642443995151,5.837836744713125e-4
2570605.3741,0.02522177131826205,0.0026377165445498124,-0.0033808195077259916,6.545252375439185e-4
2570638.9579,0.027303066523572592,0.004301927161079598,-0.0011109966729291008,7.651983324971243e-4
2570674.3839,0.026264651443478386,0.004227181516694103,-1.2754781318909982e-4,7.077172474671408e-4
2570706.3919,0.02255251527003186,0.003656219633045914,-0.0031494693983837984,5.319030445014467e-4
2570737.9328,0.023918558759904583,0.0034749192179630746,5.17335276870182e-4,5.844401525110718e-4
2570768.45,0.0253075146659211,0.002936009500465871,0.0030248239745382377,6.582400104295786e-4
2570799.4497,0.02744197833213052,-8.987070483845632e-4,0.008892201540222255,8.329410973718681e-4
2570832.5534,0.025014670576557242,-0.0035788529599277133,0.009486995369215297,7.285450136979745e-4
2570865.9339,0.024553446998934577,-0.0029171249241402085,0.014994010939312085,8.362017414007398e-4
2570899.5707,0.016511300617791536,-1.0553900418130112e-4,0.0149082486513483,4.948900644229152e-4
2570938.9655,0.014110869256184797,0.0015088053303392115,0.012063090388252323,3.4691127440514687e-4
2570967.6686,0.009205919119791253,0.004391767468786352,0.008520951568153206,1.7664318396684082e-4
2571005.021,0.008256992018911245,0.007438397099482255,0.012325202623955232,2.7541828833150297e-4
2571033.7245,0.007623577778146979,0.009126524593214322,0.013246996884983073,3.1689531576075346e-4
2571069.0183,0.009455173324311133,0.006460657594994138,0.014104460327735923,3.300762002891968e-4
2571100.2454,0.011691902546631421,0.002461348746647424,0.014932000688213749,3.6572346736536503e-4
2571151.861,0.014219226571272411,-0.0016725871628467783,0.015670438489135963,4.50546594544293e-4
2571182.8495,0.013945900472778966,-0.006795052023589628,0.015078821714772615,4.6803173630584425e-4
2571218.8863,0.013244497579694068,-0.009317115010103991,0.013544017744524682,4.456657649140266e-4
2571250.9507,0.011439346798215129,-0.01150362607312107,0.01261291597225789,4.222777173232638e-4
2571271.9571000002,0.008779870388572458,-0.01172899571627411,0.010001099078371373,3.146774473279086e-4
2571309.9763,0.006112870534917037,-0.01000480243562226,0.007415460590016396,1.9245231371457636e-4
2571342.0012,0.003942267384397601,-0.009745092069468778,0.005755995389704321,1.4363977449880576e-4
2571371.9579,0.004349869124412386,-0.009404313542754714,0.0065532722808474934,1.5030785219687998e-4
2571402.0807,0.0042990433186781574,-0.010324278802616004,0.008592957788599679,1.9891142980667335e-4
2571433.0786,0.003876480046683943,-0.0069282351757268225,0.012519459673196207,2.197644107113033e-4
2571466.1525,0.002807818346267711,-0.005744526180361861,0.015397123428508075,2.779548347752126e-4
2571498.1737,0.0021940435486340927,-0.004283356539756228,0.017364595991434285,3.24690164285711e-4
2571533.233,0.0013587065438914678,-0.007067505047759971,0.016062257936500467,3.097918410911984e-4
2571566.2984,2.4061044763256734e-4,-0.009119942555876687,0.012986624029041624,2.5188364928168186e-4
2571606.2655,-8.628289374409282e-4,-0.01298484436168569,0.007862925142223153,2.311762486646911e-4
2571641.2729,-0.0021057539496162772,-0.01324568521419996,0.004714308440905561,2.021070805659934e-4
2571669.3573,-0.002785236453709263,-0.013005618942188614,0.00277179402834788,1.8458650830807118e-4
2571703.3714,-0.003606836417387239,-0.009890410623969573,0.002204058299687987,1.1568736424094451e-4
2571734.4344,-0.003687722293359006,-0.00801956052705144,0.0021353435754250583,8.247233894508763e-5
2571765.423,-0.00438599921217091,-0.006020667075444141,0.002325979985895518,6.0895604017287466e-5
2571798.4532,-0.004751482420976053,-0.006057271158959561,0.001943100049996336,6.304275689430352e-5
2571832.4535,-0.004274025699176686,-0.005815410224160689,0.0019491352073314307,5.588541980895438e-5
2571865.4954,-0.0047749916335304374,-0.005900929325091829,3.9784578621101336e-4,5.777979326962025e-5
2571899.6117,-0.006368865953209478,-0.005088177629812416,-0.001835559394609219,6.982128341361253e-5
2571938.6039,-0.0074621949426606805,-0.006411993017013112,-0.0036605217114199255,1.101974270122722e-4
2571971.5916,-0.007974218463564092,-0.006798362619438586,-0.004128423991418241,1.2684977906294404e-4
2572006.6292,-0.00807361879345865,-0.007307855173058734,-0.0041315330569772464,1.3565763305338577e-4
2572038.1894,-0.007669223815737141,-0.006063885586333053,-0.0028326107598228034,1.0361138605667142e-4
2572070.2203,-0.006795338372722326,-0.005353551060060616,-0.0016157636538689192,7.74478247376325e-5
2572099.7219,-0.005929207378213244,-0.0034703841813488677,-2.8704394629269075e-4,4.728146072711811e-5
2572132.738,-0.005367388005260045,-0.003167371001870027,-5.414427711091059e-4,3.9134253336882845e-5
2572165.7995,-0.004923717749568966,-0.0021653827086872057,-8.187850797220708e-4,2.9602287759277502e-5
2572198.7873,-0.004222329183071115,-7.982786291669207e-4,-9.164165090999846e-4,1.930513171814961e-5
2572231.8305,-0.003452068433673782,0.0012325233382150449,-5.871953808203934e-4,1.3780688665268524e-5
2572271.9623,-0.003223852854302108,0.0011505223916952931,-3.286954852884888e-4,1.1824969722033142e-5
2572305.0215,-0.0027325086408352102,0.0018757773296121361,-2.98047613240043e-5,1.0986032386323505e-5
2572338.9542,-0.0025836591105586554,0.002791754921262494,-2.2550049582195078e-4,1.4520040413582042e-5
2572370.0007,-0.0022198320287291264,0.0035498729067744055,-4.97793923238981e-4,1.777705068003629e-5
2572402.018,-0.0017856596667719777,0.004051474799928263,-7.008514290216283e-4,2.0094221225551625e-5
2572434.0604,-0.001018144843568523,0.004511936772331767,-5.69438564340645e-4,2.1718452638563117e-5
2572466.0994,-2.2867669999364695e-4,0.0047143651204985,-5.2792685384313017e-5,2.2280318590122908e-5
2572499.6158,0.0013246572511036248,0.0038358522351094734,5.460285698601984e-4,1.6766626401599328e-5
2572533.1321,7.262162939572083e-4,0.0020390896490566674,3.806298701763489e-5,4.68672549347969e-6
2572573.1748,3.99696763128059e-4,7.17070887391686e-4,-1.434565453965223e-4,6.945279404168521e-7
2572601.1766,7.202051484189406e-4,2.877278300583013e-4,-1.8227385765128972e-4,6.347065191822895e-7
2572637.2378,4.1027867101723324e-4,4.7595988760584644e-4,-4.1027867101723324e-4,5.631949903931042e-7
2572673.3057,3.783212397115966e-4,5.699362701945182e-4,-3.783212397115966e-4,6.110812729170775e-7
2572701.2747,8.616419393663655e-4,0.00243176194935416,7.829588595650714e-5,6.6620232557594905e-6
2572735.343,0.0020962922201653946,0.005888011882645909,7.922076478460636e-4,3.969071795981117e-5
2572765.3368,0.0039470435547390575,0.013789984551005826,0.001869428677227878,2.0923759031922848e-4
2572799.4205,0.004699397108950036,0.01841997568137377,0.0032721184045659286,3.7208659614350814e-4
2572833.0465,0.005911034170661543,0.023161378751992832,0.004438953518911851,5.910940990030533e-4
2572866.4854,0.0057422664374935754,0.02124096558453349,0.004528086138453586,5.046558068797569e-4
2572906.0345,0.005213981084645535,0.01981296702008454,0.004612410349239177,4.410135901197677e-4
2572938.9589,0.0037294560466108145,0.01282701974491377,0.004204046045407447,1.9611528109191568e-4
2572974.5437,0.0016956727211231586,0.005349369731364598,0.004283655517040448,4.984076708867204e-5
2573004.5484,9.403766872720817e-4,0.0018751125128994856,0.0018387266617043761,7.781270986459559e-6
2573035.6077,-3.488722345380378e-4,8.977797483070301e-4,0.0015956944760042034,3.473961173252127e-6
2573065.7334,-0.0012770056661214513,-0.001582019229085658,0.002509301502814478,1.0430122344530069e-5
2573099.712,-5.01297064195059e-4,-0.002182230156498166,0.0031566204888506446,1.4977680113132276e-5
2573132.7386,8.979290221548981e-5,-0.0038963941224179413,0.003665678035214717,2.8627145380356986e-5
2573166.1209,4.248113812684285e-4,-0.004126544715660532,0.003935799677576575,3.269935510201292e-5
2573199.7649,-3.796605563930529e-5,-0.0028901332808565403,0.0032951199027112894,1.9212126975739454e-5
2573239.8338,-0.0011429852758271775,-0.0012763680236280112,0.0017402331360357958,5.963942040254785e-6
2573272.7936,-5.672142333093763e-4,-0.0014905752366220371,2.7059908418565633e-4,2.6167703868617015e-6
2573300.8493,-8.42404538541248e-4,-0.0022122900252783163,4.961548327642796e-4,5.850042180576176e-6
2573339.8825,-0.0016231289250726569,-0.006850019917131124,-0.0010581751231157706,5.067705496368169e-5
2573369.8919,-0.0017653259435328364,-0.012630354490891841,-0.0035673215111300264,1.753680130162728e-4
2573400.9627,-0.0014500977583036733,-0.016208689883249437,-0.0054873460008013734,2.9493537737250084e-4
2573432.9427,8.184659420534075e-4,-0.015188775806880848,-0.006272675499136825,2.707152549274618e-4
2573465.0553,0.0025757379685336953,-0.009815538009578741,-0.006549918115465975,1.4588063981934045e-4
2573499.214,0.0023656941379824243,-0.006164834608123036,-0.005201574862067956,7.06580755456932e-5
2573532.0927,0.002853579506069281,-0.0012758112811252949,-0.0038641259614384795,2.470207986836802e-5
2573573.1796,0.0018123200974208549,-0.0019209486730464597,-0.002664959955245842,1.407655950305841e-5
2573606.124,0.0016202586257669355,-0.0032592177720485002,-0.003330629996318801,2.4340834672387526e-5
2573641.1736,0.0013031058135901709,-0.004169452780471214,-0.004921113263106178,4.329977699831117e-5
2573671.2119,6.547148696246221e-4,-0.0072984073043025266,-0.005556934387094037,8.457492052247223e-5
2573702.2225,8.472987447913326e-4,-0.00678208825064708,-0.006551907423049208,8.964212708269744e-5
2573733.2872,0.002063511410366099,-0.008835512982237448,-0.008084713397382037,1.4768695971780616e-4
2573765.2742,0.0028331457318808537,-0.011699570379907539,-0.011042807660839933,2.6685026284678964e-4
2573799.3398,0.004203481473319718,-0.015443137594931785,-0.013832007479215699,4.474841861776166e-4
2573833.3871,0.004184862767511461,-0.017102330553379792,-0.01628042940493863,5.750551683491621e-4
2573871.9521,0.004544739419668775,-0.017059795782183522,-0.018549768294054577,6.557851922856104e-4
2573906.398,0.003251928109275038,-0.014193227587291711,-0.020700332748125466,6.405265216556672e-4
2573940.4709,0.002829564968423282,-0.01001588763375274,-0.019535523224815346,4.899611106697891e-4
2573973.5017,0.0024705716463517286,-0.006344946207827114,-0.01501833470414465,2.7191244392569234e-4
2574005.0187,0.006494082188878233,-0.004110966645948802,-0.007360404780898814,1.1324870877868717e-4
2574037.06,8.925652171675545e-4,-0.004014392679237355,-0.002888288508209835,2.5254231756668827e-5
2574067.5847,0.002422307034889055,-0.004529086125115531,0.002422307034889055,3.2247763871260026e-5
2574099.6542,0.012140123046291182,-0.003260508310587411,0.009559516339518114,2.4939785466801366e-4
2574132.6278,0.013832859191655035,-1.6387307858838334e-5,0.01935035295996704,5.657844216353193e-4
2574166.7022,0.014881282133549544,8.3190768818759e-4,0.02250399368733834,7.285743602197303e-4
2574205.7688,0.015301208959913139,0.0036792237384449178,0.023181970878972693,7.850674567860007e-4
2574233.7351,0.013734016238540602,0.0029801356629515162,0.020361181255069086,6.120821127118691e-4
2574270.7567,0.011744915444928422,0.002893929455159624,0.01671727260035279,4.257850696944648e-4
2574305.0201,0.009771811811684515,0.0030310183502453613,0.012013250603136311,2.489935683762561e-4
2574333.8283,0.009191909361342973,0.004554670162906569,0.008770534268628217,1.821584893571978e-4
2574366.8769,0.008758737581433973,0.00401959714269608,0.006579541225914108,1.3616300795349766e-4
2574397.9121,0.007697936651157236,0.002848537504977245,0.004510821096633212,8.771990156832311e-5
2574431.9362,0.005251407646030479,0.002439136699262929,0.003117993871160983,4.3248555883076084e-5
2574465.9525,0.0031959473375825793,0.0029631296133329757,0.00165980737959868,2.1749177027382246e-5
2574499.2444,8.932319556349648e-4,0.0036942178368273406,8.835787146469295e-4,1.522582009747786e-5
2574538.9432,4.371779580060742e-4,0.005023455437796894,3.148739863049532e-4,2.5525374729749113e-5
2574571.9525,0.0019014555802589338,0.007823723349454277,9.063975325397436e-4,6.564773685948803e-5
2574607.1203,0.0037364495062033693,0.009760358164412689,5.921153328210197e-4,1.0957624697738658e-4
2574638.6018,0.00506802981897019,0.00999661405959687,5.666711606211634e-5,1.2562043006454364e-4
2574668.108,0.004823552589949814,0.009536757174845945,2.916715297795174e-4,1.143014692812711e-4
2574699.2421,0.0046942863451835855,0.0074061667097033235,1.7266283002802902e-4,7.69174420753681e-5
2574732.2403,0.005368797684720308,0.0046465972198006114,8.057021281731719e-4,5.1064010221859686e-5
2574765.6476,0.005528645947989421,7.883489530604942e-4,0.0011163319721099515,3.2433617161966313e-05
2574798.2954,0.006759503598462889,-6.842807646373487e-4,0.0026174123526915456,5.300997648650771e-5
2574833.3211,0.005831512862425927,-0.0018012759194088773,0.002747793076882007,4.480150399584201e-5
2574871.9526,0.0038181896273856114,-0.005058645887914881,9.725000445575582e-4,4.111422658665767e-5
2574907.6695,-3.3553281633489284e-5,-0.004132799103186067,-0.0026447485638861267,2.4075849216181665e-5
2574937.3856,6.34813730454974e-4,-0.002513591360509433,-0.002105916973225391,1.1156016298120615e-5
2574966.4244,-2.2457729760636693e-4,8.176819308622184e-5,-0.00276822058051755,7.720166182401686e-6
2575001.496,-0.0016810869554535288,0.0013691159695956778,-0.0050972817052933935,3.0682812673116656e-5
2575032.5005,1.0478131499379187e-4,0.003823128226795935,-0.003645736526592573,2.7918683383826937e-5
2575065.5575,0.0033884669374899903,0.004927594079875996,-5.265389558770956e-4,3.60401348745479e-5
2575099.5539,0.0032050946656684027,0.004781421637349343,-2.458932532689356e-4,3.3195088182011704e-5
2575132.6115,0.004446635128319922,0.004750541979404994,8.909765415477139e-4,4.3134052260086176e-5
2575171.9409,0.005539269864712594,0.002710988606742094,0.002791140226084572,4.5823433621665957e-5
2575206.6976,0.0039416655058221155,-0.001275889313463261,0.0028793761867096455,2.5455427724588244e-5
2575241.7207,0.004035519142476461,-0.0014687802765247946,0.0026240976144737108,2.5328618540288818e-5
2575271.945,0.003388719375500738,-0.0012882687934282623,0.0014730823858940376,1.5313027205646492e-5
2575302.7639,-5.688545590681795e-5,-0.004856950983374451,-0.0023344451471697617,2.9042842955140224e-5
2575332.8206,-8.012494939481955e-4,-0.007346372003986118,-0.003085047557524895,6.412870080469358e-5
2575365.8222,-0.0011410058187009413,-0.009458202916605431,-0.005026824194066618,1.160284581680464e-4
2575398.944,-0.00326083215803001,-0.010158976813004353,-0.009523727993775736,2.0453923114943035e-4
2575431.8959,-0.003214575123636487,-0.010857655360826935,-0.012074009097615416,2.7400386884929626e-4
2575465.9118,-0.001802024438776022,-0.009760331470910818,-0.012194999955042314,2.4722938640348024e-4
2575505.9259,-0.0010428140156630741,-0.009347954998353268,-0.012549570602305797,2.459634460247591e-4
2575541.0496,-3.513699180170901e-4,-0.009120409609946941,-0.011840610765907797,2.235053955822315e-4
2575575.9995,5.464898913993535e-4,-0.007483579365591464,-0.010078024289662101,1.5786918490552732e-4
2575608.0747,0.0014277631131844764,-0.006063023464627924,-0.007474427415952064,9.466582623633487e-5
2575638.1043,0.0017269574996200342,-0.004088284354958685,-0.006057300595423831,5.638734167581573e-5
2575666.1182,0.00154185561499048,-0.003005885113410296,-0.005319839163236879,3.971335277520815e-5
2575700.1314,0.0012783658363436376,-0.0021535245763588517,-0.005205738540321416,3.3371601062699886e-5
2575731.1709,-6.075069621135652e-4,-0.001732930135199745,-0.00543152538273637,3.287357954580933e-5
2575766.215,-0.0021541451967576346,-0.00121617579888273,-0.005804038698202359,3.9806290312732565e-5
2575798.2273,-0.006318956216422952,-0.001604832357262432,-0.008327012151598917,1.118438259328628e-4
2575838.3001,-0.009296913831727897,-0.0020241603556709004,-0.009287870453722088,1.76794369505167e-4
2575867.2328,-0.011223976881923283,-0.0018563872215999699,-0.01032067188200735,2.359400986585251e-4
2575906.3004,-0.009878460471904391,-0.0017732084381233359,-0.009031306130842886,1.8229273988900962e-4
2575934.3263,-0.010751837848833977,-0.0022540162205225496,-0.006850740712731472,1.6761525456307413e-4
2575968.3896,-0.009044096089309133,-0.0032402139188417935,-0.003465761916925399,1.0430616597732326e-4
2576000.4211,-0.007613936429310429,-0.004707604221938834,-0.0011002024077727168,8.134401079806566e-5
2576031.4931,-0.006311023358232377,-0.006024473933410339,7.464223053017115e-4,7.668044826034723e-5
2576065.5253,-0.0075316756659838495,-0.006817257653369498,6.476108082857038e-4,1.0362054000900671e-4
2576099.531,-0.00939012484766624,-0.006614846363125315,0.001174788327547147,1.3331076467705216e-4
2576138.5744,-0.010826412031607105,-0.005127484343644363,0.0019238805753678048,1.472036096407227e-4
2576172.5883,-0.011713986687155235,-0.0034816969846926385,0.0025001364556041187,1.5559038029670859e-4
2576207.6107,-0.011697270194659805,-0.0017945327060440285,0.002371694682200746,1.4567141330551763e-4
2576238.9361,-0.01225876021190822,-0.0016587151856083072,0.0022551131677565643,1.5811407339942073e-4
2576268.9349,-0.01151122905473313,-0.0013643901941415223,0.001656341127358513,1.37113420882581e-4
2576299.6705,-0.011089685478964542,-0.002188019648038852,0.001097069174083816,1.28972114775286e-4
2576331.7502,-0.010366244175367688,-0.0017883410906988522,5.974555247864949e-4,1.1101413526412437e-4
