Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
23419.3201,0.0011790366180288194,-0.0032172623693695872,-0.001255375294727296,1.331687163062609e-5
23452.2445,0.00207121251601535,-0.003673579142130994,-0.0013829270618263057,1.969759225833007e-5
23486.3157,0.0035683504646827216,-0.0029663970083525087,-0.001407273863545366,2.3513055976982008e-5
23519.3293,0.005972823101655718,-0.004435964967894036,-0.0013765631204371858,5.7247327024603126e-5
23552.2654,0.006732988265506111,-0.006961490810637438,-0.0011336727381768192,9.508069916731781e-5
23586.3398,0.00703999711772977,-0.009368749173840472,-0.0013681120470907643,1.392067510733749e-4
23619.3165,0.005288587659610605,-0.008585435854781992,-0.0015979017047955783,1.0423215810815039e-4
23652.2443,0.00146552837167503,-0.008711691142615934,-0.0029647170839880435,8.683088336060795e-5
23686.3168,-0.001898406473162611,-0.010854545097453198,-0.002292074485853884,1.266787018586933e-4
23752.2474,-0.0024400414672805393,-0.010940105065673018,-0.0015676228870227268,1.2809714272593047e-4
23786.32,-0.004455485132753405,-0.011234042656333328,-0.0019776253417836146,1.4996606416496815e-4
23819.3219,-0.0036489116386890386,-0.012842441740301712,-0.002409645237707567,1.8404925617161077e-4
23886.3114,-0.0023670620352668568,-0.013354231133673587,-0.003353916635569209,1.951872286487265e-4
23919.339,-0.0012778613758849585,-0.013014551269047521,-0.0046440701366910475,1.9257886186515064e-4
23952.2373,-3.539319348823747e-7,-0.008629794721262518,-0.005580772528637158,1.0561837907278941e-4
23986.3323,-7.311272853037024e-4,-0.008543064861785481,-0.006371262658058267,1.1411149219795704e-4
24019.3095,-0.0019903526803911925,-0.008786696683787459,-0.0073961062170375,1.358699295789227e-4
24052.2395,-0.0031641920744396104,-0.010936509148908436,-0.0071716683297827905,1.8105217048051386e-4
24086.3098,-0.005579696985513594,-0.017277546343606027,-0.008284413019620056,3.982781251852538e-4
24119.3112,-0.007057292244965144,-0.02414200980977291,-0.009226747924795865,7.177748887537415e-4
24152.2338,-0.007328802807462656,-0.029449488597150995,-0.010342274940912548,0.0010279463801778266
24186.3189,-0.006094402645072529,-0.02982267485362104,-0.009932523989386089,0.001025188711824798
24219.3166,-0.006062357950425106,-0.030620546817312775,-0.011345388552202249,0.0011030879127107678
24286.3211,-0.004388346552561677,-0.02731642822620748,-0.010543664239668722,8.766136921017937e-4
24319.3118,-0.0032892197654362963,-0.024504130358320726,-0.0090542517188745009,6.932508454716541e-4
24352.2545,-0.0021427007699708054,-0.020715152203369672,-0.006512758207944223,4.7612471687354975e-4
24386.3121,-0.0037728747799607655,-0.025244175768846217,-0.007468856498446249,7.072868117480492e-4
24419.314,-0.004656797712473178,-0.02818830038799423,-0.00902084370484425,8.976416648459191e-4
24452.2464,-0.005154439959622027,-0.02681417062051819,-0.009313256062179141,8.323047358433257e-4
24486.3078,-0.004386455770964116,-0.0222032718356637,-0.009352028737295355,5.996867159421995e-4
24519.3274,-0.0038077687893556577,-0.01880413335440616,-0.008508933647135411,4.4049648617483446e-4
24552.2514,-0.002361437380893538,-0.015666108667858537,-0.0074480843241168816,0.00030647730739618933
24586.3077,-0.0030080911587595334,-0.013831474160219265,-0.005628261078522069,2.3203561263222691e-4
24619.3179,-0.004377116842907457,-0.011023274211129176,-0.004417599382865721,1.601869104977053e-4
24652.241,-0.0073268872712584,-0.01080410620111166,-0.0036808759097138478,1.8396083535333953e-4
24686.3136,-0.0070159466614348066,-0.007678414698551096,-0.004125313451524214,1.2519977091235036e-4
24719.3285,-0.006920164216754493,-0.0036095905835866826,-0.004197872421355844,7.853994983394696e-5
24752.2381,-0.006600299517927875,1.2545627484434599e-4,-0.0029999354291948433,5.2579305582595204e-5
24786.3064,-0.006842807038501726,0.001112240683610924,-0.002352117435066927,5.359354393279388e-5
24819.3508,-0.00588913417743907,0.0017649166056651038,-0.0013010972534638846,3.9489686047804646e-5
24852.2524,-0.008044908195239477,0.0018862707406571793,-0.0016314586612831451,7.094022254036649e-5
24919.3301,-0.007750328333843263,2.572746208467519e-4,-0.0014670683656048933,6.228606910226413e-5
24952.2443,-0.00725131962261617,-6.14869642870871e-4,-0.0019144889050176578,5.662496871449818e-5
24986.316,-0.0048713987963167685,-0.0022428760592699635,-0.0018621322270930738,3.222855568118143e-5
25019.3137,-0.00420252666263087,-0.002275766399430618,-0.0018983518250714126,2.6444082706652724e-5
25052.2432,-0.0034373322131523412,-0.0018137231292689013,-0.0019946288704432765,1.9083388664025568e-5
25086.3116,-0.002213545212355281,-0.0011377649850775175,-0.0020212988717030916,1.027994069715762e-5
25119.3102,-0.0016213612939631325,-2.0515495225876303e-4,-0.0016213612939631325,5.299713445559902e-6
25152.2426,-6.57316203645361e-4,-6.361349372765099e-4,-0.0010449088011589818,1.9285666527380395e-6
25186.3077,8.944063281781438e-4,-2.323948472207478e-4,-0.0011386119024192445,2.1504071092306353e-6
25219.312,0.0014382258422143406,-2.2636057080182534e-4,-0.0014382258422143406,4.1882262544400266e-6
25252.2448,0.0019981550630159923,-2.975548155169965e-4,-0.0010749111799438428,5.236596568862062e-6
25286.3067,0.002111145587863814,0.0032865504925193557,-0.001275783016341742,1.68859721378221e-5
25352.2442,0.0011610293571975565,0.004772412048193578,1.0450649762390604e-4,2.4134827534063406e-5
25386.3117,4.2087574173004004e-4,0.005608527455583042,-7.22884195392798e-4,3.2155278169954295e-5
25419.3066,-7.545393850616766e-4,0.0022550369807368877,-8.341770038519814e-4,6.35037274185566e-6
25452.2543,-0.0018822011734890144,0.0016986473272920357,2.2245158080363677e-4,6.477568705801836e-6
25486.3227,-0.0025481808721900534,7.819467645598503e-4,1.5719507200877736e-4,7.129376790664724e-6
25519.3074,-0.0033839579092021866,-9.68353873761899e-4,5.358641080919508e-4,1.2676030698422891e-5
25552.2421,-0.0037204145137879844,-0.0015731423132402701,8.852572979950717e-4,1.709994137576477e-5
25586.3105,-0.0030215808156620417,-0.0012339869980901755,0.0011090517002546709,1.1882670210870267e-5
25619.3044,-0.0022625650323723624,-6.947812964558836e-4,0.0016630760796328187,8.367743622265933e-6
25652.2298,-0.0015268442828123255,0.0012166802316341985,0.0016778770268336349,6.626835567182209e-6
25686.3047,-0.001603653943268674,0.0023412403828388384,0.002090697914929801,1.2424130271488336e-5
25719.3117,-0.0014994796816112648,0.0034730728879576907,0.0022621389025527378,1.94279470150743e-5
25752.2451,-0.0024765534694983207,0.0033012360053021883,0.0023144849985312103,2.2388317058413737e-5
25786.3069,-0.003443632407867267,0.0028998948842055157,0.001392195325565622,2.22062023244818e-5
25819.3125,-0.006022958412000474,2.5703486486297177e-4,9.654984712535704e-4,3.727428225243538e-5
25886.3077,-0.006898318049905025,-0.0016769692899016948,8.789280816270629e-4,5.117153248959149e-5
25919.3105,-0.0077262119747950895,-0.0031981734663586916,3.7386841718551776e-4,7.006244259375661e-5
25952.2359,-0.007323865934810845,-0.003869664153246043,-7.485769623189744e-4,6.917368035851486e-5
25986.3066,-0.008422893823250167,-0.0016626884288744373,-0.001452269624619432,7.581876023185101e-5
26019.3104,-0.010408095208415527,-8.707880992019066e-4,-0.0020218173099059615,1.1317446301578931e-4
26052.2414,-0.014528338901727167,0.0010327620464852028,-0.004107056835747615,2.2900714454016045e-4
26086.3144,-0.016238534345258484,0.007780369564992595,-0.004377693373021519,3.43388347518199e-4
26119.3051,-0.017486760111037968,0.01059758180289352,-0.0037384023208226367,4.3207117116234056e-4
26152.245,-0.015396086623611076,0.012315105055061823,-0.0025816349807705422,3.953661350128832e-4
26186.3101,-0.012088222534641518,0.016150678159853445,-0.002523475550808647,4.133374579257111e-4
26219.3106,-0.008854014082033353,0.015167395525460432,-0.0015455244751593107,3.1083209829391856e-4
26252.2336,-0.007257825215110775,0.011864378026546484,-9.84811279780794e-4,1.944093460666803e-4
26286.3057,-0.007635637535161219,0.007979965909815133,-5.39208704760318e-4,1.2227356251746387e-4
26319.3249,-0.01335170096171965,0.009854560541159477,-6.448602012160739e-4,2.757961267096752e-4
26384.1358,-0.013602618920706844,0.010761738713513692,-4.8812995382641576e-4,3.010845324917338e-4
26414.172,-0.01505447170321601,0.011481260158088846,1.7737937701418384e-4,3.584879165240398e-4
26443.2253,-0.011597222557131377,0.00857628675278422,8.052904726176292e-4,2.0869675825090764e-4
26474.2283,-0.013168938691899276,0.005955110261709629,0.0017190695317469435,2.118394845551018e-4
26503.2559,-0.013089606479801043,0.005151715268140044,0.0023107783217561776,2.0321766445233498e-4
26531.1989,-0.01415734440754685,0.0034581635634708973,0.003808282621644542,2.268923124319356e-4
26561.2819,-0.013345524148730354,0.0022114520159042693,0.004935517042462142,2.073528632994263e-4
26593.3656,-0.012488147406644903,0.0035031378341308836,0.005296092572776367,0.00019627439687442801
26623.3765,-0.01196328043519651,0.003870411118836615,0.005313146748494614,1.8632968937100857e-4
26653.4824,-0.012941216741319612,0.004616133176605482,0.004981854237071996,2.1360264788940103e-4
26682.4013,-0.012417524240022031,0.0057832848436240305,0.004251750123255222,2.0571867094462692e-4
26714.468,-0.012057812082228513,0.006754382272368619,0.003961453216707632,2.0670562367978664e-4
26746.5649,-0.011336202974099593,0.007269098536152409,0.004171805577079248,1.9875325317122706e-4
26779.4972,-0.00995783695251197,0.00937083016749242,0.004494972376702758,2.0717575146811973e-4
26813.5644,-0.007985974562041233,0.010441509867832625,0.004645047617272282,1.9437738539234263e-4
26852.2361,-0.006121698871641325,0.012103144473688507,0.00475813575600551,2.0660115909860945e-4
26886.3016,-0.0034959473291041815,0.0134483097659963,0.004677463169742097,2.149573449943559e-4
26921.7956,-6.913057296987031e-4,0.01547794273094707,0.00432870409632251,2.5878229394791076e-4
26955.6742,4.33828806796419e-4,0.015461272628304944,0.003020397781604377,2.483619614794987e-4
26984.7425,0.0015968529239460557,0.014099480625120646,0.002687450889485409,2.0856768544226344e-4
27015.7552,9.203134692839783e-4,0.010972942465224565,0.0017598633477881643,1.2434956222976223e-4
27046.747,-0.001121487142093101,0.004683189823076411,0.0030290772642726322,3.2365309401779987e-5
27079.8336,-0.0034253242616051546,0.0034385403811547227,0.002042097790933296,2.7726569637707208e-5
27113.9281,-0.005418918789023016,0.003129360343267243,8.311770033248185e-4,3.9848432210896374e-5
27146.8538,-0.0064597447046185336,1.7357982401343072e-4,0.0010362530612753307,4.283225201115421e-5
27185.8849,-0.0027776687389678384,0.0012035840753946616,-0.0011483975156671802,1.0482875103973354e-5
27213.9795,0,0,0,0
27252.9455,5.01374976774678e-4,0.0018061439433301528,-5.01374976774678e-4,3.764909678699812e-6
27285.9881,0.004781879327372946,-3.9220672714901643e-4,-0.00208899229335756,2.7384084820084957e-5
27314.024,0.005253027181944738,-0.0058787384212739754,-0.0016603022701733043,6.491046362835573e-5
27351.101,0.004117381061086038,-0.006036482228734202,-0.0027619378435546336,6.1020245151673045e-5
27380.1564,3.1595485044540184e-4,-0.011116941795329547,-0.003021532428639123,1.3281588056558274e-4
27413.1676,-0.0017866287371909994,-0.015969574947256926,-8.655586653626868e-4,2.589685580437972e-4
27446.1493,-0.0031606032706071115,-0.01943546295289308,2.7776248021514e-4,3.87803785222867e-4
27486.2989,-0.0032138683169893535,-0.0190388499250891,3.638256829246577e-4,3.729391251565688e-4
27520.2366,-0.0028188837575832716,-0.017686228149338543,3.2520217776764795e-5,3.2074982935378606e-4
27555.2609,-0.00080643123688275975,-0.012652721353859536,2.994961801375868e-4,1.6083138696015037e-4
27586.3016,0.0016183262416795902,-0.008053533293844685,7.275908830063225e-4,6.800776683260752e-5
27617.3365,0.0034508707672072435,-0.003583031555858562,8.133043449483441e-4,2.540808813975559e-5
27647.3324,0.004246423971926761,-0.002437126878757124,0.0011822769459916306,2.536948274953799e-5
27681.3595,0.004684155820890413,-0.002249991318792902,0.0016408998595380544,2.9696329038056965e-5
27713.4344,0.005187999132060427,-0.002548400079603296,0.0019604939380311243,3.725321444103862e-5
27746.4459,0.0062047236891922125,-0.0028449513796160227,0.0018375354930713554,4.996888109989912e-5
27779.4581,0.007640695118830542,-0.0025347679580433554,0.002124127338939425,6.931718745207403e-5
27820.5441,0.010037057652561668,-0.0028063424023303187,0.0026253136788438997,1.1551035591228875e-4
27853.5309,0.013438598380346762,-0.0025690510955973644,0.0017163192941770005,1.9014170187961287e-4
27886.304,0.019219655715221166,-0.0015938585346219132,-4.012975294113239e-4,3.7209659054713234e-4
27918.58,0.024918476790353073,-7.714099359116561e-4,-0.002367311380220288,6.271297220115084e-4
27951.625,0.030785838515663622,3.7975808008791634e-4,-0.0037476434000440727,9.619569003658038e-4
27981.6742,0.034705669201275324,0.0013560971690646899,-0.004403172250413924,0.001225710400107111
28017.7173,0.03758163694865041,0.003243148607739565,-0.0047575294449558325,0.0014455315350516704
28049.7196,0.03908052972223959,0.005445814200970371,-0.0038863856605534444,0.001572048689184898
28078.781,0.03980812840619381,0.00786787973513843,-0.0025194409475599,0.0016529382014188582
28113.7818,0.040563442372312096,0.008730572811010905,-0.0012983384655863503,0.001723301441471468
28150.8248,0.039090539142891165,0.008623832384517062,-3.422035864443958e-4,0.001602557838772727
28188.8575,0.03775825119474835,0.006363755617130817,7.460447829394021e-4,0.0014667395016584302
28225.8752,0.0355801141455781,0.0020015036444493376,0.001922988411063132,0.001273648423880194
28257.9309,0.0337635777406033,-0.003279322922863209,0.002163136319940428,0.0011554122994168238
28289.9555,0.030572450716141304,-0.0051913656378617615,0.0021463828188676634,9.66231979181991e-4
28321.9394,0.02861315860203876,-0.005609712238099943,0.0016025058753171596,8.52749741660139e-4
28360.9976,0.025793301855338097,-0.00715086257037064,0.0017574916865904892,7.195180331293501e-4
28386.2977,0.022650796253008094,-0.007078776883181317,0.002332455220416368,5.686080004123952e-4
28436.1519,0.017828035792676312,-0.005857822528468265,0.0032058573380016296,3.62430466271597e-4
28468.1271,0.011015283751638488,-0.003328482592846519,0.005178794201681578,1.5923518188336392e-4
28501.1212,0.004526949865829912,-0.0014594725603049947,0.004547137466162138,4.3299794378196096e-5
28534.1969,-3.891392328396933e-4,-0.0013831412954088843,3.8886840294008105e-4,2.215727820405601e-6
28565.7239,-0.006541560578071669,-1.986246860638725e-4,0.0065415605780714415,8.56234813590737e-5
28597.2212,-0.01649105066762604,0.002243278829490651,0.007164797518233941,3.283213755063415e-4
28637.2859,-0.025467883049478876,0.0020755261132885854,0.009561645156022562,7.443459337585661e-4
28675.3213,-0.03288179171880205,0.0031547651309937023,0.011229403085882552,0.0012172642633356415
28707.3329,-0.040827660835238436,0.0032855940755619033,0.01265129352571663,0.0018377482455804693
28739.4087,-0.04828395048747605,0.001876008418521249,0.0121223910157796,0.002481811646202855
28771.387,-0.05447970995308489,-0.0029000143175306452,0.01033441581223385,0.0030832490297942883
28803.4658,-0.0558755400404688,-0.00698229317349779,0.007037949463249711,0.0032203611254219633
28835.4663,-0.0528391423774383,-0.008961124893630797,0.005070014010348137,0.002897981768607572
28867.5095,-0.048989995431911466,-0.010395346450397396,0.004559538804290594,0.0025288722743503278
28907.5321,-0.04362894997910692,-0.010837494887813222,0.005283766834452783,0.0020488547636836546
28919.3068,-0.03985084666301187,-0.010338194655794568,0.007295556338688287,0.0017481933907909585
28952.2345,-0.0355224950325647,-0.008466706799067143,0.009221733155314178,0.0014185731397477743
29014.7797,-0.03311248309240803,-0.00893921008138772,0.0097601081821161,0.0012716057251508013
29047.6611,-0.027402566421607034,-0.008458473133288437,0.007637332287978103,8.807752587141405e-4
29079.1014,-0.022070598135182348,-0.00645526211858633,0.005732646120971586,5.616449426126608e-4
29118.7448,-0.014610495073910393,-0.0011653049862873962,0.003271027590545245,2.2552412351393438e-4
29152.2464,-0.010165161964057815,0.003602071972394013,9.411576077820831e-4,1.1719121789252032e-4
29186.304,-0.00758693564885454,0.002687900381369536,-1.338482870093952e-4,6.48043163639617e-5
29219.3073,-0.006184483220343383,0.004322233733765862,-3.3224220061767087e-4,5.703992203188371e-5
29252.2332,-0.004851738756329245,0.0035444782362669216,-6.874808887739848e-4,3.6575324899466585e-5
29286.2941,-0.004129913522277663,0.0014603405590871625,-2.012867337037017e-4,1.9229296599172003e-5
29319.3025,-0.0027133926342437506,9.593666725685366e-4,-6.033951653597368e-5,8.28652485725926e-6
29352.2251,-0.002259882669940886,-1.385942296568915e-4,-1.6282558994761107e-4,5.152790215135123e-6
29386.3056,-9.379896998322276e-4,-0.0016051682320275802,-9.579824716299072e-5,3.4655670342614015e-6
29419.2972,-6.08279131358762e-4,-0.0017205024750279387,2.2295162721435962e-4,3.3798396963013635e-6
29486.2929,-4.4291721169458843e-4,-0.001252189853740462,2.9985943579442743e-4,1.8540707674608206e-6
29519.2994,0.0019937014704791115,-7.044605713594754e-4,-6.670814804240963e-4,4.916107951515493e-6
29552.2276,0.0042808110857795,-0.0015090319572223696,-0.0014967277358727748,2.2842714915381878e-5
29586.303,0.006381806655791819,-0.0010347860997738717,-0.00209051624910854,4.6168496651980815e-5
29619.296,0.010706083759351063,-2.1354795402525302e-4,-0.0017776191623208584,1.1782576207715926e-4
29652.2172,0.013104947129811055,-1.39982212530523e-4,-9.11039856739169e-4,1.7258922791553528e-4
29686.314,0.01520432847746452,-5.667632736324601e-4,-4.3140786555859005e-4,2.3167893780544298e-4
29719.301,0.013318567151641907,-0.0022447179666077836,-7.43254097781039e-4,1.8297541637627495e-4
29752.2217,0.011805983370781535,-0.0041193170124317145,-5.164645636435063e-4,1.5661675164557894e-4
29786.2985,0.00922737396919633,-0.003821670300080904,-0.0027513881714359817,1.0731973111984034e-4
29819.2929,0.007034884311428263,-0.006554401343708988,-0.004784909453364933,1.153451327264948e-4
29852.2328,0.005453934097973951,-0.008880719244824309,-0.006743628675447084,1.54089099162748e-4
29886.2979,0.005357325851803531,-0.011486268509839095,-0.007960425615755325,2.240036805464972e-4
29919.3059,0.005384500365770996,-0.014298364484815116,-0.008670587444421169,3.086151577609642e-4
29952.2266,0.0027177473898981654,-0.03368849663394081,-0.012327619492169511,0.001294271158674057
30019.2969,-7.890338065713771e-5,-0.040628519988773495,-0.014758034039545736,0.0018684824309340372
30052.2246,-0.001957990541893887,-0.0466187322574515,-0.016893252411214463,0.002462521901283098
30086.2953,-0.0036856900026491684,-0.039285465024665844,-0.015373526575357784,0.0017932773923631034
30119.2995,-0.006959844729587753,-0.04196283873083539,-0.01662482194009699,0.0020857039775499992
30152.216,-0.010566327946904494,-0.04481280006960542,-0.01728575299325067,0.002418631592903637
30186.3008,-0.016910052234049865,-0.052057650149922384,-0.018043205253863527,0.0033215060615230576
30219.2933,-0.02262631460714079,-0.06129601121362744,-0.01883624951413819,0.0046239553991613246
30252.2168,-0.02873441367415918,-0.07408041955776667,-0.018938968968377913,0.006672259636637627
30286.2899,-0.026384873861165933,-0.07657938827571595,-0.0162169539352286,0.006823553872289825
30319.302,-0.025117664701620107,-0.07982021921637109,-0.014058933478270964,0.007199818086358997
30352.2251,-0.020927564353320813,-0.07791970062538828,-0.01141646724309227,0.0066397784196251175
30386.2935,-0.021197907083897086,-0.0814494914538142,-0.009745344294671903,0.00717834265824418
30419.2921,-0.02085104548131351,-0.08102557340337799,-0.005147333245532151,0.0070264046825505595
30452.2235,-0.02158329019675537,-0.08621815050662263,-0.004794716928870138,0.007922397202927981
30486.3031,-0.03336274053981869,-0.12208505787430653,4.3246198504342734e-4,0.016018020835868542
30552.2243,-0.040829429305027996,-0.1260997844519503,0.005223893211327664,0.01759548699648596
30586.296,-0.045864404145037854,-0.12487167746298769,0.007512660447492856,0.01775291946699912
30619.2965,-0.038850485080103275,-0.08524685448767699,0.005777634987424167,0.00880976745705041
30652.2251,-0.03837959646249385,-0.07320570085639651,0.0039507907613510265,0.006847676810140059
30686.2875,-0.0349867763347769,-0.05809519964420794,0.0018677359166382572,0.004602615177454383
30719.2912,-0.030150240087132466,-0.0417838845756133,-7.988311923562835e-4,0.002655568118813786
30752.2129,-0.024285680098527683,-0.025903427357294898,-0.0025350551747995165,0.001267208311441955
30786.2924,-0.020403281090679008,-0.011230168699738292,-0.003192588533689115,5.526031898352845e-4
30819.2897,-0.018983439696542658,0.004300671754240718,-0.0035173662444750653,3.912386255477682e-4
30852.2165,-0.022691612726980122,0.005106054528584578,-0.0030194996083214697,5.500984588847789e-4
30886.289,-0.02627176329092533,0.022439686541608248,-5.880962748177222e-4,0.0011940909357285006
30919.3087,-0.02972825183174023,0.043947470492067466,0.003105147365259693,0.002824791059782486
30952.2163,-0.041012539202605565,0.08609092817663602,0.005254823965961799,0.009121289461073207
30986.2838,-0.04939514408170327,0.13004665803037738,0.006655981551165632,0.0193963156141316
31019.288,-0.07781553678290445,0.28535745121010603,0.0033769118231770784,0.08749553625940111
31086.2855,-0.08542878560330938,0.3455312428979973,6.792250036235167e-4,0.12669037857489657
31119.2944,-0.0933420244362735,0.3868576898960997,-0.0022749585759086408,0.15837678119413082
31151.6265,-0.08680794625844468,0.3134713682042025,-0.0027827910861725896,0.10580766214365302
31180.6638,-0.10425597273728145,0.3012698733347339,-0.0036806939421821505,0.10164639193841937
31217.7171,-0.1317665148873259,0.28765007524116826,-0.00274839305906234,0.10011253389620875
31245.8412,-0.1581512846576828,0.26924500767878334,1.4920522531013114e-4,0.09750472526102277
31272.772,-0.18302204110243375,0.27541139645868623,0.005617248524166757,0.10938005830960686
31299.8189,-0.19587456137910833,0.28949393946729535,0.011540704343467156,0.12230677264049547
31330.8393,-0.19367410377242314,0.30239113731860673,0.01817330378867138,0.12928032737148715
31359.8591,-0.17664098314158427,0.29817203017301797,0.021439455540224098,0.12056824675658584
31389.8776,-0.15534858844039293,0.29432585547949275,0.018027790551078615,0.11108589436631139
31420.8843,-0.13200700984268648,0.26914405400278213,0.010600831428967006,0.08997675007964501
31448.9698,-0.1124059521328378,0.24168124878664313,0.0023681196113503403,0.07105053208045478
31481.9684,-0.09873625361584623,0.21003902400142077,-0.002944140582165043,0.053873907345329666
31513.9891,-0.09106956404192473,0.19164190140025367,-0.006168763818128045,0.04505833751413463
31549.0835,-0.08119457546138178,0.16588144880355882,-0.006924535591683864,0.034157163334682224
31578.0524,-0.07045982912823698,0.13844624461390298,-0.0073110665828041085,0.02418540186305121
31613.127,-0.06384135316077175,0.11235579840084407,-0.007682482343011977,0.016758564342640187
31653.1544,-0.058093305282631985,0.0907669979499251,-0.008636770709848314,0.011688073843797277
31688.2097,-0.052505212625377454,0.07160481121421482,-0.007862365373407669,0.0079458631311244
31722.2148,-0.046085317338340474,0.0562567900139798,-0.0063021010701954615,0.005328399374751521
31755.2348,-0.04062934520234969,0.044001273712110704,-0.005866119596545146,0.0036212671389807514
31783.2408,-0.03450590977283992,0.034495900440504726,-0.005293387405648364,0.00240864490667886
31815.2618,-0.029743640504374905,0.027487309247166997,-0.0056958906479184085,0.001672679490375928
31845.3014,-0.026334196787368747,0.020461111293780886,-0.006551588737139697,0.0011550703107929658
31878.3524,-0.025775917518256718,0.0058841139597986085,-0.008386264325125292,7.693501503307395e-4
31913.4089,-0.015733873904980634,0.003470123332434424,-0.013928267347738152,4.535931753102051e-4
31945.3898,-0.014465095226313746,-0.005662162087360995,-0.013046315636987483,4.115054111097771e-4
31978.445,-0.019460169575675167,-0.03793768454249692,-0.011294792057122645,0.0019455384359736841
32019.2931,-0.012295113242439898,-0.06354268781896232,-0.01870129040062673,0.004538581247551096
32052.2157,-0.006780383806564175,-0.07593384077200502,-0.020556404845000206,0.006234487559104077
32081.5638,0.0024635636450891993,-0.08632122356778271,-0.01881124881207944,0.007811285865942491
32118.1012,0.006300781505493073,-0.08627174748567744,-0.02232898400192839,0.007981097788370828
32147.6631,0.015071768992046106,-0.10134757892526514,-0.020248913316112907,0.010908508465045902
32179.6157,0.025348359672009206,-0.11246247461527363,-0.013606669595005741,0.013475488992120263
32212.6366,0.03390177815845584,-0.14164399870726924,-0.0122850184316007,0.021363274609954814
32245.6984,0.041834261653505456,-0.18149414924772733,-0.010570338858997622,0.03480196372284432
32278.7615,0.04981659690280341,-0.23121753548335305,-0.009003054039259644,0.05602429702400586
32319.2843,0.05979368894149735,-0.2757282307053954,-0.009324504935940114,0.07968828883746068
32352.2153,0.06860743907286196,-0.30061648940425045,-0.013691994422277837,0.09526472510913198
32386.2837,0.08026065278802155,-0.3165503456689035,-0.018588456498115587,0.10699142444404397
32418.3993,0.0855565119082964,-0.30492038471264354,-0.01943583810817346,0.10067410954618813
32448.868,0.09014759750722173,-0.2896254170645373,-0.017593390763905127,0.09231899894470269
32480.936,0.09067855545533444,-0.25534752633999885,-0.013292880270691462,0.07360166029331351
32512.9669,0.09960977189687432,-0.2733131211815085,-0.010273254545376267,0.08472770862627939
32545.9872,0.10317262422166427,-0.2873958299547098,-0.0052628057559805375,0.09326865058856641
32578.05,0.10715041827348949,-0.3102488257690392,-0.004144130419890937,0.10775271984418848
32612.0729,0.10268200246134593,-0.29688833951992916,-0.001966837467386129,0.0986901482219957
32652.2093,0.09991514204592389,-0.29241624452703363,-0.0013852763172775562,0.09549221466382628
32686.1162,0.08602205766486479,-0.2699810980772421,0.0038824818064308944,0.080304661388868
32720.1466,0.07099265506933138,-0.2487061183718827,0.008267503641775129,0.06696304200586875
32752.2194,0.055184674955727625,-0.22137569715064262,0.01153324894143938,0.05218556347004757
32783.6772,0.04809004167087107,-0.21071375908918905,0.011359744705175024,0.046841984177169664
32813.1991,0.03866228056161761,-0.18921861070884935,0.011965534611303409,0.03744162859534661
