Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
1817838.7862,-0.005556819300232068,-0.0016333886599794183,1.6869208073756357e-4,3.357465626808454e-5
1817871.7065,-0.00430693338721855,-1.3994912674732205e-4,4.7043850160349626e-4,1.879057334380614e-5
1817904.7811,-0.0034887458378333753,2.171994912039073e-4,0.0012950598538070469,1.3895703164921667e-5
1817938.7875,-0.0031504603750309884,1.560141832042057e-4,0.0020180201955531437,1.402214650966162e-5
1817971.725,-0.005152471566975723,-0.0029587514920205353,0.0036950443705553093,4.895552654039949e-5
1818038.7827,-0.007166871081246548,-0.008619818992142373,0.004239518343735673,1.4363883633937769e-4
1818071.7085,-0.010925442216005249,-0.01644215643018646,0.004186584641379093,4.072372866494229e-4
1818138.7928,-0.009667928325885663,-0.013950926855786788,0.002270409962855393,2.932519596494084e-4
1818171.7084,-0.0067044987547861465,-0.00417057710719537,0.001340524825561571,6.414102376793797e-5
1818204.776,-0.002048588269116001,1.490037034633124e-4,6.732215587379825e-4,4.672143267155074e-6
1818238.7805,-8.585785014523438e-4,6.394348730259298e-4,9.425953018341501e-4,2.034519903037652e-6
1818271.7078,-0.001146601177073158,0.005039054317354346,0.0014108035778964542,2.8697129407918463e-5
1818304.7759,-0.0024792747610146754,0.002464873558496809,0.0028216046586313818,2.0183857849591414e-5
1818338.7878,-0.003988231297498236,0.0022869639519813565,0.0034564500418221276,3.308323989161884e-5
1818371.7109,-0.005253415930985241,-0.001645031114783704,0.0036598063593011286,4.3698688900117027e-05
1818404.7865,-0.0038363859139202428,0.0014813858779720037,0.0035252273519638,2.9339588883014243e-5
1818438.7868,-0.0024038535458327194,0.0015655016385125338,0.00262887402118309,1.5140285869249314e-5
1818471.7205,-0.0010342834331450307,0.0022404457123368503,0.0013619846398106612,7.944341369087024e-6
1818504.7775,-0.0010337568878085227,0.0077593688729757386,0.003282081746019631,7.204851919755162e-5
1818571.7036,-0.0029154862023613674,0.0061107714851582964,0.003437318582404299,5.7656746976925144e-5
1818604.7685,-0.003901128799849085,0.004262311472310663,0.004446262027015747,5.3155351012885237e-5
1818638.7795,-0.003319999185974357,0.003528214871239998,0.0022615105762937857,2.858512485919812e-5
1818671.7077,-0.003955759229520951,0.004170929659027954,-9.389222860502274e-4,3.392626036174102e-5
1818704.7973,-0.004356817820142153,0.00831301066609412,-0.003602895705976949,1.0106886532064996e-4
1818738.7831,-0.005333112805041516,0.011539753596100632,-0.005869821683875375,1.960628118505088e-4
1818771.7141,-0.006984957218660014,0.01116158740025385,-0.007337502887449467,2.2720960926334542e-4
1818804.7925,-0.00877586600796623,0.010208577005154136,-0.007318656291824014,2.3479359857779417e-4
1818838.7857,-0.009548537505074662,0.00878063775967776,-0.006182863949635444,2.0650197457219795e-4
1818871.706,-0.00841290807606351,0.009334287927514841,-0.005012648426544646,1.8303259765818444e-4
1818904.7765,-0.0067004513323759484,0.009478864063928952,-0.0037268358110529344,1.486342171625289e-4
1818938.7851,-0.004249718700974506,0.010070954624689038,-0.0028192268804631015,1.2743227629348367e-4
1818971.7101,-0.0010353385723340638,0.008889389019676366,-0.0018521389264267985,8.352358170529089e-5
1819004.7805,4.325014286542055e-4,0.0065438730073795574,-3.438004349990075e-4,4.3127530161604215e-5
1819071.708,0.0015075508967122213,0.0037676753995431436,-0.0015075508967122213,1.8740797328678234e-5
1819104.7687,0.003917639175051936,0.0020262658134091696,-0.001700221227376928,2.2344402074515448e-5
1819138.7821,0.004342099302325028,-0.001123734604446832,-0.0016704496081419629,2.290700770582441e-5
1819171.7079,0.005728819431472645,-0.002062908425404612,-0.0014651022151528554,3.9221487750869705e-5
1819204.8012,0.007074376252409666,-0.0016997348732482242,3.7657053826967895e-4,5.307770337028671e-5
1819238.7782,0.009120970561857575,-0.001630985509508541,0.0030278127522389907,9.501986778512038e-5
1819271.7036,0.011427072833288861,-0.002564583075802708,0.006697886434088255,1.820167625739255e-4
1819304.7796,0.015651815554474154,-4.986238450060621e-4,0.009030645296773126,3.267805103662183e-4
1819338.7864,0.01961264966141956,7.592154903599472e-4,0.010586720410464729,4.973110839517338e-4
1819371.7053,0.02339103793788052,0.0011572699894426312,0.009692773563490156,6.424297889929239e-4
1819404.814,0.026736128873734992,0.0022903582901283807,0.010038248874386854,8.208327687142546e-4
1819438.7798,0.030549919567031576,0.0030760290876269817,0.009848978907847236,0.0010397619260272457
1819471.7159,0.03294517505831484,0.0027876029805138564,0.01030385176291894,0.0011993246511521876
1819504.7798,0.0438444858856963,0.0025199406682629684,0.010284546785561142,0.002034460946136983
1819571.7041,0.04019582183301342,-0.0030690973296323082,0.00649159545111716,0.0016672642627510795
1819604.7885,0.03533856828035518,-0.003957730681182737,0.0023438466032775288,0.001269971657149796
1819638.7828,0.01899646393175677,-0.0031306619526551296,-0.0024434227542882627,3.7663700092851197e-4
1819671.7011,0.013453560357557974,-0.01094589579320028,-0.0042637029934934935,3.189900842267804e-4
1819704.7833,0.006561600131748153,-0.014805160173096236,-0.007049539797428557,3.119433753955214e-4
1819738.7905,0.004578863230661633,-0.018949812530864033,-0.006392327805152016,4.209232382085162e-4
1819771.7089,0.003165884796488901,-0.022886670195943495,-0.005202125588305151,5.60884609839027e-4
1819804.7677,-0.0011210550939713625,-0.023064055474617772,-0.008538791811944803,6.061183850677008e-4
1819838.8072,-0.0038450304391538914,-0.023263297956749893,-0.008479230669920023,6.278626436562561e-4
1819871.7069,-0.004367192687331413,-0.01972402977548398,-0.0071032762126887125,4.585662555062089e-4
1819904.7839,-0.00484362807831552,-0.017430843705598265,-0.005417445431021327,3.5664376024813503e-4
1819938.7763,-0.003424562650819643,-0.01449945775893304,-0.0035838721840567647,2.348060444841282e-4
1819971.7068,-7.616139138719663e-4,-0.01528874671314523,2.0881118651956362e-5,2.3432626783362857e-4
1820004.7721,-4.3946129370743526e-4,-0.014405443301885435,-3.19054862231035e-4,2.0781171895761623e-4
1820038.785,0.0036526601164493873,-0.01543391270979928,0.0019480810135319169,2.553426070952873e-4
1820104.7683,0.00798855626192358,-0.012176822652586402,0.004711377301409521,2.3428911713869663e-4
1820138.79,0.009142967587231371,-0.009217734100572497,0.004827198268808629,1.918623213764095e-4
1820171.7116,0.006978130099857227,-0.004440974579070433,0.002464928571243869,7.449242776381759e-5
1820204.7662,0.0061015570151131595,-0.004229776803070661,9.811786359529072e-4,5.608272132812168e-5
1820238.7819,0.005353664503417249,-0.003684357771358105,1.0772369301984431e-5,4.22363318464571e-5
1820271.711,0.0048504108106362355,-0.00290685316245594,-3.494655927403136e-4,3.20984065405263e-5
1820304.7759,0.004152128996325625,-8.305740773087518e-4,-2.532237322194074e-4,1.7994150758584453e-5
1820338.7808,0.0034663136201674035,-3.0263862381005134e-4,5.105577612695435e-4,1.2367589477572261e-5
1820371.7146,0.0020241159272944326,4.2872491515829844e-4,0.0019175123449516735,7.957703933046558e-6
1820404.7916,0.0023816025900178076,0.0019212810942741015,0.002218025997722267,1.4282991266566477e-5
1820438.7821,0.001866698148542829,0.002191346905952005,0.0026581011866790463,1.5352065158623205e-5
1820471.7094,0.001104600930521035,0.0025023006287802968,0.003622594438033271,2.0604842114971795e-5
1820504.8157,6.012291586389257e-4,0.0017818209755206705,0.003085640338829549,1.3057538790615236e-5
1820538.7806,3.062227069843998e-4,0.0011181222769550952,0.0024622432640553603,7.406611663882094e-6
1820604.7904,-4.5602022335985005e-5,3.837094676429609e-4,0.0013235823541054878,1.901182748099401e-6
1820638.7762,1.799870436304349e-4,3.7202651333737474e-4,7.35662675248738e-4,7.11998634254918e-7
1820671.7044,1.5890620318005034e-4,2.9474821219297495e-4,1.4365391177816308e-4,1.327641363692227e-7
1820704.78,3.1439018977675736e-4,2.505814409948498e-4,2.5986861904922303e-4,2.291639491654711e-7
1820738.777,2.7222094358730057e-4,5.163877011238281e-4,4.979549541317007e-4,5.887196363438165e-7
1820771.7019,3.3863833216662373e-4,7.848621343833606e-4,8.38580162288133e-4,1.4339011785845885e-6
1820804.7887,3.5314367669851747e-4,8.656784816583287e-4,9.988845345756234e-4,1.871880003412776e-6
1820838.7839,5.610452149711622e-4,0.0010603366949990172,0.001081085924186277,2.6078324154771733e-6
1820871.6976,9.119244138490455e-4,0.0010715903850931547,8.071604906211552e-4,2.631420147617805e-6
1820904.7718,8.696368505948508e-4,0.0011159661735879152,7.343435323462532e-4,2.540909176003756e-6
1820938.773,8.221502660773782e-4,0.001428069008305852,5.820214172731154e-4,3.0540610826593696e-6
1820971.7017,0.0010637302784277931,0.0021425229764813793,-3.393430005005412e-4,5.83708048198341e-6
1821004.7903,0.001619944535279981,0.003697824782912623,-0.0014127010944874419,1.8293852804872275e-5
1821038.7752,0.003047660073221197,0.008194975705764945,-0.002576749938165281,8.308549898381908e-5
1821104.7739,0.0030966652800626993,0.011177054840308615,-0.00374464812237708,1.4853828032043422e-4
1821138.7718,0.0040288018596619625,0.01812310894488299,-0.004644382409104802,3.6624861021451564e-4
1821204.7774,0.0034587542302083303,0.017716828224248613,-0.0032411472533164657,3.3635401867019714e-4
1821238.7852,0.0036809263104706728,0.01690068866930746,-0.0022437561776192574,3.0421693778457737e-4
1821271.7031,0.001742879749369757,0.007094335167529323,-6.82351446237998e-4,5.383282478618959e-5
1821304.7806,0.0012336140044746315,0.004660618305328377,-3.370263505660749e-4,2.335675326097378e-5
1821338.7776,9.131381687371317e-4,0.0032572627979322063,-1.4857090680330545e-4,1.1465655564346104e-5
1821371.6997,4.8287521727229197e-4,-0.002645808219532607,-5.941577431183039e-5,7.2369998442391405e-6
1821404.7632,7.853450942656751e-4,-0.004509130402352358,-4.835454515353219e-4,2.1182840106206e-5
1821438.7732,0.0023381382850821406,4.752666197271738e-4,-0.0017179353925692183,8.644071013035701e-6
1821471.7317,0.004503734251937024,4.2167408967697665e-4,-0.0035480778280104867,3.305028752359526e-5
1821504.7822,0.006958741734982321,0.00070481409311611465,-0.005601111862644302,8.029330353789458e-5
1821538.7754,0.009387966195645029,0.007570120670067924,-0.008101655862782199,2.1107746396891664e-4
1821571.7078,0.014226075117905584,0.013211527837168729,-0.012602465216015346,5.357478105734533e-4
1821638.7655,0.013816174590612814,0.01361358630575157,-0.011993225742638227,5.20053876136322e-4
1821671.7021,0.01298587122848725,0.01326329163102497,-0.011124011640493241,4.682913914302991e-4
1821704.7697,0.008060578516690812,0.008139973800100989,-0.006399084749067937,1.7218038511582185e-4
1821738.7789,0.0073715486270868515,0.007093369888735502,-0.00529815587146513,1.32726081178266e-4
1821771.7024,0.006675177914955218,0.0060159925711563336,-0.00409482011728462,9.751771860543293e-5
1821804.7789,0.005853296987360845,0.004078852190295251,-0.002682440003226161,5.809360518343188e-5
1821838.7699,0.005243090505380921,0.0024161777200572324,-0.0018421774621633369,3.672153062461908e-5
1821871.7065,0.004531848138329794,9.524422626094409e-4,-0.0011657691783940613,2.280381158978137e-5
1821904.7872,0.003951162694512076,7.166412292921105e-4,-0.0011261584269800535,1.739349409268342e-5
1821938.7735,0.0031967608573162426,5.284997385164235e-4,-0.0012008170781419392,1.194055360763855e-5
1821971.6998,0.0024770141263432428,5.293872192358108e-4,-0.0015521541262986183,8.82503224178003e-6
1822004.7651,0.0017302714922221261,3.454815996713252e-4,-0.0013736133143601964,5.000010509895645e-6
1822038.7691,0.001311600248965648,4.737508305158233e-4,-0.001311600248965648,3.6650302755879322e-6
1822071.7057,0.001198495896605327,0.0013425458868570907,-0.0011552097740377863,4.573331494529132e-6
1822138.7681,-5.612664370652814e-5,0.0020984942911215516,-9.072026065601966e-4,5.2298450593531166e-6
1822204.777,-0.001006026114071116,0.00231969206583714,-0.001066231126009598,7.529908636572503e-6
1822238.7828,-0.0018897769596753005,0.001533640353105195,-0.0019033309791060447,9.545978506017025e-6
1822271.7045,-0.003188158951238907,0.0015155345597013235,-0.0014415410708509223,1.4539243158963877e-5
1822304.7768,-0.0034406102691955124,0.001904414691052119,-0.0016498268454572865,1.8186522959980298e-5
1822338.7752,-0.0033006871687021266,0.002915879679339717,-0.001753685064033782,2.2472301393836325e-5
1822371.7039,-0.0029430690161117053,0.0037461484659420253,-0.001427250623905545,2.4732327905915277e-5
1822404.7795,-0.002918511464181498,0.005444564986841787,-0.0013584540157657568,4.000639437545245e-5
1822438.77,-0.003025508790981532,0.006456222488088166,-0.0011206539729972794,5.209237758719647e-5
1822471.7047,-0.0031344489692208535,0.007954243391539668,-9.205366022389595e-4,7.394214590856381e-5
1822504.7784,-0.0029311324510993032,0.009133364241290645,-3.034250053065557e-4,9.210194654381934e-5
1822538.7782,-0.0025621969298021503,0.010972508022460031,-2.0769513450644302e-4,1.2700392267893495e-4
1822571.712,-0.0017967524798465835,0.011690310315219818,2.491158431179759e-4,1.399537334432621e-4
1822604.7578,-8.960601205051865e-4,0.017962026335660408,0.0015492279263371164,3.2583742099026066e-4
1822671.7016,-8.499912701488777e-4,0.01945916658963528,0.0015474514796020322,3.8177625560422985e-4
1822704.7637,-7.874206934484805e-4,0.02098553969621812,0.0018346777655387746,4.4437895019337965e-4
1822738.7705,4.51144834777793e-4,0.015980547717085555,0.0024886947048834646,2.6177503833411e-4
1822771.7019,7.968348946513783e-4,0.014793395080344595,0.003060767817786485,2.288477834868952e-4
1822804.7617,0.001053994697257702,0.011256173183220437,0.0026484181021834063,1.3482645799647102e-4
1822838.7647,9.269827091730922e-4,0.007181978761413015,0.002125757644727946,5.6958961436612824e-5
1822871.6925,5.612754112933986e-4,0.0017909238293912107,0.0017820791267493447,6.69824426399956e-6
1822904.7909,4.145739393660848e-5,-1.88002332226938e-6,0.0019175293414000218,3.6786410251297086e-6
1822938.7669,-4.4230456321752397e-4,-9.638220249909067e-4,0.002174428189672285,5.8527241745421076e-6
1822971.6961,-0.0011074451721517216,-0.0034249525545150435,0.0025676732280738093,1.9549680616168255e-5
1823004.7684,-0.0016666247221001028,-0.0050234940318638404,0.0029658001212889682,3.6809100611924526e-5
1823038.7659,-0.002493817815684793,-0.006153423674033621,0.0036243510527752404,5.7219670763737294e-5
1823071.6931,-0.0036478346929702376,-0.008019623528744125,0.003983060861742146,9.348583331836572e-5
1823104.7557,-0.004818349478570078,-0.009997204055378017,0.00427454827311612,1.414323435617032e-4
1823138.7699,-0.00681267618926986,-0.01776905873851053,0.005738404558147405,3.950812921854489e-4
1823204.7607,-0.007163714796930429,-0.02005490708332388,0.004184791075697588,4.710305841597525e-4
1823238.7772,-0.006776669943352939,-0.022597193577275063,0.002682355894794511,5.637514462363233e-4
1823271.6924,-0.004365674715129409,-0.019310417025123563,4.1825277001423166e-4,3.9212625678212683e-4
1823304.7988,-0.004059952725963508,-0.020158693910455827,4.0551957389360974e-4,4.230206024373182e-4
1823338.7948,-0.004047658868199065,-0.020478974788224295,7.27637868157288e-4,4.363014075572134e-4
1823371.6988,-0.004198062935643128,-0.019768125205513184,0.0018651799905992513,4.1188140294979805e-4
1823404.759,-0.004586038318220344,-0.018463276757020305,0.0027627779488758764,3.695572780573063e-4
1823438.7751,-0.005251875615909407,-0.01836960854577462,0.003739488183538859,3.790084874848065e-4
1823471.7098,-0.005691030823060675,-0.01867565932500062,0.003954030833832004,3.9680244288740354e-4
1823504.7742,-0.006190874707695837,-0.019641106461350415,0.0038929070523848323,4.3925471799099655e-4
1823538.7792,-0.006185564347551945,-0.019463565990198824,0.0031476626578240555,4.2699938755999013e-4
1823571.6929,-0.006046203558933612,-0.019806016003576402,0.002134854339870789,4.333924504624512e-4
1823604.754,-0.005746651589896705,-0.01816118858429622,0.0010875163244342583,3.6403546704594464e-4
1823638.7706,-0.005706438244926233,-0.01631410333053252,5.6686321518051e-4,2.9903473882717386e-4
1823671.6932,-0.008050527466441028,-0.017013726841425013,7.58728556478083e-4,3.548535625449626e-4
1823738.7677,-0.008799553350317766,-0.014172730066484245,6.427528220579164e-4,2.787115478927785e-4
1823771.6884,-0.009423639396554762,-0.011060742358727301,2.665900445927181e-4,2.1121607125431933e-4
1823804.7701,-0.007336075368931379,-0.004564238361591847,-2.1957834533519946e-5,7.46507557865657e-5
1823838.7629,-0.006871534106962763,-0.0033275375394977583,-2.2557237156767837e-4,5.834136995473399e-5
1823871.6934,-0.0067550577059656966,-0.002198715343463658,3.317425503674004e-4,5.0575206892233315e-5
1823904.7541,-0.006459381461168184,-0.0014495734688616698,9.340401745653606e-4,4.469730315021296e-5
1823938.7875,-0.00633943554303808,-5.38325503938911e-4,0.002253408060248202,4.555608523851716e-5
1823971.6965,-0.0062089783771467726,-1.4809271460850784e-4,0.002809220897576564,4.646506599137717e-5
1824004.7712,-0.006573529911106473,4.052999880156566e-4,0.003242041548020871,5.3886396971590527e-5
1824038.7617,-0.006627043590052521,0.0014674298979969356,0.003184590277277558,5.621267248412226e-5
1824071.709,-0.006928095619018201,0.0017461001642979281,0.0030345239290578254,6.025571016604498e-5
1824104.7837,-0.008214595068784655,0.001457003897002396,0.0018826203843124454,7.314669201141008e-5
1824138.7755,-0.010159623291774503,0.0010091540116397056,8.59586017797313e-4,1.0497522537196816e-4
1824171.6986,-0.017278514831382635,9.930296693804984e-4,-2.14990470146963e-4,2.9957940360483365e-4
1824238.7786,-0.018760123852151006,0.0012541095693225797,-8.992424289593869e-4,3.543236747059524e-4
1824271.6938,-0.019345125541548273,0.002175843521887316,-7.327209387239068e-4,3.795050572240468e-4
1824304.7544,-0.014106830639161336,0.0023754662317058686,-5.279858828273988e-4,2.0492427959242093e-4
1824338.7603,-0.012790846545174756,0.00461105764769822,-2.3808465842881966e-4,1.8492429227718438e-4
1824371.6894,-0.011409012073501307,0.005214628746767548,-0.001066098119517393,1.584944746603516e-4
1824404.7552,-0.010008354410893979,0.00555578939562056,-8.810805122064433e-4,1.3181025669154083e-4
1824438.7709,-0.008709502494406747,0.005012876757900039,-0.0012886475319422363,1.0264497955155258e-4
1824471.7061,-0.007721822023139381,0.004298746786330379,-0.0011997510099839084,7.954516177598352e-5
1824504.757,-0.006740013252765674,0.0033157107707164355,-0.0017156894601940286,5.9365306886322776e-5
1824538.7596,-0.00608976703861678,0.0032294753022577374,-0.001548456943493892,4.991249221837054e-5
1824571.6868,-0.005395120674769596,0.003110469149043045,-0.0016392271444623109,4.146941105361697e-5
1824604.7601,-0.004477511933043335,0.0035184793863213193,-0.001471814676353525,3.459404874404314e-5
1824638.7627,-0.0033183541015954763,0.0036952301344337765,-0.0012175971986016264,2.6148742628045515e-5
1824671.6871,-0.002338567378042522,0.0037187359869792513,-8.731499038549898e-4,2.00602854771012e-5
1824704.7544,-0.002083786220222671,0.0035910257881151203,-9.99174021498021e-4,1.8235979947734237e-5
1824771.6847,-0.0015886187266305502,0.0025163609824289217,-9.609163331650661e-4,9.779142251835314e-6
1824804.757,-0.0013128632736978273,0.001776868685938679,-8.309544022499479e-4,5.571357521112592e-6
1824838.7591,-7.364094433799133e-4,0.0010695216789330573,-5.545716363608666e-4,1.9937251898628685e-6
1824871.6925,-4.2362948010719366e-4,0.0013360384485793164,-4.045197857023348e-4,2.128096929522781e-6
1824904.7569,1.3921272850894365e-4,0.0017974169400066927,4.68109363335703e-5,3.2522791037623532e-6
1824938.7627,2.1230837615932683e-4,0.002740337982058465,4.236434807610317e-5,7.556321840487585e-6
1824971.683,0.0014519505071964348,0.004279553957733807,-5.979146917815867e-4,2.0780244331151348e-5
1825004.7516,0.0030281191010765717,0.005463194900623595,-8.028179945411074e-4,3.966052054486344e-5
1825038.7612,0.004324252292290605,0.00606575612125857,-0.0011945778008553328,5.6919571332262724e-5
1825071.688,0.005020413487548411,0.006280293845559441,-0.0012469418652516532,6.620150638784707e-5
1825104.7445,0.005349753702644967,0.006074232067596745,-0.0011457232027531176,6.682884154731102e-5
1825138.7615,0.005230713193519367,0.005348852246943086,-5.299491450165383e-4,5.625142696878943e-5
1825171.692,0.005462033516083914,0.0040748592640322875,7.7756493492865935e-05,4.644433422477407e-5
1825204.7504,0.008072016533765441,0.003831893124637006,5.362552523071901e-4,8.012842553565005e-5
1825238.7703,0.009239104872648694,0.003572470399416931,4.974238117048928e-4,9.837103405096204e-5
1825304.7535,0.01022885092337328,0.0036186962168531338,2.1183344601496002e-4,1.1776922693131216e-4
1825338.7542,0.008719049548062349,0.003423306125805687,-6.274844488051929e-4,8.813458658603735e-5
1825371.6871,0.008944436963545039,0.003875616528714753,-0.001177463182803817,9.640977561933629e-5
1825404.7529,0.009001398038073207,0.004034428548471366,-0.001508715140350427,9.957800172727155e-5
1825438.7835,0.009244332653326628,0.0035799263144894677,-0.002120120793045572,1.0276847079963925e-4
1825471.6958,0.009088757378196451,0.0028721000753328136,-0.0027040868423428535,9.816655517337892e-5
1825504.7458,0.009225971357656829,0.002385616719039852,-0.0029045866804554054,9.92463384067456e-5
1825538.7624,0.009571050221025683,0.002502053322094067,-0.0027168430741397838,1.0524650944949905e-4
1825571.6933,0.009768137407201302,0.0028175203027726655,-0.002386545168187463,1.0905052690230047e-4
1825604.7876,0.009741272479413289,0.0032575784214468836,-0.001777679142231938,1.0866434982277757e-4
