Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
43444.1326,-0.03322917762446306,0.002667483767888431,0.006465202816947376,0.0011530925627143292
43477.0542,-0.03476920449375533,0.005078844368713306,0.005101697274884007,0.0012607195563347458
43511.1268,-0.03455106130778886,0.006046329878956677,0.005222572992837002,0.001257609211165259
43544.1323,-0.033561546605356346,0.002952481914694786,0.003771794395146924,0.0011493209929593676
43577.066,-0.03887671579700616,0.0030408339873831515,0.011478961694955131,0.0016524122640942602
43644.1297,-0.02547461598738905,0.0010562478615918033,0.02431820067886912,0.0012414466035078056
43677.0522,-0.029303475021419684,0.004351149005605681,0.02857079951026695,0.001693916730655821
43711.1266,-0.033106714573684214,0.020314192978965345,0.05735850232548844,0.004798718775273102
43777.0463,-0.021059104721435355,0.027045709397822457,0.0898694899569397,0.00925148151362033
43811.1286,-0.02431301081245639,0.039209447882283886,0.10919302984272942,0.014051621064235357
43844.1281,-0.0240047403158135,0.03967757637974301,0.08864030031067738,0.010007640464167054
43877.0851,-0.029881118757698544,0.04576688593610531,0.07789531796381395,0.009055169667183834
43911.1306,-0.03229366592078547,0.04519827780620046,0.05276917148586059,0.005870350634553937
43944.1231,-0.028557440473232196,0.04269416960918618,0.03602415192989763,0.003936059047268504
43977.0587,-0.016787555168943775,0.03299351923408038,0.02422487133611632,0.001957238711251353
44011.1251,-0.015977903223523764,0.022490043259845542,0.00916411425900469,8.45076427402108e-4
44044.1256,-0.005319259029716713,0.015616536936043306,-0.005319259029716713,3.004652591252504e-4
44077.0518,-0.00789836784005663,0.009825661273580522,-0.007415294706704906,2.1391442958726664e-4
44111.1225,-0.015905582852715622,0.004935868223053594,-0.01867426836426784,6.260786599406461e-4
44177.0594,-0.013051400840309091,0.0010783302395597977,-0.03116436277977927,0.0011427193674696614
44211.1385,-0.017181856333129776,0.004430933783951994,-0.040088060880415735,0.0019219019864019974
44244.1226,-0.02261509800106755,0.0037987231607481946,-0.03477370457446896,0.0017350834850823377
44277.0563,-0.034275071290020845,0.006878916198352192,-0.03436996615374498,0.0024033945734095387
44311.126,-0.040091543935966444,0.013088840240083947,-0.040477816009632184,0.0034171032229096043
44344.1208,-0.04725631709673735,0.01733640373470657,-0.04545899603661704,0.004600230720657303
44377.0443,-0.059077855717365804,0.020679720696564163,-0.04266412376423639,0.005738071340819876
44411.1271,-0.06493003184069213,0.02036790215429502,-0.04188588083012039,0.006385187485915276
44444.1252,-0.06847856105731498,0.017633904127261023,-0.038850438908193896,0.006509624502609154
44477.0524,-0.06759588503710508,0.012347264689018443,-0.0350283501335931,0.0059486439323318
44511.1263,-0.06349095154694763,0.007458678362357499,-0.03042905003449126,0.005012659897251524
44544.1263,-0.05396285601654698,0.0013506157993444625,-0.026210980690408496,0.003600829501252987
44577.0404,-0.04443867443192752,-0.0030488849983193195,-0.022785561352353448,0.0025032732911416883
44611.1339,-0.030554483136540155,-0.003656544339806497,-0.019958092072012105,0.001345272195405
44644.1166,-0.020946388779337077,-0.007549904459983117,-0.020946388779337077,9.345034631451495e-4
44711.127,-0.012660686312591608,-0.01167186669278665,-0.013538126777856917,4.798063266533534e-4
44744.1247,-0.004755669478440751,-0.012773948657786742,-0.011412187202763397,3.160281732508613e-4
44777.0607,0.0057154915791579105,-0.008400435182691847,-0.004133092849000297,1.2031661174848938e-4
44811.1234,0.006216329237440784,-0.008882672109884757,-0.0044331273036328795,1.3719723069020097e-4
44844.1164,0.008471348236476996,-0.011138028699294757,-0.004633352477902758,2.172873794344632e-4
44877.0557,0.017594500083545104,-0.014104223810978605,-1.4481559071745712e-5,5.084957722155976e-4
44911.1642,0.027642923320277617,-0.019241258568743744,0.0023214208564308458,0.0011397462357926747
44944.1296,0.037420621090970316,-0.023153715936456994,0.004746653374202426,0.0019589281627549423
44977.0423,0.04327759929831459,-0.02421916879197748,0.006593085608983331,0.0025029875158471583
45011.12,0.045841142117553926,-0.02169332274821735,0.007886222059542102,0.002634203060872509
45044.1181,0.045171749159905523,-0.01438144961693458,0.008107048648266574,0.0023130372530352143
45077.0551,0.042610636626056554,-0.005984349970742257,0.007018097629514337,0.00190073249258755
45111.1178,0.03713195384263921,0.001542973858497655,0.00492644154245617,0.001405432590771134
45144.1159,0.035626591707748075,0.0024143428794462475,0.003517987119084607,0.0012874593216201618
45177.0417,0.04667363131423902,0.002957143290774253,0.0016657742648534882,0.002189947360401132
45244.117,0.05017844370738595,9.443130333584987e-4,8.21515235635159e-4,0.0025194428272826523
45277.0409,0.0522246152327829,-0.002548198635851184,-0.0020715749895091097,0.0027381951754371333
45311.119,0.04302545162036178,-0.0039782080279764,-0.005497718332817078,0.0018972405331169413
45344.1157,0.04347859977856132,-0.0036085290349321484,-0.009696439812152065,0.0019974310655309483
45377.0443,0.043257523981716034,-0.001811497576842581,-0.01376925811877798,0.002064087373641178
45411.1126,0.042551261064360746,7.235296004392015e-4,-0.017265358867050308,0.002109225930058127
45444.1326,0.04178908092835088,0.0024664690174031672,-0.020813222126907987,0.0021856009695540813
45477.0528,0.03829491173837279,0.0037144129347801962,-0.02328172687881204,0.0020223359349594234
45511.1193,0.035738513562740125,0.0042409717431347825,-0.024054789360185673,0.0018738600841631294
45544.1197,0.03508875349338226,9.015069498589942e-4,-0.024191645431029245,0.0018172690451606279
45577.0562,0.034107893892221956,-0.003679140726704711,-0.023086200782962328,0.0017098571688412196
45611.1157,0.03462263349638627,-0.009565445665255069,-0.02192482364665472,0.0017709223929369456
45644.1152,0.03376738946321983,-0.013633728941091149,-0.020430937537617298,0.0017435383646659357
45677.0414,0.03419727818732034,-0.01640014423196003,-0.019405324907535812,0.001814985201017097
45711.121400000004,0.04410964375506276,-0.01689361184149963,-0.021018048015807374,0.002672813135644588
45777.0379,0.041834093059329974,-0.010444269775980796,-0.017387049559961162,0.0021614836056506916
45811.1234,0.03935304654832219,0.0011162275151832147,-0.015035310169042523,0.0017759687883793787
45844.115,0.027117903374374863,0.007456997842835247,-0.007943638000665033,8.540888849355908e-4
45877.0413,0.02861171265622635,0.010970555461206963,-0.010323982017677426,0.0010455677929512078
45911.1385,0.03180835956451676,0.025867578279855807,-0.016199923659918406,0.0019433408708372372
45944.1156,0.03758502951428583,0.04159345081753075,-0.022119890714829667,0.003631939159736094
45977.0339,0.04714941727918074,0.06004442276126455,-0.028869600018836088,0.006661854059747352
46011.1083,0.05416611061032897,0.0726543808424495,-0.033130667596325165,0.009310267729628275
46044.1092,0.05605151852112056,0.07830966616406208,-0.03452200728169422,0.010465945530007719
46077.0509,0.047864966308927004,0.0702825943654988,-0.030973274729133853,0.008190041817946362
46109.9504,0.035501328634753436,0.05767529552735021,-0.024919435385964524,0.005207762308955208
46136.9563,0.020364516318086816,0.03877593026131487,-0.01737207125482542,0.0022200751521827106
46169.9946,0.009631170058288339,0.024496111906960924,-0.011165209146887145,8.174808305437549e-4
46200.0538,0.0012769276083433295,0.01338199993024345,-0.006192224741241089,2.190521134960234e-4
46227.2471,-8.785544358602569e-4,0.012204263531783421,-0.00422238610882389,1.6754445070197741e-4
46244.1347,-0.0011195213749720738,0.01106002081331565,-0.0028212012404364006,1.315365649390346e-4
46291.1124,0.002229492909451353,0.0015298540344455,-0.0025457454486807495,1.3791911889481782e-5
46321.1758,3.931883239177616e-4,1.6264437258430996e-4,-0.0034767827702589316,1.2269068681567973e-5
46351.159,-1.0141883143726131e-4,-0.0047792489703533765,-0.0032263863285236496,3.3261075240878224e-5
46382.1913,0.004635111910294552,-0.022003061578541497,-0.0059985086397671685,5.416010871514049e-4
46413.3048,0.005705736788133389,-0.030070981596956578,-0.008724918236405924,0.0010129435647319286
46444.1088,0.0047618831126080095,-0.029256494787000892,-0.010707985103360351,9.93278962973739e-4
46471.3134,0.0018384302259038142,-0.023846259928015395,-0.011926480373173478,7.142648723416817e-4
46506.3735,-0.0018076074322713525,-0.014759854889895237,-0.012270471401539517,3.716852294159661e-4
46540.3804,-0.004315164498415652,-0.01025681506860944,-0.012590481622955214,2.8234312749801345e-4
46573.4221,-0.0028301207709252913,-0.0075143901729915474,-0.013506201283583217,2.468931163626396e-4
46607.4657,-1.5803980858616895e-4,-0.008399180877852894,-0.014678063779516984,2.8601677231555607e-4
46647.5952,0.003246142767378145,-0.008815662390530768,-0.015961077135551473,3.430093295770441e-4
46685.5309,0.0044227465908193864,-0.00903233096124036,-0.0161009991531596,3.603858637300319e-4
46717.5486,0.004311376347705733,-0.007539367015104525,-0.015298091077076194,3.094616116025208e-4
46749.0636,2.67352303865744e-4,-0.006670652141702337,-0.013562208955284004,2.2850258899676594e-4
46777.0351,-0.0031113358943449564,-0.005774607298558808,-0.011858227193390325,1.8364405267006975e-4
46811.1197,-0.005168755829132941,-0.006505964892221781,-0.009630142427421842,1.6178325917244837e-4
46843.6713,-0.005535385526368513,-0.007980419996745241,-0.007620097369970727,1.5239348017781612e-4
46874.6933,-0.0053351656453848924,-0.008312038485612867,-0.007135398908835718,1.484678938382186e-4
46906.7127,-0.005144552911393985,-0.009585546168156973,-0.005435227253433351,1.4789081529646578e-4
46947.8117,-0.0037804616256184777,-0.013100180987193814,-0.003211392755524071,1.9621967543024068e-4
46983.8431,-0.001187047189585894,-0.019988535594678794,-0.001986563357870003,4.048970702248766e-4
47011.1121,0.001015126894010971,-0.026039615869651773,-0.0014004324385904318,6.81053288265021e-4
47049.9068,0.0019554740195415806,-0.02974098677513756,-6.620780400110769e-4,8.887885203310742e-4
47081.8507,0.002288526488230908,-0.028846352091948527,-2.1244274973929687e-4,8.373945144219146e-4
47114.2596,7.837038509579362e-4,-0.024770910939527102,1.5865573076265412e-4,6.142373921408935e-4
47144.1056,-0.003042262573761328,-0.015627517107086493,7.935440008052068e-4,2.541043645812038e-4
47177.0454,-0.007811427810803104,-0.005502504207777269,0.0017119755476490478,9.422681727574299e-5
47208.9911,-0.007685012723135245,-0.004081259817171248,0.0022348933742330516,8.071085064419807e-5
47247.0195,-0.007659066025572785,-0.004056549841421353,0.0023762811287355626,8.076360100280366e-5
47284.0963,-0.009861304929370094,-0.0017675322740928492,0.0019131182174704628,1.0402952656399612e-4
47311.1227,-0.010469315005859249,-0.0031232300280401503,9.917502611027406e-4,1.2034469108035868e-4
47353.1877,-0.01076284582292691,-0.003039727996380232,3.6494592885736015e-4,1.2521198203106258e-4
47384.5723,-0.009913130092070937,-0.004271677542566758,1.7458772408978068e-4,1.1654785812339436e-4
47416.1928,-0.009698807433420897,-0.0068257213808800765,2.7865734303851065e-4,1.4073498791481313e-4
47449.2426,-0.010864205521707146,-0.008346074384529074,5.873750362251663e-5,1.8769136934431623e-4
47480.2733,-0.010861755287323563,-0.011187729766504164,8.309494549355693e-4,2.4383350224668242e-4
47512.2906,-0.0106734374282288,-0.014270298997065303,0.0013175498989753242,3.192996377362483e-4
47552.3117,-0.010364741527195782,-0.015775127489955982,0.0016008638098947278,3.588452791877723e-4
47591.3361,-0.009219373565658131,-0.015524979486524058,0.0013732454177262012,3.279076399774547e-4
47623.3764,-0.006806897371411941,-0.013217139371855424,0.0011779759767746728,2.2241425240184383e-4
47655.4251,-0.0038408804604427513,-0.011297953787679255,0.0017115660163603218,1.4532558072830648e-4
47687.4503,-0.002538218884073494,-0.01104864322650397,0.003071853066159497,1.3795135351011287e-4
47719.461,-9.160114115103601e-4,-0.011648161210849585,0.0048244217670726,1.5979378188656199e-4
47750.5354,-3.4321105754587123e-4,-0.011363446623714853,0.005759092912016688,1.6241286416927912e-4
47783.5671,0.0010273915372828561,-0.011813677661046839,0.006519720886276354,1.8312527368494566e-4
47811.1034,-4.8021841010387504e-4,-0.009245254960171832,0.006491043346873785,1.2783899273097898e-4
47858.639,-0.0028363626562110133,-0.003881400151034493,0.004807214563350017,4.621953210808347e-5
47895.6588,-0.004175748957190715,-0.0020931702383006293,0.004410863916674245,4.127396149140572e-5
47926.7136,-0.005541045777963155,5.298518061955192e-4,0.006429203119155991,7.231858399737709e-5
47958.694,-0.00860350172447407,0.004445261362054606,0.006187822805004419,1.3206974156613663e-4
47990.0864,-0.008608447715090908,0.004237761488871205,0.005516559572516717,1.224964240171396e-4
48021.7749,-0.00756249698103466,0.0034872053871016512,0.00523902453773964,9.679934010702718e-5
48053.189,-0.0059270229865313545,0.0013510935449176928,0.004343995835088068,5.58253550652518e-5
48085.0106,-0.004498683247574136,2.4798797954302186e-4,0.0035591933178234386,3.2967506073641026e-5
48122.8355,-0.004635291691278628,-5.853974604978422e-4,0.002872610524131388,3.008051047334441e-5
48158.9211,-0.004771961747974668,-3.463254623617233e-4,0.002475613578611999,2.9020222840621617e-5
48194.9543,-0.003976949780506214,-0.0011553750228102478,0.002137805339288499,2.172123266869262e-5
48226.9934,-0.0017189447452704287,-8.211296868987921e-4,0.0017189447452704287,6.583796037292147e-6
48257.9768,-4.669892027984243e-4,-0.0013682789680735464,0.0013571835018621344,3.932213307729483e-6
48291.0594,0.0023651881301641805,-0.00412820825043207,0.0016513599881916538,2.536320806060528e-5
48311.0989,0.003667287447168637,-0.004691280958315515,0.0024699077859056213,4.155755872089161e-5
48355.2395,0.004826904313718783,-0.005451265976467676,0.0033917226310991463,6.45190884063012e-5
48387.2966,0.005196770828106441,-0.004765653597372851,0.003309602670812201,6.067135108865815e-5
48418.1356,0.005006536747716065,-0.004033507288173486,0.0034388885134088113,5.316054545763505e-5
48457.1739,0.0032566598092337792,-0.0018638657105400323,0.0032566598092337792,2.4685661613084087e-5
48488.5739,0.0014075426763729296,6.361036583651422e-4,0.0014075426763729296,4.366980635807657e-6
48528.267,9.049383937084991e-4,5.938179465089477e-4,0.0010370161462916092,2.246935737673322e-6
48559.8386,1.800193516001924e-4,0.0013600851197794533,0.0011557509734016417,3.2179988125148858e-6
48589.312,-2.836428470970732e-4,0.007938412560789592,0.0018023576788504278,6.634734045252241e-5
48621.3778,0.001979183452324525,0.0169355467320083,0.002719928946087279,2.981279237217557e-4
48654.7535,0.003943318503906914,0.03149911001404419,0.005488335280561378,0.0010378655166519684
48686.4052,0.0025197693180143386,0.04550629775189252,0.008495880299688351,0.0021493523545665374
48717.9696,-0.00301809700125643,0.05682327606703963,0.014481544805500787,0.0034477087524537185
48749.8861,-0.00700461627565396,0.06707745978218563,0.01597397930202838,0.004803618274741518
48788.5136,-0.012090685509285945,0.07046150685953029,0.018336813510900107,0.00544724735473362
48811.1113,-0.016524516722408088,0.06607671509004481,0.021060080655987853,0.005082718927236814
48844.0973,-0.012090397473453144,0.056094365679039734,0.020921324384011883,0.0037304573859809633
48894.6222,-0.004913700695060103,0.04573659873645353,0.020924437861893623,0.0025538130183362442
48926.0932,0.0056576757477523765,0.03283050456714482,0.02056312607577796,0.001532693479008362
48957.6673,0.019995777984675632,0.016158910894224148,0.02342401317410673,0.0012096259316806402
48989.2205,0.02646836127308551,0.009155211658802212,0.03468095310595315,0.001987160557337362
49020.6895,0.027267896205419053,0.0077071261525043,0.04514144539009701,0.0028406880489072334
49052.755,0.02380252472589388,-9.372960701481249e-4,0.05654177015220937,0.003764410479195179
49083.783,0.021571793179622243,0.0022321265680077438,0.06989997057613631,0.005356330536544725
49116.9551,0.01296451579765687,-0.001027579866613156,0.09667189210787246,0.009514589313966097
49153.8394,0.004135102081562235,-0.009340202943463563,0.12520764711135374,0.015781293355411313
49189.8521,-0.010991630221139873,-0.02168450639469774,0.1488222588424668,0.02273909847947415
49225.9377,-0.018107850915495768,-0.0409209273321391,0.1479227609592031,0.02388355976829357
49257.9554,-0.030966253721632822,-0.05105901295263498,0.13355590119638938,0.021403110417629607
49289.4268,-0.03380043897205006,-0.04076166239920411,0.10084843868411027,0.012974390381272719
49322.0275,-0.048042504386927344,0.007852399138615644,0.048042504386927344,0.004677824627767998
49354.0431,-0.004960414150366725,-0.02282196677451085,0.004960414150366725,5.700535845431941e-4
49377.0205,-0.02152368817382793,0.039396222898214865,-0.005605428605270328,0.0020467523610987926
49425.09,-0.03437168245009878,0.08146173206205169,-0.012080975041217568,0.00796337630294645
49463.132,0.0032117531258319017,0.06517149617055465,-0.045221107942658004,0.006302587874811437
49497.1513,0.039764231214574244,0.030219828344382582,-0.03459313339944684,0.003691116987641994
49529.1813,0.04365175186676864,0.0018129007038161955,-0.03322491671051337,0.0030126571404203873
49560.665,0.03369282395383289,-0.027505489252438745,-0.03268100274166708,0.0029598062652008497
49592.2878,0.04646687618307907,-0.014061514953463606,0.007734039504742864,0.0024167121520610045
49624.2679,0.041054948164476184,-0.010878726968822245,0.012834915152362809,0.0019685905162183594
49655.3028,0.03646246164931639,-0.019824859967275777,0.007095555766909288,0.0017728830938912817
49687.3542,0.03148296019940886,-0.024040670655838068,-0.001524107454342439,0.0015714535320324183
49725.3589,0.02823433337257309,-0.02938414162871505,-0.016111757160575647,0.0019201940790513402
49762.4182,0.021384288433229523,-0.017927789670075255,-0.021158659800346768,0.0012263823187968212
49799.4627,0.0185883081273551,0.0030230850901841154,-0.01840164989038619,6.932849611883393e-4
49830.8901,-0.0031473357746245583,0.006313431200367065,-0.009111377375577698,1.3278233368018902e-4
49862.522,-0.009609923731080786,0.029700746933080373,-0.009951342700004917,0.0010735142240330142
49894.0641,-0.011363833475914806,0.04946892115239193,-0.011218240824260074,0.002702159798440987
49911.0961,-0.026065149090435603,0.04803334938241617,0.003553582219668082,0.002999222596591837
49957.073,-0.0307340385660914,0.029241607816057356,0.00981910679317335,0.0018960676124658434
49988.8456,-0.03248552725074076,0.023755393729454444,0.011728895903839838,0.0017571952111231348
50026.6719,-0.03691346531400804,0.018164551398575195,-8.79442876749386e-4,0.00169332826877342
50058.1885,-0.029523825773297985,-0.024318386397082874,-0.02717626454877185,0.0022015895600747135
50090.7208,-0.03449006710710918,-0.05411616506134853,-0.03330777285947001,0.005227531782858062
50128.7352,-0.03414692168434552,-0.05715234794812199,-0.03209786720510593,0.005462676215616646
50159.8099,-0.017652883023421478,-0.057279340850008,-0.04213999385716212,0.005368326249531658
50190.8837,-0.015516780589568152,-0.03365154151573618,-0.03261115171148843,0.0024366839421998297
50223.7642,-0.012676891332474162,-0.012172032786047315,-0.02184717317329444,7.861609316638855e-4
50254.9,-0.010874930382608436,0.005986273584075662,-0.014645321814244355,3.685850332927637e-4
50286.9279,-0.005626686530675244,0.0029113774979402274,-0.01717536417921216,3.3512885493855915e-4
50318.4023,0.002486253568754231,-4.095841694390372e-4,-0.022410576137330752,5.085831388070967e-4
50349.9646,0.011234646957788873,-9.277063025893437e-4,-0.024792275697466927,7.41734865509228e-4
50381.4971,0.029498739262068925,-0.008022691752056534,-0.02364991980905981,0.0014938579079750024
50411.0949,0.03780955907888894,-0.01715544934590626,-0.02765702348300155,0.0024887831479392477
50456.0927,0.04379461019422052,-0.02315831787795099,-0.028161268076099838,0.003247332588653908
50490.09,0.04688615467894237,-0.022846431486608546,-0.01870817264632351,0.003070266656014655
50523.1422,0.044721869977387495,-0.021122404739413975,-0.01639804731411793,0.0027150975919660206
50554.225,0.030962252910723256,-0.013671189659002842,-0.018053380450699423,0.0014714870776977133
50586.2011,0.022500893793693477,-0.002527477989001773,-0.01477064937675496,7.308504495109938e-4
50618.2369,0.012540862107096826,0.005984693714869096,-0.012634398849704883,3.5271781554343476e-4
50649.2429,0.00503215033152122,0.006637642826411764,-0.018951723471688563,4.285486617973959e-4
50681.3052,0.0033182944427281435,0.005047042945264827,-0.018805778868753176,3.901410393604314e-4
50712.2949,0.0013253464362503681,0.003835546646033933,-0.01769351497972276,3.295284335876574e-4
50751.3489,-0.0026691434288804742,0.004427845057820381,-0.016137655019960714,2.8715404804326345e-4
50788.4594,-0.004681633400514087,0.002388677710196762,-0.015407298340262127,2.6500831464584406e-4
50824.4628,-0.0098188581572225,-1.880870500085641e-4,-0.014334780152790253,3.019312742788651e-4
50855.4453,-0.014033956593697699,-0.0028198567917891073,-0.013813441305478675,3.9571469069989466e-4
50888.0235,-0.015299860580681982,-0.0016704841997641916,-0.014713701545311446,4.5336926441446863e-4
50911.0863,-0.01685909286133252,-0.0016729765069848092,-0.00994394311400724,3.859098671545682e-4
50952.01,-0.016154100530254796,6.189703615326657e-4,-0.00562549971103837,2.9298433524892697e-4
50983.6061,-0.011725573173104424,0.002448653101639482,-8.7918508819727e-5,1.434926979141879e-4
51014.5961,-0.0065642715423396385,0.00528870982550964,0.0054862335911858755,1.0115887151706848e-4
51053.6624,-0.005298488782478296,0.006968106405038161,0.00323550415453076,8.7096977383968e-5
51089.6993,0.003369840177394623,0.01079126199426205,0.006195541173022965,1.6619188867661035e-4
51126.4896,0.009796042326024958,0.008011477220009769,0.011494770166170586,2.922759536730933e-4
51156.9023,0.01914831825283771,0.006083607510194335,0.014276297601890354,6.07481045467791e-4
51188.7514,0.024997848811916787,0.007746136135287745,0.014476410373094873,8.94461527540109e-4
51220.7946,0.0332732292768246,-0.004581488403538935,0.016545697948427154,0.001401857943100486
51252.824,0.041636065973527606,-0.020714008629382535,0.014712023187852134,0.0023790757695299762
51283.8469,0.047467996398736764,-0.03536908038300577,0.01421925879951897,0.0037063698500577075
51315.9086,0.050603976090959846,-0.05110201311871826,0.012146380698656836,0.005319712705076792
51354.9204,0.05232542147810733,-0.06687835295810031,0.013849232151271589,0.007402465058429635
51391.9667,0.056447868611058494,-0.09692109876218241,0.018269072348557656,0.012913820260476872
51430.0356,0.05688820628891951,-0.11637096402230082,0.023840783320088117,0.017346852231565686
51444.093,0.057788375230636915,-0.1387971632804614,0.026141086905981246,0.023287505271126017
51494.0604,0.06073802909774503,-0.15122919349061228,0.027045977362544712,0.027290862033994855
51526.1106,0.06454584224637787,-0.17426566133551882,0.02794162647003102,0.03531542096179078
51558.1662,0.07009616179758554,-0.18900038882631126,0.025446721596758586,0.041282154515273076
51590.1507,0.09159859823386804,-0.22116454580732972,0.015310839524767979,0.05753848132752522
51628.2427,0.12193568584109174,-0.2436355237014366,0.005967790493813824,0.07426219441418874
51659.1906,0.15784700940220744,-0.2691949422607892,-0.0012555284668518685,0.09738317166774128
51692.2477,0.19325153800725745,-0.2771667270270543,-0.00830278931578704,0.11423648782348245
51730.2873,0.22524695525242436,-0.28508097283710837,-0.009728051253010794,0.132101986905421
51761.7207,0.23995968061559717,-0.2790984267684646,-0.008232291749112691,0.1355443507732139
51791.4076,0.2512077435697284,-0.281114317882741,-0.0036857765800524106,0.14214417509707122
51824.3679,0.24612194644877505,-0.27396367733397886,-0.004597091881286541,0.13565324227585515
51855.408,0.23222616934379817,-0.2644330777754711,0.0029399351128179957,0.12386248956837036
51877.0151,0.20049420318073552,-0.2368018940669995,0.012042012256133786,0.0964180726019734
51920.489,0.17159069212785966,-0.2104643770402072,0.023809312183376244,0.07430550297448589
51944.1016,0.13805413667313315,-0.18147761893838396,0.027992855089960245,0.05277667076419694
51990.4987,0.1121056692946424,-0.1616108857536359,0.03319345856890633,0.03978756517384018
52026.5849,0.09461388417950815,-0.15776048517505611,0.031210901054496844,0.03481427810683608
52062.5814,0.08614004669067654,-0.17199257856226915,0.02396149959705314,0.03757570818730984
52095.6748,0.06828903194860338,-0.18029152910065488,0.016377328659134237,0.03743664424393896
52126.6791,0.03368589537212796,-0.1873579274292404,0.012221170994962801,0.03638708953809058
52159.7011,0.01902932870297186,-0.1818644965300728,-0.001257784425778688,0.03343839247068434
52190.7204,0.002225666790192196,-0.16366480828370383,0.012994429702456133,0.02695997826649457
52222.7691,-0.025939500109902404,-0.13295388053708948,0.010935378990685836,0.01846917452949222
52261.7815,-0.03662986773125893,-0.10686929002778646,0.011982778149359344,0.012906379333229426
52298.8125,-0.036168889625076465,-0.09153264773608921,0.014100173915840217,0.009885229082746902
52334.8797,-0.03107452321497857,-0.08869243663476503,0.014245960550497948,0.009034921701256396
52366.2906,-0.025200104122049503,-0.10420371539656215,0.011089448550783738,0.011616435419370338
52397.942,-0.021112843022114913,-0.12005450102250861,0.007271559566083963,0.014911710934763095
52430.9677,-0.018984124986711006,-0.12954625005750442,0.0032779248281462666,0.017153372696651504
52462.3607,-0.014609331947969777,-0.11114501549105395,0.002147238132286994,0.01257125768006934
52477.0071,-0.008274443155688297,-0.09427755089475565,0.002179018059221662,0.008961471131952371
52533.0622,-0.0036277444681940877,-0.06393263929235189,0.004030778379057861,0.00411679007115357
52570.1089,-9.619317876035363e-4,-0.04195782485351793,0.0032078338649870327,0.0017716745773078465
52607.1567,-5.074642003609032e-4,-0.017289139229813066,0.0011964332348881521,3.00603307708054e-4
52638.4814,7.260439867869021e-4,-0.006848666264445194,9.78940808239958e-4,4.838969457853661e-5
52669.1589,0.0016418980275477624,-0.003511748762316852,0.002844137074222871,2.3117324199468204e-5
