Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
676727.9872,-0.012549767248656932,0.015324793538804518,-0.0012972326639690748,3.9402876758691524e-4
676756.9983,-0.014764246790480419,0.01809727166480712,-0.004176288236839953,5.629356084372098e-4
676788.0405,-0.021409420003169543,0.021557730168498494,-0.006445606414633381,9.646448369422691e-4
676818.1005,-0.027748498659404423,0.027410613601471713,-0.008542852009374576,0.0015943012363142303
676848.1847,-0.03047295984839154,0.026672736790369606,-0.0066313816552087766,0.0016840113924670584
676879.3666,-0.028591786911524048,0.02459701368471361,-0.005678722281522034,0.0014547512477506414
676909.2736,-0.02333283076070834,0.020921610893575075,-0.002077422246625129,9.864504768807895e-4
676940.1875,-0.016346534650009233,0.01760378484413201,-0.0014909260145311888,5.793252962832502e-4
676972.1955,-0.008485326185493462,0.012577814139419961,0.001159817282683633,2.3154734512922538e-4
677006.7034,-0.004781632112867397,0.009069634586889494,8.205798909790328e-4,1.0579562855998604e-4
677037.313,-0.006896366706773896,0.01045557933620574,7.10096060178785e-4,1.5738324942467333e-4
677071.3368,-0.010393966658904179,0.011182387186266723,3.412186233781355e-4,2.33196756238934e-4
677104.357,-0.012838143405827729,0.011896239164180384,-2.8609493080201335e-4,3.064202826694078e-4
677136.3542,-0.012139982885285885,0.011145556425993963,6.060753055071918e-4,2.7196993977599514e-4
677171.3966,-0.009062227336824578,0.009164259180952481,0.0010964533375933264,1.6730982056148205e-4
677203.4654,-0.0043636015995775455,0.008003575928463047,0.0021257416601717645,8.761702416829864e-5
677236.558,-0.0033155081047842785,0.005855274230947867,2.9571507596654056e-4,4.536427771864627e-5
677270.4944,-0.004129132766056707,0.0045158581798227645,-0.0010737422429539043,3.859563490429897e-5
677305.544,-0.012325638089247387,0.009270061641269164,-0.0070909101119825116,2.881364033562518e-4
677353.579,-0.02243608430220219,0.014757193059216533,-0.01316670975887614,8.945148716769963e-4
677383.5977,-0.0298208754291753,0.02151648741889733,-0.016334670744828358,0.0016190653105519095
677415.6383,-0.026525737344846534,0.0240770247819794,-0.015718789681939148,0.0015303982131048728
677445.6481,-0.016352238672704453,0.028478394573447148,-0.007632523056235852,0.001136670075294007
677476.6704,-0.008303023347065184,0.026315126446601084,8.368183271824725e-4,7.621263415152218e-4
677506.6695,-0.004861586812232753,0.02884510890180692,-0.00199944690281804,8.596731218071648e-4
677536.7311,-0.004005337692204974,0.03537587435331332,-0.003026446184210044,0.0012766545927959283
677570.7901,-0.011926167490896505,0.04775084588276006,-0.003312844883567985,0.0024333516947626023
677603.8158,-0.018942874471913652,0.05899411635874965,-9.320840833909345e-4,0.0038400070389468816
677636.8219,-0.028462123561316062,0.06831395835812812,-0.006582546622358819,0.005520219304211213
677670.8771,-0.034193280223203316,0.07422684445415295,-0.0017285551492193484,0.006681792752947417
677703.897,-0.036480573098755235,0.0734560150926746,0.003072271978737197,0.006736057222020197
677740.0257,-0.05019939311913765,0.07685521489731516,0.003908375939177349,0.008441978528924159
677770.9823,-0.06569056083395679,0.08510848297969496,-0.001714011018722074,0.011561641491557105
677803.9656,-0.08746526160122502,0.09286841619094345,-0.012902813745684659,0.016441197315340845
677842.0169,-0.10261494937838363,0.09379782558193292,-0.019919398612535465,0.019724642360912027
677872.1444,-0.11672546433581102,0.0939014717948751,-0.020804096348853593,0.022875130854546795
677904.098,-0.1154357519451023,0.09957278486334101,-0.01839946720310795,0.023578692705930625
677939.1858,-0.1089324333883652,0.1002355798239417,-0.01799328703300692,0.022237204884804584
677971.1496,-0.09854580628508736,0.10347407738643732,-0.015482688940340328,0.02065787428417572
678004.1557,-0.08846148303816467,0.10496374795108368,-0.012419839011052682,0.018997074766310587
678037.2049,-0.0754991524337503,0.10940221043688071,-0.010350501022748787,0.017776098538112118
678071.241,-0.050317703734005785,0.09976886152300565,-0.0018712795992543267,0.012489198725998442
678104.3272,-0.03470287898591392,0.086741029580652,0.0031497689630589007,0.00873821706714318
678137.315,-0.025924995069767903,0.06518737732254984,0.003901162352124189,0.004936718599257606
678171.8291,-0.012066004396377346,0.05662943569307982,0.008056596499855873,0.00341739019617155
678204.3653,-0.007447986659015561,0.041658130365387125,0.004605973851461137,0.0018120873259328063
678237.3989,-0.008694950340346251,0.032677331790269895,-8.134759421800798e-4,0.0011440719174609767
678272.4376,-0.006886630541353522,0.023153109701709466,-0.003123568635352479,5.932488500922539e-4
678303.4846,-0.0029100906475174296,0.013439962824102068,-0.0037367018641034306,2.030641691112081e-4
678336.5293,5.994906113080557e-4,0.006317714846322289,-0.0028084962769997467,4.8160561210409e-5
678372.5486,0.002358052397590946,9.372807158071121e-4,-0.0017326457912544683,9.440967687960124e-6
678403.5839,0.008262952630343426,-0.0028885093177452486,-0.001046811075534568,7.771568567786229e-5
678436.7397,0.012542354102148458,-0.0067451586331486795,0.002183352725481662,2.075748405338886e-4
678470.5972,0.019453719317150148,-0.012649653640300195,0.007253584076272974,5.910754144415817e-4
678504.6875,0.03160475696567455,-0.022979170547326806,0.013115079197835826,0.0016989082442679917
678536.689,0.044853987765579084,-0.03304501435958551,0.02020581424792873,0.0035121281219217303
678570.7203,0.052849234374141546,-0.04227157603957568,0.02333539658642632,0.00512446844864837
678603.7688,0.052839191597009574,-0.04491150177222915,0.023048061605275824,0.005340236303823019
678637.789,0.052831857188556625,-0.04996068373449348,0.018397514027094903,0.0056257435755872765
678671.8194,0.049860042105466414,-0.053316957099159595,0.013763603836725813,0.0055181585036468426
678703.8814,0.05296872623892955,-0.06204520942222551,0.012070165150889538,0.006800982858392234
678736.88,0.05573722777651759,-0.06923198869112794,0.013291664491117114,0.008076375163284294
678770.917,0.0640604771788988,-0.07701293635237116,0.014627292879148532,0.010248694798974974
678803.9421,0.06492958239751916,-0.07513257277595131,0.014573871377392203,0.010073151889174622
678836.9482,0.06909398479279458,-0.07258699266220714,0.015631342637895916,0.010287189110953544
678871.0021,0.07692252739545749,-0.07264866673351505,0.01511710634688182,0.01142343090336518
678904.048,0.08654711983073941,-0.07500227210893917,0.01330342618113399,0.013292725920656603
678936.0798,0.09314810534176625,-0.07881863282208225,0.012355453378554856,0.015041603636892645
678973.6875,0.09349333538055853,-0.08279103557062444,0.01446032068010332,0.01580446020560942
679004.1313,0.08883321932916635,-0.08584806053615777,0.01553645737789916,0.015502611862058861
679037.157,0.06986215900942946,-0.0778152429316055,0.01315630022036737,0.011109021529452022
679073.2158,0.04998870633147463,-0.06578503758322035,0.010667226807853165,0.006940331658290308
679103.2282,0.031176652453356924,-0.05387361596633175,0.008739487965940661,0.003950728805392023
679136.2479,0.022098922491568244,-0.046355676904567635,0.00618552172521155,0.00267547183558207
679171.2915,0.012553579374328758,-0.03474543495601364,0.003599459861323106,0.0013777937166834233
679204.3102,0.006099312169279502,-0.024670532437908534,9.238645376140981e-5,6.458453149650569e-4
679237.3639,0.002606828308786464,-0.011925860958292733,-0.001453499914135339,1.5113437542841278e-4
679271.3805,-0.001232094253448064,-2.684487858419339e-4,0.001232094253448064,3.108177249379493e-6
679303.446,-0.009125614934325026,-0.0019920071085297118,-7.107633279529856e-4,8.775012475837166e-5
679336.4823,-0.02187618611879038,0.01295822022842016,-0.004306096942565474,6.65025461470966e-4
679370.4856,-0.03499689835327807,0.03266421343347919,-0.0041119569005421235,0.002308641923129476
679404.525,-0.039983342818488816,0.04230891679669589,-0.002855800650571765,0.0033968677408063434
679436.5343,-0.043017338531138226,0.04956861012928857,-0.001607643353553536,0.0043101230416041835
679470.8068,-0.04263109544364163,0.05290200051091209,-0.001720827471510214,0.004618993203968129
679505.5956,-0.04029275301627164,0.056801933759520855,-0.002003677461796794,0.0048539803478221755
679536.6254,-0.04135885075126855,0.06805825984355651,-0.0033894702382722165,0.006353969776894897
679571.69,-0.043169750193421313,0.0775836254531052,-0.005150445070946724,0.007909373354638951
679605.7244,-0.04380422400733132,0.08159807810488473,-0.007008754990664702,0.008626179037814498
679636.7882,-0.03419799261138747,0.07045918476291126,-0.005425556667315205,0.006163436081252825
679670.7506,-0.024486230629847373,0.05630791786731084,-0.001649010469783321,0.003772876340539354
679703.8229,-0.013693598783961522,0.035145112493153004,5.463438466323288e-4,0.0014229920714112448
679736.8396,-0.009291857404673719,0.02045295099059647,0.001161657116132326,5.060112655079918e-4
679769.8307,-0.008719475980081867,0.012556549859943738,2.686334428504897e-4,2.3376836967909547e-4
679802.8747,-0.010915919238572788,0.013299341569395311,5.946903977958858e-4,2.9638343567172027e-4
679836.9262,-0.011583742511348256,0.013006261958025915,-6.728388154816885e-4,3.037986527616277e-4
679870.9672,-0.008576916213586994,0.007004033905908379,-2.3065480455568103e-4,0.00012267318432887027
679904.987,-0.0024140578231834995,-5.789050667572058e-4,7.482849929290194e-4,6.722736680633404e-6
679937.0213,-0.0013203049603130773,-3.155963589376047e-4,0.0013203049603130773,3.5860114382293065e-6
679971.0285,2.700472515923158e-4,-0.005757131693335746,0.0023248527544384415,3.862243118232349e-5
680009.094,0.005081274536337062,-0.01388198127605966,0.004612247685811109,2.3980158377776833e-4
680039.1417,0.005467725198527871,-0.0168926418687511,0.005531798206222908,3.4585815954687023e-4
680071.1202,0.005332539677700477,-0.019838517193221814,0.007273855539997419,4.749117182567585e-4
680106.1981,0.0030684845159216836,-0.020689830808347805,0.007093729109873466,4.878056887867753e-4
680137.205,-4.5512776095879646e-4,-0.02079482254369352,0.005097670827124486,4.586180337642156e-4
680171.7152,-0.00187624740399467,-0.01738708785791921,0.00531493831745607,3.340796978183612e-4
680204.2623,-0.005093174500113443,-0.013556744585681919,0.0028597857708349316,2.1790412490509177e-4
680237.2938,-0.00803166990563103,-0.009029941258363124,1.4959008556721196e-4,1.4606993779620777e-4
680272.3503,-0.007355498949692776,-0.006118120133960052,-9.807773008224502e-4,9.249668288630747e-5
680304.4598,-0.0061462662744325314,-0.0046415389631311215,-8.463638304621749e-4,6.0036804796005675e-5
680340.4322,-0.004813279614882615,-0.004023470107872493,-0.0010288262180880498,4.041445574701338e-5
680371.606,-0.00498012599434175,-0.004150410358385678,-0.001802738276831159,4.5277426357265716e-5
680406.6581,-0.005492186367795002,-0.0036064830723859694,-0.002517555362473557,4.950891625311917e-5
680438.5329,-0.006773799619304126,-0.0025608463381245295,-0.0022686483504482774,5.7589060587962226e-5
680471.7245,-0.009367526731393383,-0.0020791977266850707,-0.001321343070284948,9.381956775941201e-5
680506.6719,-0.011406404246575344,-8.094368250406057e-4,-3.19666008130875e-4,1.3086343216677816e-4
680536.5947,-0.014608655670511887,0.0035897411035368354,0.0014672293091601632,2.284518235356596e-4
680570.6034,-0.015374567939675399,0.006866076282770096,0.0026061622416776904,2.9031242448245915e-4
680603.7131,-0.01721760848813118,0.009259109536532136,0.0027495321704920977,3.8973707861663824e-4
680635.6944,-0.01620743896147761,0.009405147328457167,0.001920027772123474,3.5482438060573286e-4
680670.7232,-0.015812983991841573,0.009574632968221985,0.001463119485328763,3.438647778307499e-4
680703.7603,-0.014684392618109623,0.008628315951549108,0.001106461053622161,2.9130347878573184e-4
680736.7523,-0.015587280379851447,0.008183844173119478,8.25557832778075e-4,3.1062016082526473e-4
680770.7878,-0.01629671904802271,0.007637222461226044,-7.341781475410231e-4,3.244492362047685e-4
680803.8394,-0.016386250461167144,0.007630800580307406,-0.0024220687596876274,3.326047387491751e-4
680838.8486,-0.01846751964047115,0.008305063207545583,-0.003256140873876382,4.2062580994304345e-4
680870.8666,-0.027974413662402914,0.015456435472553072,-0.007702811053349155,0.0010808025153960297
680903.9432,-0.03760990126147185,0.022544261483632297,-0.01169153567571939,0.002059440405196668
680940.7379,-0.04348931843470615,0.028032259174471996,-0.014892667241297841,0.0028989199099000674
680972.007,-0.043560099524101274,0.03210577522674849,-0.012793396706280116,0.0030919340727443645
681006.0717,-0.041066539154769904,0.034526911418516645,-0.010893652731793935,0.002997239920093266
681040.0515,-0.03111921215073358,0.032502919753887756,-0.0050104120618829975,0.0020499493864398937
681072.2571,-0.018959494286260294,0.02503367198213735,3.8584710122419735e-4,9.862960344855084e-4
681106.2463,-0.012907286885751285,0.023342899696727034,0.004369431702229155,7.305809544029914e-4
681138.4853,-0.013868866811035378,0.02190908515017758,0.0027110483682906555,6.797032619951819e-4
681173.6544,-0.015777331689271288,0.023512560836268775,6.188351085201459e-4,8.021476692040613e-4
681206.6576,-0.013688578150969195,0.018170838787940305,-4.369436701352359e-4,5.177474738233785e-4
681237.2652,-0.012122002001830775,0.017042714975615363,-0.001137983439830707,4.386920725817824e-4
681271.3025,-0.008129861103024407,0.008570770029467559,4.319108412814605e-4,1.3973928742730502e-4
681305.376,-0.006678934132390253,0.004273722628483638,0.0013402695108084266,6.46691886116233e-5
681337.3473,-0.007261449106267341,0.0019233548494954626,0.0015617403639271838,5.886696996430789e-5
681372.364,-0.0058719614135672995,-0.0075933223216234245,0.002650692210602364,9.916464391783588e-5
681404.4521,-0.009575945913536367,-0.008035408702799306,0.004246187315206136,1.7429663987581417e-4
681437.4059,-0.010396744506368356,-0.009911405147193152,0.006021649387564063,2.4258850966925815e-4
681471.4528,-0.010694905033772614,-0.01423709780041757,0.006132238455180284,3.546802959312615e-4
681503.4829,-0.006883357278900271,-0.01926210829123837,0.006413580767061441,4.5954344150800374e-4
681536.5552,-0.00909701793571577,-0.01949729988869821,0.005611517536984299,4.94389567340448e-4
681570.5742,-0.009796488560711985,-0.02152276777925797,0.004737786548211087,5.816473423764357e-4
681603.6008,-0.00972892991736487,-0.024687626497357232,0.005727886229576309,7.36939660068982e-4
681637.6195,-0.004397019196147897,-0.027732874647224164,0.008100625266062955,8.540662437111194e-4
681671.6381,-0.002187804211140551,-0.028217603106460598,0.008547812657953142,8.740847135754831e-4
681703.6868,-0.002676820625297477,-0.02213417860572131,0.007628195323935777,5.552765951101045e-4
681736.7264,-0.0035612035781790088,-0.007583538401350887,0.008729642957187955,1.463988917699798e-4
681769.7493,-0.0048986777819172945,-0.0010014769038538443,0.0048986777819172945,4.899704401105297e-5
681803.7873,-0.004472445522592268,0.0034159943350998215,0.004472445522592268,5.167455520254532e-5
681835.8483,-0.007845847519315767,0.015110881746482535,0.001019927430978275,2.909363224169944e-4
681871.8535,-0.007272656971594083,0.014788009697843338,-0.0022178368337539755,2.7649557047114046e-4
681902.9026,-0.004275463897367101,0.007931896676382555,-0.0037422438907460534,9.519896576032427e-5
681936.9011,-0.002926210790556632,0.0039698739377637135,-0.002926210790556632,3.2885318263275713e-05
681971.9133,-0.002114960944936252,-1.337363503076316e-4,-0.002114960944936252,8.964005008604894e-6
682003.9659,-0.0012461961010169229,-0.00279580817122856,-0.0022697207938837866,1.4521180534686612e-5
682036.0113,-0.0016149528457575087,-3.3827105401610936e-4,-0.0010286760247820016,3.7806743639667466e-6
682073.6523,-0.001365902351322625,-2.858863701735316e-4,2.7846593977176603e-4,2.024963529612646e-6
682104.0803,-8.264430555145441e-5,3.949457795194296e-4,8.264430555145441e-5,1.6964233124037423e-7
682136.1058,-0.0012230987342346023,0.00583989255434652,-3.2052377917899175e-4,3.57030510530174e-5
682173.5765,1.3577711071815395e-4,0.009821807197696037,-8.019296724467668e-4,9.712942325205923e-5
682203.1531,0.001708108054403302,0.011616504103083302,-0.0014879109030480327,1.4007467955787787e-4
682237.1778,5.956657093921514e-4,0.01484853460228262,-0.0015719449326338612,2.233048083437632e-4
682272.253,-0.0014881012906483443,0.01746100083153144,-0.0011560818852860406,3.084375208154574e-4
682303.2536,-0.0041205028624162416,0.020787369246331407,-1.7959639558939823e-4,4.4912551888781394e-4
682336.2715,-0.0041314197705107575,0.021135852682878188,-2.314827117908399e-4,4.6384648219835434e-4
682372.3417,-0.0030163163241289544,0.016943585362101332,-4.645809866915781e-4,2.9639908458321666e-4
682403.3505,1.5559458305730882e-4,0.007289191236908254,1.5559458305730882e-4,5.318072823677364e-5
682436.3978,0.004007587773120275,8.464373814655385e-4,0.002636828380997421,2.373007991083885e-5
682470.3912,0.007348536492651846,-2.8780490987166544e-4,0.0020494487337916326,5.8284060362422254e-5
682503.447,0.010279530108571588,-0.008942927362417322,6.518567660427459e-4,1.8606960630593793e-4
682536.4501,0.009413532842514132,-0.010091699050476815,-2.614703641502644e-4,1.905253570538157e-4
682570.5558,0.006454016226740033,-0.007067152916661892,-0.0014126413019499417,9.359453125048117e-5
682604.5522,0.005881693268907143,-0.005777138475317118,-0.0011253724117762888,6.923610773768418e-5
