Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
15158.8284,-0.027050498305119693,0.028525165765413633,-0.01856669439712587,0.0018901366813358744
15191.3189,-0.021724042885010217,0.025127186989004485,-0.011262518351962325,0.0012301538848784475
15224.5949,-0.019643953306473852,0.02225055160536602,-0.007819704786931517,9.42119731204741e-4
15259.1177,-0.01810437759863676,0.015901292809581892,-0.005114897270223292,6.06781775335019e-4
15291.8251,-0.023765215612289496,0.013054303482045681,-0.010927185086732174,8.546036864196605e-4
15325.2037,-0.02773805438844341,0.002389179146427615,-0.016356664061483818,0.0010426482974702058
15359.0131,-0.033617440747409785,-0.003551323393392021,-0.02143124900018938,0.0016020426539581794
15391.5316,-0.03849088480357105,-0.005575558204183895,-0.024792108874228967,0.002127283724681642
15424.9055,-0.03934590251698767,-0.01865407723860036,-0.02408060032723342,0.002475949954619919
15459.0705,-0.03839887622283443,-0.02795669639502433,-0.021974927696743682,0.002738948015777238
15491.712,-0.036255990403891616,-0.03441434864751579,-0.01941597720674245,0.0028758244038925955
15525.1415,-0.0343170443545608,-0.03830353204036695,-0.020696126124208465,0.003073149736549455
15560.5585,-0.028307613825564987,-0.03978196466368133,-0.021798359805932078,0.002859094203228583
15592.0726,-0.025085329385290678,-0.04194789782136529,-0.02694319709706876,0.003114835751811726
15625.0733,-0.02206292579373597,-0.04273400486638474,-0.03003992137920227,0.0032153647429687482
15659.0549,-0.021633530060016854,-0.05736708662980668,-0.031750707597925705,0.004767099684218374
15692.0682,-0.017520437215956565,-0.06703948438026434,-0.029142656461262385,0.005650552611829141
15724.2883,-0.012900303108246195,-0.0802194533608787,-0.02585486596290572,0.00727005261176264
15758.9798,-0.008873340027145227,-0.08100942911175579,-0.0184345475218193,0.006981096310584139
15792.0296,-0.005885324255331573,-0.09187338760625645,-0.013230487445573202,0.008650402189887302
15825.114,-0.001315825419451265,-0.08774048916865938,-0.00883447610168283,0.0077781728040813135
15858.502,0.002717327851069779,-0.08320548476213818,-0.008607640333005354,0.007004628037254989
15891.8596,0.006209801068127388,-0.06622567098757362,-0.007548912844179817,0.00448138721218909
15925.0811,0.008825661620152903,-0.0568919812590173,-0.0026427167409868732,0.003321573786382908
15959.4286,0.011959087589710187,-0.03790907916217714,-8.570938170908904e-4,0.0015808526687138686
15993.0783,0.009103451318359407,-0.021438598702906504,-0.00285092804148581,5.506141309477342e-4
16024.93,0.008189663861040954,-0.00955143375013048,0.0041040875397867676,1.7514401537420485e-4
16058.9394,0.010128108496803453,-0.008699356032458859,0.005919712768539594,2.1330037636451131e-4
16092.0018,0.01096882319306976,-0.02344847496260062,0.005133097576586901,6.964947510432957e-4
16125.7807,0.005438301039832433,-0.04196828960882457,0.011198134380247811,0.0019163106644881033
16161.1706,0.0011821615709995629,-0.058336594289604755,0.015524688982815038,0.003645571707303033
16192.1243,-0.004595705188134402,-0.06654213179500587,0.018702112325030523,0.004798744815418235
16225.5656,-0.012628795846962691,-0.07136784607297175,0.02248523367761216,0.005758441671176476
16259.2496,-0.01802114656142717,-0.05621247089171318,0.02428847213302937,0.004074533485697085
16292.3835,-0.021832323145624936,-0.03496122146843241,0.02652275532723796,0.002402393890648299
16325.2586,-0.02696310421235414,-0.0048594256331346,0.03444555630931041,0.0019371193557081094
16358.7953,-0.031468889594495175,0.015502760887966621,0.036076596423181714,0.002532147416941122
16391.5123,-0.03164798694987804,0.03524365733678719,0.035964405435439065,0.0035371489187771632
16424.9732,-0.029472437581130245,0.060321240911296474,0.034795580028399165,0.005718009071565017
16458.7431,-0.027755084293975156,0.06344193935959855,0.03012445644975418,0.005702707250265782
16491.9432,-0.02250528998661281,0.05629028200389798,0.023998145741327706,0.004250994924481902
16524.821,-0.014108955750154948,0.04227849617583563,0.01394792977666177,0.0021810786163046665
16560.1245,-0.004064641781482116,0.027480198316437388,0.004981798641925297,7.96500930031187e-4
16591.5055,-3.499624342588174e-4,0.028900183588813487,1.1396004946980933e-4,8.353560720653918e-4
16624.7375,-5.066033355567235e-5,0.034379685088444925,1.9347732826410113e-4,0.0011820027467265904
16658.5956,-5.692628061269738e-4,0.03289928050987692,-3.4825419892495094e-4,0.0010828079991970759
16691.7204,-0.0035380556232984246,0.027335256952449715,-0.0017114036547375686,7.626630127194532e-4
16725.1307,-0.005178720130176362,0.007203972814586949,0.005178720130176362,1.0553550868669555e-4
16758.8247,-0.012667131132980005,0.010429069858324709,0.009306149257431786,3.5582612325152645e-4
16791.5977,-0.017395678634069288,0.01512249499091154,0.0053158345886577555,5.595575872639296e-4
16825.3071,-0.018714552731002917,-1.6508279345317663e-4,0.004397370353014964,3.6959860227175797e-4
16859.1983,-0.02198841804638692,0.009162974515389298,0.0038371420646139635,5.821742893763777e-4
16893.4871,-0.027505600397609384,0.027779428060654702,0.003538961632371577,0.0015407789260454576
16925.1344,-0.027568297223363694,0.03497040719543254,0.002506008320560074,0.0019892204689127987
16960.3592,-0.033218592680267084,0.023454188857908342,-0.0014775910139078995,0.0016557571498443072
16992.6178,-0.04119225968312448,0.022012672746583778,-0.006979905699217748,0.0022300791028201277
17025.5014,-0.03900972858385712,0.015582772765581978,-0.010041061592262625,0.0018654046491495743
17060.8708,-0.006235144926868492,0.07232999979817104,6.947931068880171e-4,0.005270988640523854
17092.5364,-0.012878029478792814,0.1470774796248001,-0.00307891251941083,0.021807108358342334
17125.5278,0.020129846637393072,0.22304209512980955,-0.010609973307457242,0.05026555845912493
17160.7653,0.06177189915694387,0.2146416390278101,-0.004592848055842952,0.04990789498326444
17192.4489,0.08364143485071276,0.17340350604403484,-0.010558470255751809,0.037176146826391254
17226.1288,0.06729916526185205,0.07750142656788785,-0.018582327082731408,0.010880951644809398
17260.7365,0.048504573570202575,0.014709078243479928,-0.018872997343970466,0.0029252406687455246
17292.2118,0.019165096354014345,-0.01811419285370925,-0.016589115438959447,9.706236520471479e-4
17325.0971,0.012726226923607791,-0.009267862390476542,-0.012726226923607791,4.098069767111292e-4
17359.0818,0.010569043177430733,-0.008099333464157072,-0.009265331486291844,2.6315024380088077e-4
17392.1809,0.015751425014691452,-0.007887847235242938,-0.007123694334132615,3.6107254496613037e-4
17426.6562,0.019588424766180033,-0.022289464847318665,-0.0070126608724043775,9.29704040511501e-4
17458.4022,0.025039774221765582,-0.04067686698140547,-0.007509315309826651,0.002337987616922348
17491.2954,0.03340702854779679,-0.05326547119716835,-0.0012521603016038031,0.003954807883670594
17525.0966,0.042942428488059015,-0.05419760677417513,0.005351584122616427,0.004810072197121616
17559.1125,0.048942447219742675,-0.045451256887381386,0.012744329457883695,0.004623597825831114
17591.8353,0.04624960890402806,-0.02073243457663721,0.01468915603915967,0.0027846314723928745
17624.8622,0.039941135599615665,-0.012333677939403554,0.013692124213410305,0.0019348881899752726
17658.4203,0.02717147107736902,0.0033564927367502953,0.00528483028296672,7.774843151199208e-4
17691.3376,0.010445963769623154,0.014635207281540791,-0.0016140602410869157,3.2591264171180173e-4
17725.449,-7.610013371096365e-4,0.023222039493010077,5.998027880760711e-4,5.402020046345863e-4
17759.1671,-0.0060002887396414335,0.04878135643912539,0.0020126708612936807,0.0024196750449959684
17791.3257,-0.012698854372608724,0.0576413960632742,-0.0030745537035298393,0.003493244322975855
17824.4234,-0.01783169517298048,0.06083498317997658,-7.62216892814185e-4,0.00401944550584182
17858.4818,-0.018285779861040324,0.05581128895773185,-0.0015571356666739047,0.0034516943917342973
17891.4642,-0.01639720457342162,0.045053022281278554,-0.001907179685934987,0.002302280468854464
17924.7492,-0.012436032672413864,0.03223478334998793,-0.0025766788270725526,0.001200375440027888
17959.4418,-0.006208643672649393,0.026346017236880993,-0.002011387335356091,7.367055595127906e-4
17991.6541,-0.0034493581238352377,0.026791362130052298,9.585416661387672e-4,7.305939583757927e-4
18024.6674,-1.3899541407978722e-5,0.023282941396067788,-0.002075566473512279,5.464035294359466e-4
18058.4581,0.007665148906906889,0.019372621518137137,-0.0016091894755291968,4.366424630181998e-4
18091.822,0.013258587463495302,0.012968095917401088,-0.0030118514894362618,3.5303290264448897e-4
18124.7811,0.017778953862265152,0.010731278677926614,-0.004265221510267534,4.494436570315242e-4
18158.5324,0.022180247432959394,0.008411876830572852,-0.0056846509143824945,5.950383040184199e-4
18191.6433,0.024928891840276145,0.010690177927231113,-0.0051907061394513565,7.626729827261839e-4
18224.8337,0.028602190716276982,0.011465586083132636,-0.003310972694446671,9.605075181833774e-4
18258.8687,0.03569969559257022,0.00989644019825623,-0.0010569786835213923,0.0013735249979372577
18291.4905,0.044018435042225953,0.009527869564253492,0.0013026389812300296,0.0020300997903155136
18325.0881,0.051634594135522655,0.0041471985375839595,0.005532827108693964,0.002713942743064988
18358.6321,0.05900958330310643,5.55783135352139e-4,0.008953779847875511,0.003562609990064021
18391.7656,0.06536396690356487,-0.002246236547996435,0.011361457016691466,0.004406576453542007
18424.6148,0.07035953974735158,-0.010222981110759964,0.009104134761816454,0.005137859446011417
18458.7139,0.06826567461255323,-0.01914859509711516,0.006020458827975965,0.00506311694899961
18491.5119,0.062087882400391994,-0.026868810720510474,0.0026890100690772425,0.004584068905651124
18524.6156,0.05546146299979374,-0.043252736354741576,0.00265595163681177,0.0049538271593473565
18558.9614,0.04905966008066796,-0.05371870238352132,0.003934500498292904,0.005308029527171091
18591.535,0.04045146439309975,-0.05760692826782266,0.007695493780363157,0.0050140997805238905
18624.5634,0.03253878113165464,-0.04575869073428358,0.009871561253184006,0.003250077776824898
18658.6534,0.027659474134455544,-0.035746725260580155,0.009778166605054515,0.0021384874184062178
18692.6272,0.024683644683038377,-0.022555686016207232,0.006662212078890855,0.0011624263562843343
18724.5862,0.021145568211821945,-0.011921953573093244,0.0028438128487056104,5.973553035182687e-4
18758.6925,0.01698220242261877,-0.0022372380578029255,9.405366985659087e-4,2.942850425314299e-4
18791.5344,0.015134303914174481,0.0011975284061003532,-1.759803207904316e-6,2.304812323469216e-4
18824.6725,0.010488405738324748,0.0036621657961191443,0.00492262605084155,1.4765036048641235e-4
18859.1131,0.001384360238938015,0.006888063387401058,9.82678301063758e-4,5.0327527143389006e-5
18893.2308,-0.001172011945088663,0.012511726909206012,-0.001518863687720747,1.6022386915185699e-4
18925.3509,-0.01654824073979954,-0.0030493214683946033,0.015510313139958895,5.23712446699555e-4
18959.8367,-0.03870084490473322,-0.0285800646064628,0.016776393252196483,0.002596022859802146
18991.8275,-0.06775171514294337,-0.07237503638299685,0.014245756090640493,0.01003138236284468
19025.3309,-0.0848021587016425,-0.12373269431335132,0.012710768951721324,0.022662749409843846
19059.2264,-0.08909244054908302,-0.13590003547463747,0.004582455657227563,0.026427281504850072
19091.7629,-0.06717234810340604,-0.07391300322355311,-0.0019295665328938824,0.009978979622254993
19125.1585,-0.04317231383592053,-0.05110194747074442,-0.00883459634494762,0.004553307809828098
19159.0097,-0.018535823802946355,-0.040144941062931656,-0.006099586736025439,0.0019923980153504265
19192.1161,-0.008696442244124226,0.0023935215258260615,-0.002072226349296757,8.565117504270088e-5
19225.2168,-0.00461471153112218,0.005385448888860489,0.002716597717509092,5.767852540877629e-5
19260.3284,-0.002846779586684962,-0.018864979419146454,-0.002846779586684962,3.7209575651515176e-4
19292.6407,-0.011886899544414098,-0.015168372439749037,-0.005247610560924031,3.9891531984905166e-4
19325.857,-0.025024496265628908,-0.022453166650865036,-0.0057936824182641174,0.0011639368619636957
19359.7452,-0.04057244696174265,-0.018424548950701815,-0.004485076247513032,0.002005703365446233
19392.2833,-0.05565499334215464,-0.024244505198809455,-0.003261988306686541,0.0036959148839633355
19425.1961,-0.06522713934684417,-0.0417536362802903,-0.0025283115575499143,0.006004338209331442
19459.2554,-0.0706669007606292,-0.04838896518978192,-0.0017483004890264178,0.007338359369850472
19492.4007,-0.07759674311232392,-0.02260469793228967,-0.002666209161581286,0.006539335581543351
19525.5749,-0.07523149925483275,-0.006455972728351133,-0.004242407742581923,0.005719456087453433
19559.7305,-0.06516956009354267,-0.005741647952864705,-0.004422867641089921,0.004299599842171106
19592.0617,-0.05571531959264826,0.04045859030155614,-0.0015101832630833069,0.004743375019988205
19625.191,-0.04534911517748389,0.057086531974442564,0.0010631457183981063,0.005316544659068301
19657.8297,-0.03144507898658615,0.05987638529944462,0.010131323324008009,0.004676618221295777
19690.719,-0.02271838401565184,0.06928042569129712,0.01760948227359478,0.005625996222194016
19723.5664,-0.022719246592193158,0.0907423734469343,0.016521053794617872,0.009023287722984425
19757.7751,-0.013869345256435288,0.12911470484479343,0.02197359557150612,0.017345804647340438
19791.0475,-0.0032216979220991053,0.15069455640134682,0.01279283081498524,0.022882885186760793
19823.4895,0.0015673187556700507,0.1676798474114225,0.007877681491197034,0.028181045581676556
19857.5322,-2.773687865808526e-4,0.15763763848953244,0.005283422448652744,0.024877616554771213
19890.8443,0.009546708550037517,0.13720326879528127,-0.011930761062956326,0.01905821967179092
19924.4287,0.013785285749148897,0.09703085165458644,-0.01972265988194076,0.009994003588818764
19957.8227,0.015465593438689241,0.06968280705338468,-0.019688263836331592,0.005482505912139069
19990.578,0.01839988378560558,0.025321618923879487,-0.020458976090125633,0.0013983098109062954
20023.8699,0.02065452756641319,0.005783503458835892,-0.02072215429246722,8.894660997709067e-4
20057.6585,0.025904769912487694,0.0025857335576619455,-0.016383086570157655,9.461486478154269e-4
20090.8757,0.03273485953648073,-0.017807097380724394,-0.019104540320949763,0.0017536472068745204
20123.7258,0.03497081742982666,-0.02536056566384038,-0.020054773635860515,0.0022683103080858337
20158.3288,0.03240540718307059,-0.02354387253192103,-0.020231225185716805,0.0020137268210151304
20190.8843,0.02769820719774626,-0.008044692848757584,-0.021844708382032913,0.0013090990492961932
20225.1042,0.02756905810303721,0.0019286709961554619,-0.023651580357755726,0.0013231699899194295
20257.8347,0.029894861096181342,0.005224785549629921,-0.028093170673592564,0.0017102273424951997
20291.0788,0.029567322557985797,0.02340996407520015,-0.02199415314854943,0.001905995753971984
20323.9942,0.031577705607501824,0.02783963420316184,-0.014168856505997036,0.0019729532186874453
20358.2719,0.02929105899083722,0.029542493525350037,-1.737813071882692e-4,0.0017307552604427828
20390.9925,0.025757372112626922,0.015773199369547852,0.013707030915844302,0.0011001187330277472
20424.3588,0.01934513124130696,-0.005303033896432505,0.025285131834558446,0.0010416941631411036
20458.0821,0.021330677031535263,-0.026425988011355414,0.023129938523963663,0.0016883246811223043
20490.7566,0.017859131077373854,-0.036406360576294955,0.02077015093267046,0.0020757708230159356
20523.6305,0.011394736079769107,-0.03202076360617246,0.021400973070047277,0.0016131709605948594
20558.0063,0.007589738921172293,-0.021434350896595962,0.018104768609412947,8.44818181650346e-4
20590.2746,0.003484136589122557,5.46773470768295e-4,0.014979271706563333,2.3681674985904735e-4
20623.9493,0.006170022781547588,0.009656530478137084,0.00828738586404218,1.999985264595328e-4
20657.6921,0.004410676830318828,0.018940450790529334,0.008640330476243074,4.528500569886695e-4
20690.8042,4.5528902007748156e-4,0.04528322700689881,0.003227829142426002,0.002061196817222827
20724.4536,-0.002438929813428389,0.0643650246513196,-0.003144504056736644,0.004158692682762643
20758.004,-0.005390906542033948,0.04709495867824031,0.0038005592590045277,0.002261441256931312
20790.8803,-0.010444184686566528,0.03705282879191348,-0.003288835312730918,0.0014928095529642294
20823.8117,-0.021010124904631673,0.0241272223378843,-0.0039501910375875394,0.0010391522154833642
20857.7708,-0.0010991541185383278,0.009344578172591477,4.3678788917143435e-4,8.872006466009967e-5
20890.7998,-0.0014753769665543093,0.012608976477359911,0.0013367298833640725,1.6294987178113308e-4
20923.8833,0.0013971563530205764,0.09017757979744756,0.00638986256846454,0.008174778287643672
20957.7968,0.030670696041660582,0.15675601915897824,0.0023783429123262305,0.0255187976532585
20990.8773,0.044383216030231515,0.19153275622217691,-0.002218428272441557,0.03865958799525002
21023.8558,0.03782222388039234,0.10242006040196264,-0.012147773457282933,0.012067957791969664
21057.8591,0.019307575173609953,0.011300373717942475,-0.020465207800353193,9.193056355614016e-4
21090.8095,0.010395509440141707,0.0014122551044339637,-0.010395509440141707,2.1812769752015045e-4
21123.9906,0.018252592844350768,-0.06800842687827871,-0.018252592844350768,0.0052914604175414715
21157.896,0.02504671487710258,-0.15629002160043867,-0.020315660592899687,0.025466634843326355
21191.0614,0.0387426281343129,-0.1633016920480173,-0.015401263876344546,0.02840563278948793
21223.9392,0.046270121986946064,-0.17304755959508258,-0.017800318595501564,0.03240323341260189
21258.0154,0.0465455542772044,-0.14923449884084242,-0.014315974112222945,0.024642371382031417
21291.0375,0.039379263047965275,-0.13456303744360534,-0.010745293215624042,0.019773398730539713
21325.6965,0.023587361026012,-0.10036920237841299,-0.001147921550067892,0.010631658110135365
21357.7385,0.006248371770679101,-0.0752245085508384,-0.004808460760016544,0.005720890131380397
21390.8826,-0.003577807119221182,-0.04717523412202395,-0.0115775126626013,0.0023723422177028162
21423.5532,-0.011389910815522514,-0.043240885905175906,-0.007823280661246993,0.002060708002554638
21459.2148,-0.011081924875797448,-0.04509299388261119,-0.007700283366031766,0.0022154815201672145
21490.7569,-0.011768527994347277,-0.046922520031388366,-0.007622378482371914,0.0023983217909783047
21523.7101,-0.025020236374749105,-0.031727574820679734,5.375367336075444e-5,0.0016326541217075486
21558.2735,-0.02901544372463114,-0.028331685878405913,-8.274471970750041e-4,0.001645265068113849
21590.6797,-0.031190737747630794,-0.023469474552245767,-2.4511089496917146e-4,0.0015237384363508248
21623.8201,-0.02309573850956121,-0.021494331431754336,-0.007735639361683581,0.0010552595373341594
21657.9351,-0.02753129232265253,0.0011354595081809827,8.151004545928296e-4,7.599257140011421e-4
21691.1331,-0.02646538576468446,-0.003970548775208549,0.002949914771810922,7.248838984108213e-4
21723.8525,-0.04911861597974201,0.005198937438051443,0.027687145272354392,0.003206245399582596
21757.7368,-0.05265743175223841,0.008725232805389413,0.030682113185496386,0.0037903268757775005
21790.9926,-0.05575161845494644,0.009079639979317248,0.03330860932213024,0.004300146277474242
21823.7434,-0.0372728839912663,0.012716209398774402,0.013426084629202802,0.0017312296109703897
21857.8244,-0.008346660075809606,-0.014638890560040191,-0.012077178244948028,4.298220856101938e-4
21890.3576,-0.0034094789828303185,-0.029012401315052474,-0.012590103744964457,0.0010118546893089881
21924.6693,-0.0011566025904539198,-0.03131326879212497,-0.011624921465422563,0.0011169973310773543
21957.7806,-0.0023859531086872915,-0.01095378234963248,-0.01162598740367058,2.608417031102816e-4
21990.7069,-0.005330309585242516,-0.017236674910652058,-0.008658927051355052,4.0049217993071867e-4
22023.7025,-0.0018418519498902058,-0.03553415065320431,-0.010705685606797088,0.0013806799855615168
22057.8256,-0.0031412993336257184,-0.0339927795935633,-0.004782906027309649,0.001188253016066086
22090.8308,-0.0018544638587178908,-0.01297921072510628,-0.0018544638587178908,1.753379834532956e-4
22124.4167,0.002097562026659281,-0.010658055160033483,0.002097562026659281,1.2239367270568233e-4
22158.117,2.3329113506717278e-4,0.0174586437473335,0.002406921162959301,3.106519357347094e-4
22190.8325,0.003864982337964099,0.03618106375961318,0.0016845560360482605,0.001326845192288555
22223.4513,0.012150327672295291,0.03848411032434075,-0.003785787581851518,0.0016429893976150761
22258.0724,0.02512067900997855,0.026028533733716615,-0.02012739051052433,0.0017136449310127455
22291.0279,0.03794947690639019,0.014895813859327551,-0.0312754880110357,0.0026402042183288144
22324.3334,0.04447878499844801,0.010037476877263477,-0.03755185374917992,0.0034892549769995613
22358.09,0.035188182072492545,0.005643162117400149,-0.03267304413994126,0.0023375812496206957
22392.3225,0.02837491175222865,3.297776571658242e-4,-0.024036242166557024,0.0013829853077393032
22424.1116,0.020010683876361214,-0.010500030799970066,-0.01117754926479062,6.356157235668041e-4
22458.3263,0.007934068305540895,-0.022508711482957435,-0.005602493999954447,6.00979471519534e-4
22491.1427,8.55403225868738e-4,-0.036669511662566226,-0.002247153081763477,0.0013504344972227863
22524.241,0.0018759653730487276,-0.04955243104449161,-0.005713667003216558,0.0024916086591236196
22558.2578,1.366612390172224e-4,-0.051204352155904936,-0.006499424551521229,0.002664146875501093
22590.92,-0.0019491747212314718,-0.04570400980664583,-0.0024505534383557942,0.0020986610066541034
22623.9475,-0.006326066519400448,-0.035989686785136164,0.0026803036121950726,0.0013424606999536297
22657.837,-0.0010002179971873382,-0.02701500511212497,0.012308777866150165,8.82316949808264e-4
22690.6952,-0.0037532368743284873,-0.018769872614514634,0.010975755910524208,4.8686212280733257e-4
22723.6966,-6.284971687300113e-4,-0.01720860993249875,0.006895615202405157,3.440807735196374e-4
22758.1022,0.010772115964690325,-0.01052455005657211,0.0152468194744946,4.59270140337856e-4
22790.9878,0.018892269556798236,-0.01224223656009497,0.018144664479598425,8.360190540772521e-4
22823.8476,0.02214984017089079,-0.01885575600854904,0.02244764958228729,0.0013500519260191035
22857.8117,0.027948490326461337,-0.03119084896202208,0.02687013589938363,0.002475991373751322
22890.7103,0.031373903524729393,-0.048278005925276604,0.03276773771087385,0.004388812313188694
22923.8878,0.030327536198376418,-0.06134757338832602,0.035171552337418074,0.005920322306323617
22957.7881,0.02213597955480763,-0.08406655041793702,0.034727391188881976,0.008763178188808046
22991.2647,-9.631963374144015e-4,-0.10519775220359129,0.021666311556652947,0.011536923872342557
23023.4922,-0.0045936254584324834,-0.1463343374535533,0.030297772974683248,0.022352794760048214
23058.4108,-0.011297700927233104,-0.295634995610497,0.042269579429667484,0.08931440602102074
23090.2734,-0.03870036971846821,-0.44278656424421253,0.031362426234956164,0.19854126187088333
23123.7218,-0.05187288205684539,-0.5573061955981801,0.027678730659378432,0.31404710367591476
23157.5912,-0.04780674303113673,-0.58806197862624765,0.02422708537861508,0.3486893270510052
23190.7139,-0.04261414051086085,-0.5936554957317957,0.020359818648482294,0.3546573347994425
23223.7233,-0.041553884058273136,-0.5073285077796965,0.018044681733380297,0.25943455062516096
23257.7447,-0.04433378677875308,-0.3934562599017952,0.01740050662395448,0.15707609073682324
23290.7659,-0.0542291645989602,-0.322792480123332,0.018294027425692538,0.1074704589567248
23323.7952,-0.07371066792145844,-0.3155264968537875,0.02214383229562654,0.1054805820909875
23357.8349,-0.09237643058799114,-0.3001659863283882,0.02407879248257254,0.09921281252409087
23390.9187,-0.08685546492074138,-0.24124982084271518,0.023828927954174427,0.06631316565068554
23423.7688,-0.07212729279314424,-0.21178310108479426,0.025577393268908365,0.05070863131719254
23457.8011,-0.03945353111200618,-0.16197263168799245,0.037936426091000425,0.029230886957698033
23490.9828,-0.03176732960670314,-0.13194198610506516,0.0287518761811441,0.01924452131162597
23523.7199,-0.01913818837771052,-0.10856067139820597,0.025012503730434652,0.012777314971674995
23558.1726,-0.0020437097073814246,-0.10230924798981722,0.03215023264559081,0.011504996432775576
23590.4914,0.0017949599042039683,-0.09334092439999082,0.03310057817229771,0.009811398324242895
23624.0475,0.009526187282600124,-0.07670380872457898,0.03176008481513422,0.00698292550446449
23657.6129,0.01695039020305618,-0.05564994882499201,0.0302848562623061,0.004301405051088634
23690.6961,0.018236123509104588,-0.047791726503370734,0.029309450461236015,0.0034756492091519535
23723.536,0.010103237083145599,-0.06521737888425018,0.03272286091642394,0.005426167534645715
23757.4438,-0.0019706839204094388,-0.08798033856941219,0.03487521453809257,0.008960704158980542
23790.4891,-0.015738258893170463,-0.10607803695022842,0.03746944212768332,0.012904201809562294
23823.8021,-0.02094939981954221,-0.10329145557867266,0.035728418192490057,0.012384522014897396
23857.6536,-0.01612988022113532,-0.09321833989411256,0.030741857403237913,0.009894893725163483
23890.8892,0.0033909288412534086,-0.06662493434408476,0.017766658278573086,0.004766034421147639
23923.2578,0.012690185226210843,-0.035989786055693626,0.019736034693729462,0.0018458165668422323
23957.4975,0.024306697287589128,-0.014041805317675179,0.01715362696722176,0.001082234747740581
23990.6879,0.03537741004392607,-0.013104661916429353,0.006132800399096737,0.001460904546095156
24023.4823,0.03768822409491071,-0.016177284405752924,7.178021137399515e-4,0.0016826220060473145
24057.4654,0.03102673314075692,-0.024768097787720437,-0.001850130457529412,0.0015795398201197037
24090.517,0.010457936264648887,-0.034903309685107804,-0.011228273551962828,0.0014536835848477066
24123.5292,-0.008188555855324893,-0.05444082522589791,0.0035850603209417035,0.0030437085557773282
24157.5469,-0.023248450190080285,-0.0718646788783586,-5.055711516248462e-4,0.005705278108719599
24190.544,-0.04164705122190107,-0.08172194376431152,-0.018205044314752557,0.00874437660659905
24224.2407,-0.05499803796452252,-0.07417628147347893,-0.01532488913383534,0.008761757140144178
24257.6019,-0.04319159111199427,-0.06457453239193367,-0.029371376520110827,0.00689806153510871
24290.6141,-0.029137360539005855,-0.030686938286156783,-0.026714035515506565,0.0025043136540821567
24323.698,0.003389478114589162,-0.021607305046226846,-0.02300493463949514,0.0010075912110174222
24357.7241,0.03080197546843513,-0.019124958254645275,-0.03484247191836575,0.00252852357038211
24390.7751,0.04128464739641644,-0.0016391070476227806,-0.045353871187270724,0.003764082414231547
24424.4254,0.048457707842029185,-0.0024356387184384753,-0.03890331453088385,0.003867549666759092
24458.3898,0.029090935077092466,-0.019905570103024933,-0.03362446548286895,0.0023731189037946945
