Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
1064610.1095,0.046146723729979015,-0.008233098201105649,5.008518118129052e-6,0.002197304042085311
1064644.1549,0.04722215073619593,-0.010989437763034189,0.0014503512148794778,0.0023528027811461137
1064677.2026,0.042505488223880006,-0.013451463818098745,-0.0010392845133894019,0.0019887385202997927
1064711.2035,0.0396539990675593,-0.015309256748783055,-0.002166821210254792,0.0018115080984073633
1064746.2163,0.03312605240110782,-0.014803081716960147,-0.006541257125291416,0.0013592546207791165
1064776.6643,0.030068358800501974,-0.012299376876262674,-0.00884289446606195,0.0011335776550379785
1064810.3119,0.024586466655427075,-0.010620025018882207,-0.010386051354540519,8.251493367392644e-4
1064847.3221,0.026198341337433154,-0.01088932065912799,-0.010976903680068087,9.254228076514627e-4
1064877.6599,0.02560606250374584,-0.01022552062509929,-0.012576086439902684,9.183896591439737e-4
1064911.6951,0.028452066483690613,-0.007838243222015881,-0.014415957919851626,0.0010787779867467615
1064953.5385,0.026852092120093367,-0.005844956011304397,-0.016997436476905638,0.001044111208786506
1064978.219,0.03388915042596487,0.009111944024539732,-0.024190496940754407,0.0018166821827406683
1065018.4284,0.03741082610999749,0.03312390465762431,-0.026271693710096675,0.0031869648603969885
1065048.0302,0.03771282021006787,0.048832443746991375,-0.027851338999110044,0.004582561454543328
1065083.6198,0.03148226633215109,0.049064103747969184,-0.0223173715983474,0.0038964844450587012
1065124.7492,0.016772189689693774,0.05063503882948141,-0.015150690610324292,0.0030747569302199285
1065150.6356,-4.944718289678256e-4,0.033160916756178944,-0.007276579033392232,0.0011528395049290759
1065187.6057,-0.003153591549930322,0.00972232551071135,-0.003153591549930322,1.1441389266381257e-4
1065209.6886,-0.0054916928430705355,0.0011435908216445574,0.0054916928430705355,6.162518053261396e-5
1065242.7333,-0.006391812919069815,-0.0020712995576750316,0.006391812919069815,8.600082664240037e-5
1065275.9734,-0.0010069663395037036,-0.008525560101314755,0.009699614952655165,1.677816864797952e-4
1065307.9049,0.0028841221959116916,-0.009629610981707353,0.011222287689179988,2.2698730947869004e-4
1065341.7914,0.003250628940221492,-0.006458971589424782,0.009474597136998539,1.420528934084229e-4
1065374.2108,0.001467679587908307,0.0015278834632353946,0.009213844053549525,8.938343349312082e-5
1065408.8888,-0.00149270083067667,0.006516971745382719,0.012955927965131307,2.1255514593769096e-4
1065440.9164,-0.00352528360308374,0.00858711888632233,0.018122418083082494,4.145882724280401e-4
1065473.9424,-0.005142785597347536,0.009547857170575297,0.025282329924379426,7.568060266551628e-4
1065507.9427,-0.00790639225936358,0.04373401168073988,0.03819091823364958,0.0034337210517793246
1065540.9765,-0.007240340294982311,0.10026951563118736,0.04141268942956972,0.011821409138290067
1065574.0416,0.0031687960296884338,0.15507042181851485,0.050904005906944966,0.026648094808624186
1065608.0747,0.006244554988237332,0.16858175526209385,0.05077792966275378,0.031037200815085198
1065640.1036,0.004144079403229695,0.14988781053974942,0.05939657080558963,0.026011481765963514
1065673.1419,-0.014736154396925948,0.08007281383584547,0.060774628862197005,0.010322365275337794
1065707.1401,-0.021478654277417006,0.0407946162248302,0.0522758407002976,0.004858296823422875
1065740.2242,-0.020111740456350027,0.014233358363944685,0.04306793137665633,0.0024619173075644393
1065773.5357,-0.0318868619715584,-0.0015421753651000524,0.04877218379688243,0.00339787618356682
1065807.2496,-0.029407375570456022,0.028789455401382752,0.04034778309241089,0.003321570080722298
1065840.4449,-0.02834139897215035,0.0401507760516686,0.04904333893067521,0.004820568806718932
1065873.3061,-0.03136560462921284,0.055872148126271164,0.05014847120692905,0.006620367254392277
1065907.354,-0.02342137235320787,0.07175498074240391,0.04079813384441865,0.007361825669437465
1065941.3943,-0.018022618300601596,0.06968160027468231,0.04673109780594234,0.007364135689398335
1065973.4231,-0.009806791114100974,0.10654547846480517,0.05485464011345827,0.014457143675226896
1066007.4192,0.001743068782207688,0.14724954941092702,0.06296621601043151,0.025650212449172868
1066040.4723,0.017146126622465743,0.19704719926224662,0.06858361952344817,0.043825301262186256
1066073.5185,0.03159226716595746,0.21628170566315913,0.07288043605987177,0.05308740550952769
1066106.5617,0.04625907047616827,0.24221365433162648,0.070586023479078,0.0657897426565887
1066139.5795,0.05619902916817948,0.2218016523198248,0.061658506294358977,0.05615607524970183
1066172.5893,0.056446314716192256,0.19635287619795733,0.054186206634148214,0.04467678342564839
1066206.6281,0.05868655891007789,0.15734009007098043,0.0432266212677348,0.03006855692647446
1066239.6613,0.06086765520482604,0.15440432025810125,0.03370039378452405,0.028681282105731867
1066272.6683,0.06544709657241449,0.14530395152056494,0.020407606890014175,0.02581303119622699
1066306.7216,0.06689678500416966,0.143996737235973,0.01362604665686291,0.025395909325994958
1066339.7374,0.07105072923382974,0.13612104608248884,0.007391175942036213,0.023631774793056174
1066372.7959,0.07422515814030525,0.14361478718797271,0.007449227736061326,0.02619007219386372
1066406.8417,0.09513263884119677,0.160897300636496,-0.0012476462948029995,0.03493971694627748
1066439.8686,0.1208650533376346,0.19716409511544025,-0.0043370795516701754,0.05350085178003714
1066472.884,0.15295326069096882,0.22508068222417577,-0.01723330689261858,0.07435300033295503
1066506.9247,0.18005402193428066,0.2431665240494456,-0.023051230262037606,0.09208076844959351
1066539.9474,0.22435649080353956,0.22684650979367277,-0.02891605831426497,0.10263131239968358
1066572.9649,0.19420406602256685,0.21112677315135223,-0.018514071232451523,0.08263250443460034
1066608.0022,0.20093950331635244,0.22874742089524835,-0.02185308896898959,0.09317962405673688
1066641.0351,0.20464763064764255,0.2277980823526753,-0.015212812650187021,0.09400404872197984
1066674.0783,0.2301472808541008,0.2711679308688869,-0.016834466428110623,0.12678321687616897
1066708.1207,0.18503988277039574,0.2888580123097993,-0.012557386999341141,0.11783639745950117
1066742.1638,0.1609045777392109,0.3545645854502662,-0.01619304122447568,0.15186854297705046
1066774.1754,0.15284334569308827,0.338429156127609,-0.022103149555188287,0.13838393126016144
1066807.2255,0.14773485132618014,0.3380960399310234,-0.025927459791744052,0.13680675168466122
1066840.2319,0.16386542876644675,0.26679931527573164,-0.024162713603066363,0.0986175901050745
1066873.2206,0.164427055950346,0.2687484268129993,-0.022753715403743796,0.09977970520763484
1066907.2784,0.159666976254257,0.26888369218343194,-0.02952651582906149,0.09866379836537587
1066940.3116,0.1322156056284942,0.2551743670162629,-0.03482888911705997,0.08380797547098841
1066973.3617,0.10769129936114838,0.23978948765833727,-0.04167009006902317,0.07083281075590087
1067007.5487,0.07543099811448661,0.22396936534534723,-0.043481061062722585,0.057742714760885515
1067040.3835,0.0614061649382214,0.22395312433410108,-0.05252405241992063,0.05668449507403596
1067073.4372,0.040737961224238034,0.2071816606456825,-0.048520394064770905,0.046938050632810924
1067107.4896,0.030869899996582628,0.18085828584436264,-0.041513933510825794,0.03538607695990146
1067140.499,0.01534718778673412,0.15567128079644182,-0.031829361017554535,0.025482192060551738
1067173.5361,0.007881994261772378,0.14082053163749722,-0.032324097760807385,0.020937395260260203
1067207.5647,-0.0033688927577639055,0.12506604775653418,-0.030530980224560553,0.016585006493325512
1067240.5805,-0.009848341669775836,0.1119957241182208,-0.02919358766319781,0.013492297615058083
1067273.6399,-0.01963260665382209,0.10789252692409781,-0.028187941075735773,0.012820796632180024
1067307.6535,-0.024336632311920577,0.10686866051619967,-0.028641075198453016,0.01283349346133579
1067340.7084,-0.030151949404430826,0.10564853636067457,-0.029859378810074652,0.01296233579096367
1067373.7443,-0.0316907274359321,0.10180819780877683,-0.027893974941751342,0.012147285184540621
1067407.7714,-0.03275716676725177,0.10670124687783843,-0.03025226100461001,0.013373387355794016
1067440.8119,-0.028326911252628144,0.10825860737829661,-0.029196422104822962,0.013374771036325441
1067473.8448,-0.020555668274974633,0.10570314665288537,-0.026779589519963436,0.012312837125409926
1067507.8436,-0.011590710710043244,0.09387786242371504,-0.019972204813419686,0.009346286593119065
1067540.9021,-0.007014147986144421,0.08711855148693003,-0.016381655331751017,0.0079071989165607
1067573.9266,-0.005389231899884741,0.0748139869144102,-0.011276007223203011,0.0057533247973980016
1067607.9657,-0.006636350993337394,0.06456606758434036,-0.005446192712287315,0.004242479252871748
1067640.9993,-0.00957598937766315,0.05379567058508347,-0.0011639085210143705,0.0029870284293052225
1067674.0219,-0.012861081998600282,0.05123162492433504,2.3754636144123886e-4,0.002790143250836302
1067708.056,-0.013788861185171957,0.04605902408286679,-5.281279559047518e-4,0.0023118453113878524
1067740.0399,-0.01063925344552665,0.03960787258591254,0.0027150313778620443,0.0016893486800428085
1067773.4984,-0.005979326675495961,0.0324295427736453,0.0038256137843708134,0.0011020629128271557
1067808.1706,0.0015411003527178065,0.028961563341140684,0.004728331078792717,8.63504256250728e-4
1067840.194,0.01129842095571065,0.025338984240643084,0.0010481983613602162,7.708171582447584e-4
1067873.2438,0.012184107463417629,0.027318203508694072,2.060070021585713e-4,8.947791565074726e-4
1067907.288,0.0141895393776209,0.025748449348668056,1.765155663230435e-4,8.643568293551329e-4
1067941.2856,0.017593226150640233,0.022854512450168795,-0.002436897237211886,8.377888138672228e-4
1067973.2997,0.0115991449673034,0.009994014634644572,5.573379463159611e-4,2.3473111807641335e-4
1068007.6809,0.024412323462890635,-0.003472023684484715,0.015237805808461687,8.402072111788122e-4
1068040.5464,0.031486201516225984,-0.00878421752744997,0.021242982908160277,0.0015198076863263404
1068073.4016,0.03835807611335438,-0.01002055272700924,0.028936732439662247,0.0024090879643572614
1068107.4342,0.027271072213001367,-0.00181316183593269,0.027257919776676444,0.0014899931260417467
1068140.4833,0.023699093776160703,0.01989072340159425,0.01331085865005937,0.0011344668812518484
1068173.4861,0.020834791412965844,0.041523968780461176,0.0014869413535847798,0.00216053951109151
1068208.542,0.018606341139504226,0.046529463118440924,0.004241739462920679,0.00252917922236126
1068240.5772,0.012366552989031792,0.04579261307874357,8.072534263925358e-4,0.002250546703504471
1068273.58,0.00863941976747325,0.0276264183198597,-8.949326851722924e-4,8.38659467613477e-4
1068307.6146,0.010168638228294273,0.019943775440774622,0.001205710285805725,5.026091195432704e-4
1068340.6436,0.008992355845194672,0.017610643675797535,0.0012832774597385916,3.926440353611876e-4
1068373.707,0.012540346745978629,0.015422928510195274,8.007713117232761e-4,3.9576825503365e-4
1068407.7247,0.015020377689349877,0.013262892850330051,2.1187491433663063e-4,4.015609636693807e-4
1068440.7296,0.015488465333639885,0.011577987456747176,-7.089341935703703e-4,3.744449396307727e-4
