Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
683225.0025,0.0019454618829406892,-0.009041754772897457,4.0322960340224414e-6,8.553816757060039e-5
683258.6808,0.0034708999319645216,-0.008332288522202917,-1.8382599000676286e-4,8.150797034954775e-5
683291.6876,0.002913066964603964,-0.005105437016731334,-4.4437452205875905e-4,3.474891498793245e-5
683324.6106,5.399787863424846e-4,-0.0026335781255412837,-0.0012369781646838361,8.757425812934035e-6
683358.6955,-8.774039813430407e-5,-6.321701949912367e-4,-8.774039813430407e-5,4.150359103647906e-7
683391.9215,-2.7743380140392147e-4,0.001667310704649401,-7.20048953785036e-4,3.375364995846838e-6
683424.8541,-0.002850994664101436,0.0017841909721941344,-0.0012670349958220485,1.291688568063169e-5
683459.1905,-0.004849226829334248,0.0018237205954266767,-7.91822576550646e-4,2.746794064525382e-5
683491.8599,-0.00608772599033082,0.0030538076264195633,-5.794516507280126e-4,4.672191296805907e-5
683524.9738,-0.00664728097789645,0.004253044710704604,-6.596452946096391e-4,6.270986562505704e-5
683558.9696,-0.005749155472831125,0.005425732815589566,-6.633890198798282e-4,6.293145022864667e-5
683591.5779,-0.004657999355160439,0.005522412825684519,-9.335797335826368e-4,5.3065572528916164e-5
683625.2159,-0.0029372917536906245,0.004823181196698588,-0.0013660714616101936,3.375691094071158e-5
683659.5574,-0.001668779073017703,0.001472384085031348,-0.0019504915215737646,8.757155664126564e-6
683691.9298,-0.0010560176182934835,1.4183455101518048e-4,-0.0010560176182934835,2.2504634601541607e-6
683725.2404,-6.031148765482738e-4,8.07755884381288e-5,-8.479289677578942e-4,1.0892557843643334e-6
683758.7468,1.978287547232021e-4,-0.0023057399750851565,-0.0011603744384375229,6.702041886280227e-6
683791.952,7.647704754756326e-4,-0.002645456342456245,-0.0012491931487211754,9.143796662813123e-6
683824.837,7.520003462558251e-4,-0.004874199404235717,-0.0016099155619538916,2.6915152469642013e-5
683859.4279,0.0013748051958416565,-0.005926689854674597,-9.207023091338195e-4,3.7863434702060365e-5
683892.4636,0.0011476239289642766,-0.006908039148389857,-4.82194417155963e-4,4.927055701395465e-5
683924.5273,-6.187850840771577e-4,-0.005646939242290926,-9.886969569886236e-5,3.228059300312918e-5
683960.6912,-5.477364474698489e-4,-0.004166717816619411,-7.893669209473996e-6,1.7661614889234113e-5
683992.6899,-0.0011012600977149112,-0.0016387809144555203,0.0010032558696607416,4.904899028411458e-6
684024.9796,-0.0034163291538592266,-2.779826657513894e-4,4.431586320102778e-4,1.1944968823091968e-5
684059.0618,-0.004372059277122676,-1.9795199281096043e-4,-6.007230507087307e-5,1.9157695995968815e-5
684092.5088,-0.004254847853582968,-8.273443919478668e-4,-1.8663074552332593e-4,1.8823060035201768e-5
684125.3643,-0.0044725754096895595,-0.003740585974663537,-7.203878808070016e-4,3.45148729280229e-5
684159.9423,-0.005259431645232473,-0.005931853980132902,-0.0011888957011251902,6.426198586064526e-5
684191.952,-0.0059653901853425765,-0.005984408276973596,-0.001142733307909732,7.270486190189794e-5
684225.3028,-0.008202982360472934,-0.007139568548999225,-0.0012245399237061378,1.1976185669683925e-4
684301.0905,-0.009931977702909696,-0.006636158512662605,-8.720172521074808e-4,1.4344319498425277e-4
684312.7318,-0.011655547287042451,-0.008218763662510332,-7.747350549600117e-4,2.040000731060668e-4
684328.3403,-0.012492064517446284,-0.010977432215960868,-5.932413456660544e-4,2.7690762925826367e-4
684359.0021,-0.013870066822807123,-0.017077126544268288,-9.334668254857657e-4,4.848783649923699e-4
684391.9489,-0.014675148976911375,-0.019360460714181953,-0.0015480051408711315,5.925837564760893e-4
684424.9219,-0.015904362589470273,-0.021061462060786407,-0.0017967565123840259,6.997622674800812e-4
684458.5815,-0.016921416223325415,-0.0232520097262478,-0.0024663865653826306,8.330733460024428e-4
684492.1903,-0.018693646600231914,-0.031130478859722737,-0.0029368106347048457,0.001327183993954122
684524.7739,-0.02082254737308235,-0.03594010277093958,-0.004319808517801744,0.0017439302119204299
684558.766,-0.023129472197279094,-0.04032541823438024,-0.004147876812234923,0.002178316721951869
684591.4008,-0.025793705320205314,-0.03864211302587554,-0.004183258712309082,0.0021760277867042374
684624.6852,-0.028704176326788483,-0.04050784661893424,-0.0027081133243940948,0.002472149254080227
684658.5876,-0.029946705921443884,-0.034112552030255865,-0.001963111483835005,0.0020643252082603205
684691.5344,-0.02913281425029861,-0.03473567648269238,4.2696636377070885e-5,0.002055289909855428
684725.1636,-0.026292902041160672,-0.035159939963775914,0.0010409227328530453,0.001928621596138168
684758.879,-0.023878480155713682,-0.04542462587656303,0.001312834376619245,0.0026353019846729647
684792.0908,-0.020939301379731136,-0.046306590335515055,4.030953969654163e-4,0.002582917136671481
684825.3963,-0.018496027516698172,-0.04679011526929755,4.092848683953758e-4,0.002531585434916105
684859.1912,-0.018105586252228485,-0.042680762421910774,6.867935407001476e-4,0.0021499314198200233
684891.7311,-0.018539206074943384,-0.039957172751126466,0.0010629937560853956,0.0019414077718780576
684924.846,-0.018819600160806242,-0.03141277770330589,0.0016833751085284666,0.0013437737050059433
684959.02,-0.018604773261378896,-0.02091614819661418,0.0020738491828322294,7.879236939231796e-4
684992.0085,-0.01967944166234477,-0.011509055724544689,0.001818442947929464,5.230455225671804e-4
685025.4187,-0.019723869579115642,-0.0020528760675498654,0.0011587436246024794,3.945880181102393e-4
685059.0729,-0.020088023927142984,0.002463366995086904,8.402061543267818e-4,4.1030282863172116e-4
685092.148,-0.01933388255368358,-6.483873092076116e-4,9.128414409656713e-4,3.75052700198716e-4
685125.1038,-0.017315789609815054,8.325050998261876e-4,6.212345114962343e-4,3.0091556687088955e-4
685159.1905,-0.015732050431229237,-0.0108560220362598,5.511196010555865e-4,3.656543580371661e-4
685192.1416,-0.01535450267822022,-0.022846668895641284,4.472896365599185e-4,7.579311001415088e-4
685224.8227,-0.016281883878612548,-0.027711805977296805,0.0015205434578933318,0.0010353559855673083
685259.0907,-0.015888951061041472,-0.021592341841954084,0.002700211062146099,7.259791318201082e-4
685292.2634,-0.014892734353640615,-0.006139773995990195,0.005586836326091143,2.9070310138447635e-4
685324.6476,-0.014411645642741739,-0.0014601013211750086,0.005601534747528141,2.4120461752781913e-4
685358.6678,-0.012959828872949278,0.00880998448317741,0.006744601291979455,2.910626375977274e-4
685391.9702,-0.012085478936879465,0.0022616366101279777,0.005047895848196602,1.7665505378426885e-4
685425.0354,-0.009336695046440502,-0.004477163232425781,0.00487607682359035,1.3099499018956682e-4
685458.7652,-0.008151849540630068,-0.012193879830346298,0.004780885864854074,2.380002259027584e-4
685492.0623,-0.010158119019612402,-0.035372315958894764,0.003245843081504738,0.0013649236156222445
685524.8449,-0.011439835268554781,-0.04125470382002952,0.002498380516832827,0.001839062323456918
685558.5757,-0.011908956604888186,-0.044701723024905854,0.004135873170737891,0.0021571727356969376
685591.7724,-0.012638421346749713,-0.03787839959227414,0.0064118020517543286,0.0016356140553608533
685624.9481,-0.012898594706763949,-0.031672353158561595,0.0075346506185712744,0.001226282659953942
685687.4719,-0.011689177468585523,-0.046784399714867,0.01263553875341987,0.0024850737661617104
685700.1136,-0.009378732814394086,-0.07560190418459184,0.015726885198458183,0.00605094346358548
685730.476,-0.007694658369711558,-0.10272567107609207,0.018332315342866792,0.010947845051290341
685758.8037,-0.004621581646277026,-0.10829574715305901,0.01665300696693252,0.012026650509393198
685792.0374,-0.004396986092491267,-0.12491546485820862,0.016886652751968816,0.01590836588860549
685825.3433,-0.007657610898716801,-0.1309162072328952,0.018601335930779124,0.017543702019332207
685859.3255,-0.013480464044336147,-0.14580225949109735,0.018141642726790724,0.021769140984386443
685892.119,-0.02008450179777043,-0.152967811131323,0.017268084447725762,0.024100725195266532
685924.8496,-0.03396570247279986,-0.16933229844580522,0.018255884520293388,0.030160373561028297
685958.9405,-0.04992079210511324,-0.16800064270876466,0.016342242726211712,0.030983370332282358
685992.1189,-0.05261648656986189,-0.15024983485081123,0.022791604433322572,0.025862964764297558
686025.075,-0.04862956436747003,-0.12469105952088229,0.02418963378831105,0.018497833237822718
686059.0036,-0.0435374017269193,-0.1066710799766797,0.021682899362244802,0.013744372777275587
686091.8625,-0.036952882542459896,-0.09915220444530339,0.01485392957818527,0.011417314398473766
686125.1806,-0.025893643016057784,-0.09896848457285236,0.003613178899583895,0.010478296749050351
686159.242,-0.01601390033112233,-0.09838452739707026,0.011534524818678402,0.010069005497752697
686193.0918,-0.007937402458478432,-0.09127289041370555,0.012819046695772785,0.008558070840448564
686225.2148,0.006446180663379816,-0.08152977140937448,0.0054809620086511725,0.006718697815750066
686259.0016,0.012899222672154726,-0.06929535551603923,0.0026845258057648144,0.0049754429204419155
686292.5577,0.02257680798078432,-0.07251227708387406,-4.707294288026388e-4,0.005767964172684875
686324.756,0.026882160449819538,-0.08577211826578611,-0.0019728707804563365,0.00808339904136622
686359.349,0.0306720629038798,-0.1031965883925477,-0.0023029922565295426,0.011595615071974104
686390.8794,0.02760896485159827,-0.10350901736884267,-0.0021524585603566286,0.011481004694694215
686423.9674,0.023053149780485765,-0.09216092050971643,-0.0015835454462589191,0.009027590600180149
686457.8186,0.02120981349649639,-0.03117768946063711,-0.005129485890987249,0.00144821613416592
686490.2953,0.014515911065756457,-0.004039539847672317,-2.2398867249389005e-4,2.2707972717528883e-4
686523.7908,0.0037760353053228903,-0.0010507319462914407,-4.0944380781602e-5,1.536415669231992e-5
686557.6691,0.020684294814600015,0.04963211170749461,-0.004968820499337738,0.0029158757416771516
686590.5867,0.029066335415028097,0.05504674484364221,-0.0037745514469841833,0.0038892432109658977
686623.751,0.035205160179441565,0.047996690161323664,-0.0028269901767769452,0.003551077443161835
686657.872,0.032522890439170386,0.0341472789926886,-5.24978278254578e-4,0.002224050667315432
686690.6029,0.027596978276745586,0.00908625731160997,7.573239470154702e-4,8.447268215006765e-4
686723.6674,0.026716928019807674,-0.007338657876902513,0.004176795110096859,7.850957596415367e-4
686757.9472,0.035971212278232724,-0.009942549332766464,0.0035913380747225887,0.0014056801091671277
686790.6615,0.039933307278469485,-0.030442215586314172,9.268058464325518e-4,0.0025222564890772753
686823.7899,0.04496762849337012,-0.042837152095870176,7.761156529615294e-4,0.0038577115675092386
686857.6402,0.04395482161210531,-0.04466267097764845,8.921832029845887e-4,0.00392757651267737
686890.765,0.03746995251502624,-0.039339081674866425,6.671584498615414e-4,0.0029520057888973543
686964.8568,0.025916645507904533,-0.03273069649915925,0.001348232100801013,0.0017447887375000944
686980.9662,0.015778136611447238,-0.028520572908394812,0.0012709191925070343,0.0010639879095464386
687017.1894,0.011092143645615643,-0.025102714516261004,5.892343818482138e-4,7.535291238966245e-4
687029.5152,0.01269094029671718,-0.019591708739609325,-0.0015325079207844042,5.472435974797913e-4
687057.836,0.014620245868768181,-0.01823583771661693,-0.0027199140147762006,5.536952987377976e-4
687090.8683,0.018424454880720746,-0.012477238620715366,-0.004492067209322806,5.153206890630588e-4
687123.9536,0.021918642339000077,-0.007263851475968493,-0.004648366841976684,5.547977345475247e-4
687157.9877,0.023481676663954114,-0.006376290853600831,-0.003301447306733575,6.029457783193392e-4
687191.4236,0.02169944346457217,-0.0021060222055407727,-0.0024775979758217704,4.8143966793219085e-4
687223.6795,0.01822867684906562,-0.003083510892209604,-0.001081066521537201,3.4296140391402465e-4
687258.6354,0.01563605539895899,-0.004214191210738443,-7.135386525776374e-4,2.62754773408702e-4
687290.7804,0.014931595397370306,-0.005929344326257216,-7.976779515738034e-4,2.5874595536451575e-4
687324.5196,0.01161962124308394,-0.015222587879190508,-5.960646678735337e-4,3.670980726606925e-4
687358.2142,0.009767774496998961,-0.023459971198315957,1.2444042401392984e-4,6.457951526691663e-4
687391.1432,0.00984595610421796,-0.020263786772624182,2.751552380790903e-6,5.075639135436062e-4
687424.2954,0.008149214113372908,-0.01711517155024457,6.645182377214799e-4,3.597803723481618e-4
687458.19,0.003930391391658751,-0.009646015742826823,0.0016650411888761347,1.1126595836314217e-4
687490.754,-9.991628719607584e-4,-0.003698927656131684,2.3326404514383735e-4,1.473480436475757e-5
687524.5338,-8.426469337335095e-4,-0.0031160760813997153,6.322462433402323e-4,1.0819719312219727e-5
687557.83,-0.004146040892689656,-0.0028785839294079066,0.0028664527972613136,3.369245216142751e-5
687590.8855,-0.007884744495064776,-0.0058475561091826615,0.0027226718264766613,1.0377605007718352e-4
687623.8356,-0.008201416246570913,-0.008019732878376084,0.0019103984798341574,1.3522896624177633e-4
687657.7844,-0.0049096213352283705,-0.00855937302345658,-9.245980497346123e-4,9.82221297635789e-5
687690.8257,-0.004213686833858888,-0.010225298598997571,-5.747849214022959e-4,1.226422658783689e-4
687723.8053,-0.004051989912828818,-0.012330063801793963,-5.663679018999123e-4,1.687698682102788e-4
687757.7315,-0.001883841578237178,-0.015364104466600652,-0.0031067488664335108,2.4925645367159915e-4
687790.9611,-0.003093241934187589,-0.015149386733431367,-0.002643975868923341,2.460626724579318e-4
687823.974,-0.004549208513828037,-0.013237982564866895,-0.0015835834771444194,1.984472171190902e-4
687858.3512,-0.0037866479939344753,-0.00805414398803781,-0.002308419274641066,8.453673795754795e-5
687890.7267,-0.002211872025782086,-0.0029420627783165046,-0.002211872025782086,1.8440489108430128e-5
687923.8464,-0.002112474802240335,-4.933725366366557e-4,-2.5176077027307e-4,4.76934973545612e-6
687957.8238,-0.002473719825276633,5.881518531251472e-5,1.9942371007526508e-4,6.162518816130185e-6
687991.1735,-0.004779418043868724,2.2660408637087707e-4,-4.028671960897277e-4,2.3056488227703126e-5
688024.2098,-0.0073451125220517334,1.7372179164125445e-4,-0.0011324233295536483,5.5263239819809596e-5
688057.4656,-0.009242112180761491,-0.003924265302030406,-9.564079158633151e-4,1.0173121182402573e-4
688091.5243,-0.009298919124599785,-0.004135769773165838,-8.85404395919818e-4,1.0435842944679397e-4
688123.5046,-0.007358715962238461,-0.0061647386156778155,-1.956722394768546e-4,9.219299043783423e-5
688157.8862,-0.004905615083812731,-0.009291853566536673,0.002057293447074943,1.1463605837986879e-4
688190.9284,-0.0038592941442633227,-0.00973294841815878,0.0017076755457351243,1.1254059197198643e-4
688223.9478,-0.0010859143512081007,-5.572068147312461e-5,0.0010859143512081007,2.36152475066325e-6
688258.0234,0.001893767320047109,-5.090838217060723e-4,0.001893767320047109,7.431875662479679e-6
688291.2054,0.002739891437025265,7.059262803691975e-4,0.002739891437025265,1.5512342086684632e-5
688323.9754,0.0072685835808297085,0.015425849516023481,0.0012611791602526244,2.923797134367646e-4
688358.0992,0.00871479551089182,0.022218909530078688,7.453438892573031e-4,5.701831390157349e-4
688391.2839,0.006946668971437314,0.02215160941356772,-9.702185420351049e-4,5.398913334293007e-4
688424.1891,0.004786301202007017,0.01773001767888776,-0.0014044303085405144,3.392346305815535e-4
688459.1306,-6.521150448672002e-4,0.011798617457493369,0.0028249726802930036,1.4761309858441125e-4
688491.3368,-0.006706809391196726,0.007793784533369406,0.003395718428600972,1.1725527320877302e-4
688523.923,-0.008977059873253417,0.004946712775374507,0.003654347588646183,1.1841182754867416e-4
688557.6619,-0.010417182677074789,0.004692195256213315,0.0034812638951650793,1.4265358955775775e-4
688590.9376,-0.010258948150090298,0.003115650847928328,0.0026719834209995856,1.220927927545343e-4
688623.8678,-0.00882869519076934,0.002989575091625333,0.001694376326616944,8.975432913618023e-5
688657.7684,-0.006648223206571136,0.002308771360637825,8.904201702403447e-4,5.032214507966328e-5
688690.6812,-0.006861999776702357,0.003226569925947725,0.0011744698400682715,5.8877173827723495e-5
688723.7198,-0.005470186340045896,0.006633354170977599,2.920302586935991e-4,7.400960782444327e-5
688758.0369,-0.0047556760843541586,0.006192710090963066,-1.2964199795754928e-4,6.098292033764831e-5
688790.7536,-0.007166213889016236,0.0020927101440201263,-3.3064483697235183e-4,5.584338325823041e-5
688823.8712,-0.00910302615450539,0.0025390677581269582,-5.861268096939362e-4,8.965549488701103e-5
688857.8968,-0.011518888184014055,-0.0017104972395934996,-9.397294540305131e-5,1.3561941671694333e-4
688890.437,-0.011859070762990654,-0.00744070381942471,-0.0010182508471346472,1.9703846747771164e-4
688924.1936,-0.011125832190776017,-0.008994252148054101,-0.0021527825606276812,2.0931518639342637e-4
688957.7952,-0.00670285059503717,-4.8692956428641847e-4,-0.0036873006266410807,5.8761492411194016e-5
688990.7468,-0.0035776952937263775,9.800442006512998e-4,-0.0035776952937263775,2.6560293864733986e-5
689024.133,-0.002017537008246162,0.0018494719193210651,-0.002677080307456224,1.465776093256993e-5
689058.0321,6.243024005146674e-4,0.008567881259256276,-0.0031072885994114638,8.345358520003574e-5
689090.7927,0.002306096719239007,0.008636619181948782,-0.0013535545975433656,8.174138302102136e-5
689124.0178,0.004237323374299913,0.010798619174418576,-0.001662707498823191,1.373296816791518e-4
689157.9274,0.0049802344665135735,0.010764308620671254,-0.0020035862678702042,1.4468743335530526e-4
689190.9218,0.007631780721854102,0.011419829293209177,-0.0017559790126165748,1.917400403652522e-4
689224.089,0.00783498234435934,0.01048749800839386,-0.001380764471736652,1.7328107333889795e-4
689257.9598,0.008446187239829381,0.013003282201034645,-0.002050761693849809,2.446290504149628e-4
689291.0946,0.007704339307993297,0.01305825130395832,-0.0022590223151742923,2.349779531104752e-4
689324.0633,0.0059233020507457514,0.012852678517554663,-0.001838271165870513,2.036560931392509e-4
689357.9844,0.004253350214936694,0.01129901996863509,-7.093673202461168e-4,1.4626204229754966e-4
689392.2419,0.0029096473682201,0.009826884005248344,6.0824763432137724e-5,1.0503739671184246e-4
689424.2644,0.0019608253446210633,0.006339419529254465,2.7364776258587283e-4,4.410795909796946e-5
689459.4597,0.0013541552735782663,0.004520530720505604,3.375992596133634e-4,2.2382907760086236e-5
689491.2717,0.0027026923273775648,0.0043649667723290615,-2.3439260454807907e-4,2.6412420633069175e-5
689524.2299,0.00454235288322908,0.0061379056667737256,-9.60793588202264e-4,5.922998000912313e-5
689559.316,0.006101685675572071,0.006669921720421038,-0.0017109305592054036,8.464570721844865e-5
689590.7707,0.006399589316443898,0.007521594037892901,-0.0012985247780183148,9.921528688913643e-5
689624.2849,0.0055952252088053165,0.0066741213918181126,-9.755096430008495e-4,7.680206055356229e-5
689657.5883,0.003812332950259896,0.006051496163459893,-4.599293737156565e-4,5.136602336881361e-5
689690.8284,0.0014059279545033604,0.0037782409517188665,-4.267964215799794e-4,1.6433893287972963e-5
689729.9851,0.001124024138315334,0.002418978629294165,-2.0663592764619536e-4,7.157586279091611e-6
689757.428,9.16860038579259e-4,0.0016667494479247929,-1.5340417811538637e-4,3.642218894364419e-6
689790.8711,0.001544386322725559,0.0023520899129655134,-1.805399547328804e-4,7.950050747750842e-6
689823.7248,0.002827041664584222,0.0025307061463557628,-1.3175470886928119e-4,1.4413997475807193e-5
689858.519,0.003882889623924077,0.00237854000196362,1.5212704788379475e-5,2.0734515798905335e-5
689890.6918,0.005334286817916199,0.00333304481018147,-2.666700310610605e-4,3.963491646793826e-5
689923.7678,0.00461959577373425,0.0033362387335593526,-1.591572530921419e-4,3.249648503121689e-5
689958.2147,0.0029757178295529087,0.0017546358194472686,-4.963336703552523e-4,1.2179990572334777e-5
689990.695,0.0034785278783449622,-9.076721872866917e-4,1.9061752212308882e-4,1.2960360039737258e-5
690023.8598,0.005122254406349847,-0.001337514783716559,3.9089361166894055e-4,2.8179233815674364e-5
690057.8441,0.003971835006827705,-0.0046654455565388366,8.501654986665338e-4,3.826463693761292e-5
690090.7527,-7.049258982328214e-5,-0.004513754246442549,0.001661562477130823,2.3139736467907248e-5
690123.8392,-9.207578998690103e-4,-0.0035046657258330097,9.207578998690103e-4,1.3978272070170997e-05
690157.8693,-0.001847399388279221,4.8695559365604773e-4,0.001847399388279221,7.062894749821794e-6
690190.7173,-0.005215988057052628,0.0029611235348597637,0.002301180039883208,4.127021357597291e-5
690223.7834,-0.004853768743375017,0.004893678011048408,0.0017655151080207578,5.0624199086632544e-5
690258.3746,6.1810389853193815e-6,0.0078987652455795275,-0.0011669879315197938,6.37523914423308e-5
690290.9099,0.002169495532762545,0.00996291485376245,-0.0012291035133250997,1.054770786964652e-4
690323.9935,0.0021925246159914934,0.008725794964831765,-8.975206212585593e-4,8.175220522559639e-5
690358.11,0.0037028015733456955,0.007558851670123396,-0.0024691170056996767,7.694351685033396e-5
690390.9426,0.0034294415126861853,0.0060043368354524744,-0.0024926887254511565,5.402662700449806e-5
690424.1358,0.002951053547174302,0.004390709952183692,-0.0020082959168625757,3.2020303412181835e-5
690458.4836,0.001424120670757171,0.0031345769455581388,-7.924650480994222e-4,1.2481693164961666e-5
690490.7389,2.02467191071361e-4,0.0032148428187143284,-3.4125930847587576e-4,1.049266522812085e-5
690523.8968,-4.370852844648833e-4,0.0032110887100954277,-7.654915839058081e-4,1.108811161502869e-5
690557.9504,-0.0023366138656236925,0.00267126639311426,2.8719001623067055e-4,1.2677906605429136e-5
690591.034,-0.0033533590651760904,8.724723376634019e-4,5.061491460615134e-4,1.2262411958045304e-5
690624.7265,-0.0032135733768544547,-5.538716043226107e-4,9.685708183701887e-4,1.1571957032700943e-5
690657.7163,-0.0029893659549369966,-0.002054990085126797,0.0012057693736692195,1.4613172844984484e-5
690690.7748,-0.0035407401667510033,-0.00441808536829758,0.0010065878886006455,3.3069538427486595e-5
690723.8204,-0.003382218899043955,-0.004562593013732289,0.0011080148396896213,3.348435657498121e-5
690757.7267,-0.0038123983345687605,-0.003418922913879607,0.0011556064010214359,2.75588411065554e-5
690790.7967,-0.004380682134613957,-0.0015568065183264312,0.0015696962648787645,2.40779688640039e-5
690823.9787,-0.005247321845076687,-1.1523379118245436e-4,0.002063296160135031,3.1804856416877244e-5
690858.1862,-0.006464325563645419,-0.002025942895851557,0.002276914642976398,5.1076289901451406e-5
690890.9333,-0.007751345005728428,-0.004034649225723557,0.0023168333808968695,8.172946068730077e-5
690923.747,-0.009002357298721788,-0.005971912090665429,0.0024787231989699967,1.2285023964959743e-4
690957.6515,-0.009011687282181085,-0.005828976859683199,0.002431091153168374,1.2109768309756005e-4
690991.9824,-0.00872827157253804,-0.006297331764803885,0.0021018304952284436,1.2025680343065593e-4
691023.9469,-0.007302007598471853,-0.004126977881498511,0.0017403723914415628,7.338015746341064e-5
691057.7306,-0.005905217748129367,-0.0019972725326460857,0.0014480645136287548,4.0957585058115474e-5
691090.6903,-0.004164889880270949,-2.5557583554527887e-4,9.79995786018734e-4,1.83720184631125e-5
691123.7708,-0.0034151257142794947,-0.0014064964195328348,5.918505571276943e-4,1.3991602904464075e-5
691157.7479,-0.0027476725052631343,-0.0019547702822414357,4.429532198864138e-4,1.1567038607520993e-5
691190.979,-0.001991165307445969,-0.001877251856018802,4.3300896377115286e-4,7.676310575208604e-6
691224.1002,-0.0014296023220695844,-0.0017928741375877336,4.152034115050408e-4,5.430554345423132e-6
691257.8851,-0.0017624895140906907,-0.0027209371207764033,3.4848681705523744e-4,1.0631311164159913e-5
691291.2728,-0.0021802603286828013,-0.00297821397177468,2.004473223986363e-4,1.3663472691558736e-5
691324.541,-0.0023463174909599503,-0.0019010632009751843,-1.3140477726798034e-4,9.136514277975459e-6
691358.4705,-0.002044760922783126,5.578826208682692e-4,-1.799235254064199e-4,4.5246527250024255e-6
691390.4764,-0.0022676917531005278,6.184046918712391e-4,-2.8219520857885173e-4,5.60448438575337e-6
691423.9075,-0.001382010351825248,0.002719396233992287,-7.889349690408453e-4,9.92748687537906e-6
691457.9385,-6.119700538834974e-5,0.005547759150010554,-5.492817702281833e-4,3.108308712309934e-5
691490.9937,9.333302785234717e-4,0.006438624697960237,-2.601664538884523e-4,4.239467999372115e-5
691524.2086,9.018037956811069e-4,0.005075355001041328,-7.708357390695926e-5,2.657842034986634e-5
691558.07,9.866758346673507e-4,0.0037369898715118805,-2.557931340959493e-4,1.5004052629949522e-5
691591.3134,6.05611424804154e-4,0.0024484189704073074,-2.350427085746506e-4,6.4167657273578045e-6
691624.4316,3.516423382116489e-4,0.0015368124408903319,-1.1625653386412903e-4,2.498960394164357e-6
691658.2184,1.4057387928522686e-4,0.0011759575351451622,-1.888540325633356e-4,1.4383029856174163e-6
691690.5499,1.3065670156479719e-5,0.001225929215233462,-2.846239569592911e-4,1.5840839493747343e-6
