Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
1154176.7318,0.06644189034102538,0.24189107622009995,0.013189813000789998,0.06309978871400286
1154210.8066,0.06363525360312115,0.26994173432094787,0.007592545773491995,0.07697563218065732
1154243.7637,0.06457715659889117,0.3031114556972643,0.0030590441142963713,0.09605612148020552
1154276.7347,0.06624864583021887,0.32231607929801037,-0.006439251580925155,0.10831800200930154
1154310.8133,0.07193919959123321,0.35272960361738964,-0.006103057949866944,0.12963066902224754
1154343.7326,0.07407139265721142,0.3607796956433031,-0.005289041626879071,0.13567653395998405
1154376.7367,0.06397427255972538,0.35648680037521185,0.0018277124245722615,0.13117888692400909
1154410.8158,0.041370022335208145,0.40490770185151337,0.007159235876989092,0.16571298042503205
1154476.7387,0.013949855031959002,0.34930435037290924,0.006030973368240711,0.12224450028462124
1154510.8085,0.006053447663735465,0.2948507992234115,0.0014169942054481056,0.08697564590388038
1154543.7347,0.0050503215861823604,0.1718625030124039,0.004238547869943971,0.02958019097785821
1154576.73,0.004811728822125759,0.17092749816642297,-0.0025708326406376964,0.029245971544156372
1154610.8077,0.020801313122065346,0.17384566275090327,-0.003941631423740722,0.030670545543183624
1154643.7288,0.03438496456341726,0.17171002791259712,-0.005049910369651814,0.03069216106851386
1154676.8188,0.03895985731810122,0.15670933603411408,-0.004861174447265613,0.02609931749950644
1154710.8045,0.05735013026419117,0.1787662894359015,-0.005214277467413913,0.035273612369507386
1154776.7508,0.05996291371649573,0.15549035083206217,-0.005480854603744135,0.027802839990437072
1154810.8033,0.06214191982558833,0.13673747206011333,-0.0061561091116218575,0.02259665214439431
1154843.7375,0.04510102336782785,0.09205653945361357,-0.007982511510952271,0.01057222925502255
1154876.7286,0.03952506636094662,0.09621328048358506,-0.008527066371129656,0.010891937073147893
1154910.8095,0.032481173119821356,0.09932511546436837,-0.009586739224655126,0.011012410738211456
1154943.7371,0.03172121409480432,0.12353075597842618,-0.012574186130673294,0.016424193253098705
1155010.8017,0.027123848369469218,0.11444122568760032,-0.01006176828051811,0.01393373646818107
1155043.7345,0.024622570026567647,0.10348063062132182,-0.007753665500499237,0.011374631197193306
1155076.7298,0.018714280003560697,0.06331432650039324,-0.003713225179352502,0.004372716257482647
1155110.8042,0.01741643406034036,0.06086716998408744,-0.00656795355098241,0.0040512825710978416
1155143.7286,0.016772784509217785,0.06261316271206499,-0.008384945753770877,0.0042720417602938624
1155176.7313,0.014534578843499742,0.05995592690336783,-0.008597788520204241,0.003879889120438053
1155210.8127,0.013056261315492208,0.05567757386696608,-0.007766407769772377,0.0033307752808962635
1155243.7212,0.011747124662313228,0.05402380868346865,-0.007413254980437432,0.003111523191904931
1155276.7301,0.009702521716684535,0.052266552962553135,-0.004970839884894747,0.0028506407354113674
1155310.8152,0.007026600307292057,0.046191925843393926,-0.0035947173372437354,0.0021959891177347215
1155343.7246,0.004068353520396932,0.035259873746698485,-0.0025373022282500976,0.001266248099597526
1155376.7316,-9.594506321103951e-4,0.03003073491415933,9.327636200000835e-4,9.03635632970761e-4
1155410.8181,-5.408412926446958e-4,0.025467935314747274,0.0011048901050867252,6.501290206442995e-4
1155443.7276,-2.4188469241483526e-4,0.022689441554290896,0.0021866453333941912,5.196506840640617e-4
1155476.7439,-0.004830028818088667,0.018738665050276795,0.007329322547928402,4.281857152616037e-4
1155510.7977,-0.00519173222775753,0.02062773147307475,0.00888138154349898,5.31336327371219e-4
1155543.724,-0.004512371227753074,0.022040372550229795,0.008811407991335032,5.837804270397396e-4
1155576.7365,-0.003286232378451115,0.023778473232205773,0.008034381856563862,6.407664043169895e-4
1155610.8081,-0.002133207586906576,0.023787528620922812,0.006974085646912735,6.190349631105319e-4
1155643.7227,-3.8375416249239957e-4,0.02370540269628046,0.005862891718092404,5.964668835481277e-4
1155676.7358,0.0012451014203054538,0.02138934863321143,0.0044394612881362575,4.787633290287708e-4
1155710.7994,0.0022956467112196367,0.01788124910142712,0.00298405874794555,3.3391366986121204e-4
1155743.7425,0.0028197005605829564,0.012802362281964502,0.003318190365897703,1.828615785543555e-4
1155810.8051,0.0028319162935824672,0.007360883921522626,0.0018502847113627682,6.562591551309098e-5
1155843.7314,0.002011319410585393,0.0032278047460466545,0.0015276826684724513,1.6797943585549992e-5
1155876.7253,3.771701544574463e-4,0.0014006526780699316,4.6837281342954724e-4,2.3234583423578347e-6
1155910.8034,6.394437916528225e-4,0.0011954378433527914,7.158382938901886e-4,2.350384463002927e-6
1155943.7269,0.0010135723530999886,0.0032155978192278116,0.001131387381487277,1.2647435656979943e-5
1156010.8138,9.093712921634722e-4,0.0044258808279253195,0.0010370349452357129,2.149081872764801e-5
1156043.727,9.660111651744102e-5,0.005349743940066939,-2.963051714839052e-4,2.8716888754643455e-5
1156076.7358,8.15641745274073e-4,0.0031072936445349737,-9.490958270547351e-4,1.1221328138933888e-5
1156110.799,9.889162462638301e-4,0.0019845170465068707,-0.0015207316726492137,7.228888070199372e-6
1156143.7202,5.152203810794553e-4,0.0012652750526758437,-0.0026759284653244952,9.026966151537427e-6
1156176.7323,8.766571920702617e-4,-5.9484599573187636e-5,-0.0029794091805343333,9.648945315047166e-6
1156210.8057,0.0010920808344891725,-0.0011136959643191077,-0.0027159788612727744,9.809500424879792e-6
1156243.7212,4.0859681941117954e-4,-8.05538129539452e-6,-0.0024607621601839855,6.222366658994101e-6
1156276.7263,-8.598596305007634e-4,9.426533911450248e-4,-0.0013305117322790318,3.3982154697342743e-6
1156310.8035,-0.0011307329656421116,0.001652710942787278,-0.0011307329656421116,5.288567539588423e-6
1156343.7218,-0.0010582329949161734,0.0028775280934280217,-9.97301164547808e-4,1.0394634612805173e-5
1156376.7335,-0.0022518767740940544,0.003413233253718221,-6.800550856085924e-4,1.7183585169454228e-5
1156410.8009,-0.002456080555378358,0.0037161448512530583,-0.0011363236421822816,2.1133295669784685e-5
1156443.7271,-0.0026835788490210356,0.003235421079410421,-0.0026835788490210356,2.4871140438919425e-5
1156510.7977,-0.0027162667950415653,0.0024621013277587064,-0.0027162667950415653,2.081815355184194e-5
1156543.7189,-0.0024626779804656235,0.0011158361952090905,-0.0030078269755327517,1.6356896364751444e-5
1156576.724,-0.001254149908038755,-2.545600441436405e-5,-0.0035047799943818915,1.3857022809013894e-5
1156610.7927,-0.0023072468608638227,8.434869133851185e-4,-0.004967348289942715,3.070940728361473e-5
1156643.7246,-0.0031282295194264773,0.0030869435650436794,-0.007679692819654752,7.829272230423255e-5
1156676.7246,-0.003061778803007495,0.004779607887836569,-0.011103670598893646,1.5551064176875075e-4
1156710.7952,-0.001649999540754081,0.004857290475716886,-0.015323183020124975,2.61115707118225e-4
1156743.7243,-0.0034848748647033165,0.007234669562417813,-0.020994586572029555,5.052574618304595e-4
1156776.7144,-0.0064813559878602635,0.007952371882568659,-0.034536406353551485,0.001298011557817672
1156843.7207,0.00611927521407332,0.012690160089787884,-0.03677311752299992,0.0015507478646103812
1156876.7183,0.026370979730176457,0.016187675352582382,-0.030294763183737097,0.0018752420816086934
1156910.796,0.03057010916502334,0.00965881833551514,-0.03204624351559249,0.002054786069460581
1156943.7437,0.04090905074243664,0.004689345994139801,-0.020507353973269055,0.002116091965484965
1156976.7408,0.03800408048493746,0.005956248021576393,-0.014029737625211553,0.001676620561832414
1157010.798,0.013485184898319843,-0.007379320311391761,-0.011710720117181732,3.7344554566295745e-4
1157043.7186,0.003533934599183651,-0.021681382854851786,-7.735484019652616e-4,4.831694333801513e-4
1157076.7279,-0.003866390832659267,-0.032811908325014856,-0.010579103469617887,0.0012034877362209321
1157110.8121,-0.026457646039414723,-0.038954578874671936,-0.013678793408715806,0.0024045756383683213
1157143.7216,-0.032866433757759037,-0.0361429681030328,-0.019279105242378823,0.002758200510196728
1157176.7477,-0.03655490612012616,-0.027221270282606982,-0.023897479616817072,0.0026483482492861664
1157210.8001,-0.03508126902829514,-0.012124083217476309,-0.02528514951535699,0.002017027616513869
1157243.718,-0.025361133787562648,-0.00566666350327912,-0.025361133787562648,0.001318485289240699
1157276.7249,-0.01826710422946923,0.0019172271826078642,-0.01826710422946923,6.710499539303158e-4
1157310.7928,-0.0033971016207692078,0.015024663118624701,-0.009052613867308218,3.1923061908057515e-4
1157343.7214,0.004717804373675957,0.01919825572524156,-0.008371264447155864,4.6090876944426205e-4
1157376.7167,0.008357864500949871,0.016139913118839666,-0.010669626330618773,4.4419162053496416e-4
1157410.7971,0.018639761320091836,0.00996446356709904,-0.004892231383958019,4.7066516416421965e-4
1157443.7145,0.02170207658565857,0.005487084551034317,-0.005242042800924475,5.285672377267136e-4
1157476.7168,0.02237746154184475,0.0011454484681664425,-0.0018871291537375778,5.05624093692852e-4
1157510.8113,0.030013491965706962,-0.007993779239159152,0.0024517445243163044,9.707212577124833e-4
1157576.7319,0.029620827969977198,-0.011234709581158416,0.004404237473612165,0.0010230094567239257
1157610.7979,0.027612523629884783,-0.01262301509304187,0.004882839487731027,9.456340927130539e-4
1157643.7372,0.016595419478747212,-0.010972119010221259,0.0030060830468772465,4.048318785347639e-4
1157676.7124,0.008769100237123023,-0.013863821480070348,0.0024904954466035316,2.753052325695239e-4
1157710.7919,0.0038369315012987924,-0.01568450080985493,6.04993348752427e-4,2.610916259520336e-4
1157743.7126,0.0039264395961618286,-0.016067192414908935,5.013688287237052e-4,2.7382297070243045e-4
1157776.7116,-0.004747083945984805,-0.015378928872317399,0.001158382364385945,2.6038810895214474e-4
1157810.7879,-0.008854038819607382,-0.013099101413107708,0.0010998797427227494,2.511901966984467e-4
1157843.7188,-0.009286236295815459,-0.007974474901729584,4.95447865686195e-4,1.5007190308764847e-4
1157876.7127,-0.007523875920392978,-0.002391085817055612,7.746162795487757e-4,6.292603063053577e-5
1157910.7936,-0.0025376741054255734,-6.12307426585476e-4,0.0025376741054255734,1.3254500115346697e-5
1157943.7227,-6.19874860574317e-4,0.002565680301055788,-6.19874860574317e-4,7.351205092769776e-6
1157976.711,-6.631083066335548e-4,0.006538434818338478,4.652162439571111e-4,4.3407268653628904e-5
1158010.839,0.0023607629282652574,0.01537082616181021,0.0019863562905113622,2.4578110981291477e-4
1158076.7121,0.0025794916175002234,0.01922848067958643,8.220526448805975e-4,3.7706401680093774e-4
1158110.799,-0.002054284590226092,0.02068790277124259,9.109789873196622e-4,4.330392889653652e-4
1158143.7118,-0.0038573482722420653,0.016058723627878725,-0.0014337036341109978,2.748172463604224e-4
1158176.7206,-0.005161308183429089,0.015473134470290691,2.310879443410607e-4,2.661103941380499e-4
1158210.808,-0.012557206237692901,0.014867700141717254,0.001952255841330291,3.8254323886998103e-4
1158243.7152,-0.017356961338140305,0.014662621708151132,0.0034124598863920575,5.27901464726277e-4
1158276.7114,-0.023516142611200025,0.016141788127084163,0.00470319293574413,8.356863110408063e-4
1158310.7956,-0.02734243242672651,0.017273510977501433,0.0042229827654587,0.0010638163759373292
1158343.7106,-0.03394173419198844,0.020556151245804007,0.004024951590749877,0.0015907969093078467
1158376.7101,-0.03934514305569019,0.023316314437050498,0.002249808250554937,0.0020967524381644005
1158410.7967,-0.04839937112069412,0.028317498788224756,0.002315725786332764,0.003149742448417277
1158443.7159,-0.052906977484866176,0.02978243545138337,8.839160697379916e-4,0.0036869230356182943
1158476.721,-0.05954524805839831,0.032926252579270024,0.0016088689685888093,0.004632363134608162
1158510.8029,-0.06313269833662111,0.03345489026640778,6.46800094321727e-4,0.005105385632362202
1158543.7123,-0.08965719649314459,0.042577724892124344,0.005645232012197937,0.009883144184471308
1158610.7825,-0.09034785607791915,0.0392219114861066,0.00870177183003061,0.009776814271482286
1158643.7059,-0.08710211774265277,0.0351335658202348,0.012026389777464168,0.00896578041357921
1158676.7087,-0.059491696512430935,0.023821958826319954,0.010432598500934295,0.0042155867877317664
1158710.7905,-0.05000870498763699,0.021946698583372212,0.008729719619588367,0.0030587361578865266
1158743.7196,-0.04295738215701497,0.023356640666333035,0.006494117649320279,0.0024330429090432437
1158776.7088,-0.03685134688781756,0.025721521432523556,0.003672407607835177,0.002033105009888116
1158810.8005,-0.032573205983202104,0.026897081630276886,0.0033146597950770677,0.0017954537178069918
1158843.7053,-0.031856249407465016,0.030252647821132055,0.008401144604004462,0.0020006225571574544
1158904.7717,-0.023062471135430616,0.026106043124675835,0.011862002906325463,0.0013541101754496786
1158939.8201,-0.016989123856452043,0.024229234404746926,0.012492903533798906,0.0010317587679548451
1158971.8748,-0.00845312828016333,0.017631993804702376,0.0054702732951930465,4.1226647317406227e-4
1159003.8702,-0.0017578873062098833,0.02008975941788783,0.006243367303733905,4.456682365392802e-4
1159035.9207,5.702190414898114e-4,0.02196816226940211,0.004336599790164402,5.01731400990114e-4
1159043.7186,6.562932159615742e-4,0.022042810992807672,0.004348883430483624,5.05229024341895e-4
1159099.9867,0.003128527013264449,0.02077198775339858,0.0033396168637388752,4.52416197296635e-4
1159128.0925,0.004711626818368729,0.01892321441971271,0.004140907593316633,3.9743458694638175e-4
1159154.9776,0.005833539917238532,0.017253991104494833,0.0055954306422120416,3.6303924107180765e-4
1159182.0828,0.005978143633429659,0.015136186142752724,0.006105968321999948,3.02125181399242e-4
1159210.038,0.005041177660278164,0.012560061815036223,0.0072549233990076714,2.3580253852548767e-4
1159238.0844,0.0041473333349904915,0.010680588874611884,0.005959635836845174,1.667926118078158e-4
1159275.2048,0.0020195832362575167,0.010307123388793412,0.004640533354791818,1.3185005881691998e-4
1159308.2317,-0.004293703670839896,0.008504570640955054,0.005465660715616793,1.2063706005821534e-4
1159338.1592,-0.00933039462155943,0.007572793586648945,0.008188669316904358,2.1145777168162742e-4
1159370.2691,-0.012627041038675776,0.007453914482177517,0.011387088278855262,3.446687859704608e-4
1159410.3287,-0.017568161248785654,0.007547781550668593,0.011849870805676512,5.060287341111715e-4
1159443.7094,-0.02170308642839447,0.006835592291940029,0.012260373975351808,6.680660525154741e-4
1159478.3371,-0.02548847373895991,0.005280240852305404,0.01200727371357814,8.217178590327886e-4
1159510.7898,-0.03152559000305312,0.004395361328643179,0.01196690056659353,0.0011563887354206714
1159543.7161,-0.039213035929580836,0.004037119695443856,0.01238583670515943,0.0017073694731368127
1159572.3861,-0.04636984590594738,0.0022628158694058603,0.012035671730625822,0.0023001403390075256
1159608.5455,-0.048753979307090495,-8.473099928555466e-4,0.010313140300353525,0.002484029295354977
1159637.4779,-0.04650852493046326,-0.003897003180932562,0.006225232133779103,0.0022169830401191568
1159670.5115,-0.04037921748425469,-0.006918878421346435,0.0027435235106347267,0.0016858790045035184
1159703.5272,-0.03210328057845571,-0.009668410836373043,-5.689875385977983e-4,0.001124422538819027
1159744.6135,-0.023697761564385408,-0.014429611943412784,-0.0024015577389937554,7.75565083573664e-4
1159781.6095,-0.017221218577230277,-0.017074785495439476,-0.0032695118595716423,5.988083767998911e-4
1159818.6032,-0.014467920764636837,-0.01774738329298682,-0.002179134503588257,5.290389721847263e-4
1159850.7133,-0.01173882453212996,-0.019445209978395227,-0.0018078760354627021,5.191846082596178e-4
1159878.7281,-0.009610560395554014,-0.01931631046896379,-0.0011981203718416551,4.6691821367541344e-4
1159908.7978,-0.0074344407586748856,-0.019851703928271958,-5.11741020592725e-4,4.496229371221719e-4
1159941.7696,-0.00586476759562313,-0.0204482120257335,6.476654601742654e-4,4.529443445483259e-4
1159972.7904,-0.00537438509581852,-0.019733390638503587,0.0022547231566666065,4.233744977631459e-4
1160007.8071,-0.0057088918043154135,-0.016583870081097376,0.0033417851109959515,3.187837202281706e-4
1160043.7196,-0.006040148409162853,-0.013993749593843974,0.0037667666948737765,2.4649695183353123e-4
1160084.8733,-0.005441099909265929,-0.012356474285872781,0.003199682589524524,1.9252599367375532e-4
1160117.933,-0.004011948148939144,-0.011846275070679669,0.0020926256636764826,1.6080904316826026e-4
1160152.9365,-7.674092120321083e-4,-0.010746013405040129,-2.6176782995630127e-5,1.1606640622398187e-4
1160183.9712,0.0012239461386702494,-0.013808362035361076,3.40762497543737e-4,1.9228502532969916e-4
1160212.9828,0.001438895973499229,-0.016273008653210984,4.314529994910142e-4,2.670673839408017e-4
1160241.0515,0.0038459653343757266,-0.018240189250574235,-8.673890648484444e-4,3.4824831703980235e-4
1160274.1429,0.003550478342327045,-0.017056172659499543,-5.22798395802185e-4,3.037922404126465e-4
1160308.1618,0.0027366693404635664,-0.016382971255879553,-4.488470705336007e-4,2.7609256994273556e-4
1160348.1163,0.0017285269772856226,-0.013403824034161725,-1.435503866827506e-4,1.8267091096349245e-4
1160386.1641,0.001536421075290115,-0.010671018767176185,-1.941063080067244e-4,1.1626890850882997e-4
1160423.2179,0.0017884667050738238,-0.008984976173860362,-7.518515408771486e-4,8.449369073951536e-5
1160454.2083,0.0036160687723300645,-0.008535009483519434,-0.0022121759368965953,9.081606262577168e-5
1160483.3522,0.005681547009414791,-0.00826414288234508,-0.0033966602438968005,1.1211333481247407e-4
1160515.3539,0.006894995051772115,-0.006655934813087878,-0.004395847106977229,1.1116589678795719e-4
1160546.9623,0.007768856500401319,-0.005463633697104795,-0.003968870315757733,1.0595835608326971e-4
1160576.7216,0.008074564185360901,-0.0027764134177881536,-0.0032318801628796255,8.335210763720188e-5
1160618.3514,0.007662573207538978,-0.0010712311090995184,-0.0015819709118417595,6.236519621591021e-5
1160656.4503,0.007014735579543732,4.0620807368916005e-4,-6.247882037463542e-4,4.976188054958759e-5
1160689.4751,0.00695816903722219,3.481783299164964e-4,1.8988060346837804e-4,4.8573399143554536e-5
1160724.525,0.006838608766583647,3.23077989974765e-4,-2.521220339438213e-4,4.693451477000081e-5
1160752.4961,0.006197656861358433,-1.1163077014710845e-4,-4.571228051030423e-4,3.8632373258932164e-5
1160783.5476,0.005350833488991253,-3.4395635345543384e-4,-7.105110898431495e-4,2.9254551008782765e-5
1160814.6102,0.0048295267511592336,1.8590215127836955e-4,-2.662227436684376e-4,2.3429762799258937e-5
1160842.6326,0.004690204177121165,0.0010157483826869318,3.8428152072497073e-4,2.3177432287186636e-5
1160870.6501,0.004759964058033414,0.0010850577939470868,0.0010423167147921807,2.492103238391041e-5
1160902.6759,0.005023342846106042,0.0010219862525921771,0.001333318633401023,2.8056167828186522e-5
1160937.6809,0.00454688593206695,0.0012735112173681033,0.0014620462362229145,2.4433581696844316e-5
1160969.7286,0.003544521108574388,0.0028075652460633344,0.0018284554547458938,2.378930185002209e-5
1161010.7905,0.002232611492402381,0.005355311375070617,0.0020759676586967297,3.797355571992271e-5
1161043.6953,0.0012740598816123388,0.008377752318973837,0.0021510335048167094,7.64369076388496e-5
1161076.7023,9.49712756689087e-4,0.012145326001379304,0.0020898654203361567,1.52778435475115e-4
1161108.8762,9.849199369781566e-4,0.015399863439904998,0.002590102984009281,2.4483449471775345e-4
1161139.9265,0.0014602675810165098,0.01684885176627349,0.0031508359480811334,2.959439544217455e-4
1161170.9382,0.0029647706808982786,0.015474844015681576,0.0028266348525517273,2.5625052708965005e-4
1161202.9222,0.005836629488991313,0.014542909869014005,0.003068263589935039,2.54976712707349e-4
1161241.0115,0.008663119293593789,0.012954827415097759,0.002745405506928467,2.504144406474786e-4
1161274.0073,0.012562820988545388,0.012623637621925133,0.0029052264555258596,3.256210387578075e-4
1161303.0323,0.015419053643366125,0.01205377189899818,0.001958981089391189,3.8687823915867263e-4
1161343.6943,0.017633233066816627,0.012938525287347034,0.0015829184944771285,4.808419759601517e-4
1161376.6924,0.01724874907233313,0.011926507145414827,-1.253139615279182e-4,4.397766208388978e-4
1161410.7715,0.01692123325874929,0.010495746352829172,-0.0014451450262022401,3.9857727064668703e-4
1161447.1958,0.015501754345260303,0.008522931682780621,-0.0033076629452324898,3.2388538640940647e-4
1161476.2063,0.014458554120750823,0.00682958605900011,-0.004134958925714283,2.727909183173135e-4
1161504.2201,0.012229859590322816,0.004893819255034568,-0.004698963180524606,1.9559918747188399e-4
1161537.244,0.011373742001612551,0.0037871911927924067,-0.004811537863080773,1.6685572085786975e-4
1161574.278,0.009846844044667569,0.003028252773462029,-0.004470243418380927,1.2611372871956363e-4
1161607.3089,0.008210624320494216,0.001973698943028743,-0.003951865931771851,8.692708359270289e-5
1161643.6961,0.005852331388644234,0.0012367390862817488,-0.0030918034007296666,4.533855451881109e-5
1161683.4022,0.004326961665927095,0.0011410472126768244,-0.0025682921553465735,2.6620710595174885e-5
1161718.4657,0.002801083782545102,0.0016962982176441858,-0.0015631301679318787,1.316687392191876e-5
1161746.4603,0.0017622845193135798,0.0019670165919427837,-4.956126365885377e-4,7.220432885536741e-6
1161779.6677,7.14900991731429e-4,0.0033749666401352322,8.535622214812473e-4,1.263005171594428e-5
1161811.5801,0.0010226562738462263,0.004524451723198037,0.0014916791177695247,2.37415958403764e-5
1161845.0594,0.0016062125546842678,0.005877774194300356,0.0021796682959526774,4.187910213038981e-5
1161877.5927,0.0018916558379444939,0.005734057153603245,0.00255863086546075,4.300436515570646e-5
1161909.6272,0.0018351074218222023,0.0055300413877625056,0.0026465615571825427,4.0953265075949674e-5
1161941.6148,0.0016735236223502233,0.004392490317054169,0.0023067222403144985,2.7415619993940388e-5
1161981.6704,0.0014579878223912393,0.0034364262700903392,0.0021677476094193243,1.8633883698151343e-5
1162019.6663,0.0011553774986867312,0.0021180578569837704,0.0019444461148035328,9.601936943376843e-6
1162052.7502,5.700157037506721e-4,0.0016586628944656962,0.0020668598009577176,7.347989936814671e-6
1162084.7658,1.525435937923862e-4,0.0015265558299626773,0.0022804418533742834,7.554057296621272e-6
1162116.8289,-0.0012914593127269262,0.0018989112916522127,0.002639424778559796,1.2240294411668808e-5
1162143.709,-0.0032437627673706044,0.0021958680194892497,0.0032604893505242373,2.5974624054877407e-5
1162181.8617,-0.005141951840303173,0.0023025376809071973,0.00518549559078091,5.8630713022002944e-5
1162213.899,-0.007739983067959882,0.0014300500367771495,0.004617144958780928,8.327040857038813e-5
1162252.9198,-0.00943507258616614,-0.001592888741806981,0.003931983914908729,1.0701838675710021e-4
1162290.9926,-0.010228387218980926,-0.0020543568698254177,0.0034056168722329085,1.2043851353044869e-4
1162327.0508,-0.012898438276275077,-0.003677029546140624,0.0024922088117530754,1.8610136101144878e-4
1162360.0313,-0.015122350732441352,-0.0050838033572326745,7.319565456441034e-4,2.5506630863469097e-4
1162391.0623,-0.02051557628653563,-0.0042671780055776425,-0.0019223639263681452,4.427931615653502e-4
1162425.0888,-0.024420687871483923,-0.0037641853213571507,-0.00454789062585409,6.312223963946941e-4
1162456.1078,-0.028515413619951774,-0.0024150553478465542,-0.0073840647376809,8.734857183003558e-4
1162496.2445,-0.03105982910097907,-0.0020036719961204533,-0.009233112803064028,0.0010539780572841684
1162534.2151,-0.034554486876367106,0.0012191499952732034,-0.010541129515269072,0.0013066143014576778
1162569.2738,-0.03523238637541669,0.004091752502670581,-0.009891288160015988,0.001355901069714231
1162602.2654,-0.03455253575420812,0.006707343397672269,-0.009209797379443652,0.0013236865502705354
1162635.2944,-0.03165669909788505,0.007484215037394369,-0.008808607693426401,0.001135751641996687
1162643.6957,-0.027723003346794353,0.0068738835954393045,-0.009333021796046644,9.029204860955023e-4
1162707.4346,-0.021386003142055326,0.004321706590921589,-0.00933055999143572,5.630976280037964e-4
1162743.686,-0.01582313950884916,0.0028090694782184865,-0.009775578030273083,3.538245410759197e-4
1162776.6962,-0.01391832664859535,0.0018753208533466973,-0.010533271800457242,3.0818645982230415e-4
1162810.7613,-0.015542871030086253,0.002342216608708951,-0.011615096639928164,3.819772884548771e-4
1162843.6889,-0.018474222978914337,0.002698747454906802,-0.013063204129843065,5.192274546379613e-4
1162876.6871,-0.02123779559754259,0.0037279174356463864,-0.014360045025504198,6.711522233845035e-4
1162910.7647,-0.02248323117892284,0.002789732425345361,-0.015309711459669355,7.476655562282427e-4
1162943.6849,-0.025529045190361796,4.171740267021728e-4,-0.02013025116358683,0.0010571331944091787
1163010.7653,-0.022833823242482586,-6.210856470732651e-4,-0.02011437948983415,9.26357493510999e-4
1163043.6827,-0.02078922131702909,-0.0025775265821459167,-0.021374376821765902,8.956993507689289e-4
1163076.6836,-0.017446874461316642,-0.0017444255590387662,-0.018208830386150433,6.389979530315659e-4
1163110.7682,-0.019554579198314777,0.002428440008907551,-0.02140736954416787,8.46554359300594e-4
1163143.6838,-0.01949918779665061,0.004578908005290273,-0.022823640955228815,9.221033097031576e-4
1163176.6828,-0.01575387943125401,0.010509552422225716,-0.02940042221191784,0.0012230202354890304
1163243.6876,-0.00791655669399059,0.012446042849468389,-0.027700303450877834,9.84882663770685e-4
1163276.6862,-8.19578275416909e-4,0.012467299785859167,-0.026420498384963246,8.541480074098649e-4
1163310.7587,0.0033667870239523284,0.007746669680278093,-0.018468064645853453,4.124155577634159e-4
1163343.6831,0.0025926870580204792,0.006522920746812008,-0.01680075898223885,3.315360236292969e-4
1163376.6873,0.0012329106539814175,0.004958285547374448,-0.014526300350907344,2.3711806613477404e-4
1163410.7631,0.002166449186582883,0.004337542987907086,-0.010642434340837944,1.3676918994903433e-4
