Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
1329001.0567,-0.0039026904900971394,0.03144988602906208,0.0019702362954227993,0.0010082081553622903
1329034.017,-0.0031645409502471774,0.02858348348079211,0.002121291172921635,8.315297235628221e-4
1329069.0838,-0.0018914366006788808,0.024812761110477012,0.0033364637675761762,6.303826368123367e-4
1329101.0903,-9.716487172237369e-4,0.02174426440565007,0.003471379202864966,4.8580760934258647e-4
1329133.1082,-0.0017325175639911151,0.021126590315298472,0.0037863380326675555,4.6367079115762575e-4
1329169.1869,-0.00238428844484851,0.019025691328681548,0.003231589643262935,3.7810493354495064e-4
1329201.1766,-0.003481718628260305,0.015176315135224204,0.0022519134206390613,2.475140197440644e-4
1329234.2442,-0.0030041275595653703,0.012429382981300875,0.0019487812915309896,1.673120922122132e-4
1329269.2805,-0.004657217796617248,0.011680897159780008,0.001793157317298113,1.6134844922706485e-4
1329301.2662,-0.009349887996918667,0.014231362284319931,0.0010145985031805495,2.9098148814514377e-4
1329332.3385,-0.01576353225085451,0.017424757831209624,0.001046057015451434,5.532053697796066e-4
1329367.3824,-0.02199320402264759,0.021627998266616058,3.858614001631608e-4,9.516202212226853e-4
1329400.365,-0.02710976827823009,0.022623355067507463,-0.0011019752178552267,0.001247970079990613
1329433.4145,-0.031190218890308305,0.022207530378562504,-0.0032697499160638174,0.0014766954244537207
1329467.453,-0.03160988301954381,0.01686812469995857,-0.004006315620944511,0.0012997689002572205
1329500.4805,-0.028128160597607872,0.007810926888341904,-0.0033471867529671663,8.634076566190814e-4
1329532.4837,-0.023946732008638692,-0.001728035620722132,-0.003139835576791726,5.862906484493325e-4
1329567.539,-0.021742507683122494,-0.0016095228017434728,-0.003461528491335651,4.873093834963013e-4
1329600.6012,-0.021624548835886725,-0.007195628215580714,-0.0046203161503037115,5.407454991012685e-4
1329633.6717,-0.02079317176330359,-0.012737160842366063,-0.004656475634851845,6.162740236405179e-4
1329667.6064,-0.02338009502884175,-0.01455822961428991,-0.005488787982045823,7.886976865719089e-4
1329700.7161,-0.024074346569268202,-0.014410994858964797,-0.004774858898890445,8.100502130666587e-4
1329732.6726,-0.02979930449609212,-0.012589691864354753,-0.006246566868645501,0.001085518487334676
1329769.75,-0.030756427065713535,-0.011333060312266014,-0.006483618494434197,0.0011164333706713842
1329799.754,-0.033360497174882896,-0.010013366213064258,-0.008421362306221812,0.00128410961776496
1329832.8469,-0.030229784560624067,-0.008748993817620798,-0.008019640192434558,0.001054699396218624
1329869.3779,-0.029271135047277394,-0.007224500609321269,-0.008924286434147815,9.886356443687492e-4
1329899.9126,-0.02340573269356476,-0.006960920423326192,-0.006687947583607081,6.410113789435618e-4
1329932.9013,-0.021242206731627453,-0.005445596167855194,-0.0049436658347035735,5.053256963377732e-4
1329967.928,-0.01750909617413823,-0.005402617645617715,-0.002702895909465408,3.4306237255736673e-4
1329999.9282,-0.017795652137351164,-0.0060324233527183566,-0.0021785101459800326,3.578212729561707e-4
1330032.9837,-0.017673737359888548,-0.006890709813490789,-9.292404947655406e-4,3.607063618971706e-4
1330067.0334,-0.01745215511418959,-0.0070784063865147444,4.517242355352429e-4,3.548856098873565e-4
1330100.0657,-0.015701135376170655,-0.00828637315124606,0.0012997659371087192,3.1687902359379727e-4
1330133.1067,-0.014388027512960673,-0.007890812141899075,0.001554879214163158,2.716979013430918e-4
1330167.117,-0.013705401739475997,-0.006549399323572633,0.0016590226674003715,2.3348502455099358e-4
1330200.1508,-0.0135896406393888,-0.0028747809733633725,0.0020616846845415955,1.9719324209101308e-4
1330233.1626,-0.01382196961006901,-0.001965078283622349,0.00122110017029503,1.9639946218833e-4
1330267.237,-0.015845775285357546,-0.0019445061959215818,-9.597398604761272e-4,2.5579079933981216e-4
1330300.2579,-0.018615617617302647,-9.333530944428674e-4,-0.0031388929709669985,3.572650163557208e-4
1330334.2735,-0.01951373233227994,-5.154121812961827e-4,-0.004310266576097676,3.996297972095207e-4
1330367.3092,-0.018387510373615037,-6.885792057356901e-4,-0.004365086782484921,3.5762866168099675e-4
1330400.3635,-0.0167744254928897,-7.99415559062495e-4,-0.003555512770150769,2.946620869112843e-4
1330433.3952,-0.013127114695752631,-2.583151651344487e-4,-0.0011807989504070675,1.7378215312126557e-4
1330467.3946,-0.010635039090526587,0.001119145596194702,-4.983315850838957e-5,1.1435902666619748e-4
1330499.4174,-0.008960558759434741,0.0030930976332349427,-2.469462807942356e-4,8.991984871560438e-5
1330534.467,-0.00928754455342677,0.006038840450009636,-0.0012207274771487472,1.2421625338602578e-4
1330567.5183,-0.00845859719889509,0.008030674296053641,-5.244841698956101e-4,1.363146798669236e-4
1330600.5436,-0.007786737837738457,0.00893078807098329,-3.481138833269504e-5,1.403934735552429e-4
1330633.5564,-0.006305187212985907,0.0070190206063025515,0.0011935498486679457,9.044659730375609e-5
1330667.5808,-0.005872796950952692,0.004869609966198857,5.847586767813964e-4,5.854478796009359e-5
1330700.6131,-0.005376452175947543,0.0016817291762473183,-4.119408700009675e-4,3.190414630286971e-5
1330733.6379,-0.005018577258874293,3.8356237980281284e-4,-0.002342314430141923,3.081967469214129e-5
1330766.7672,-0.004324562273039028,2.2458013402684523e-4,-0.0028966181203115412,2.7142671624909163e-5
1330802.7064,-0.004963666582265454,0.0011202466748911665,-0.004093037953067257,4.2645898237752525e-5
1330833.7492,-0.00559650160999772,0.002436983531293568,-0.003757072862960117,5.1375315500094476e-5
1330868.2907,-0.006141644254447815,0.003885625740060902,-0.0031878770855172586,6.298044185238169e-5
1330901.7938,-0.005056717055670404,0.002544891388918541,-0.0015193181857821821,3.435518731214815e-5
1330933.8509,-0.004430453585624672,5.017294446214594e-4,-5.745518344328891e-4,2.0210761220424868e-5
1330967.8912,-0.0029746694162778925,1.6693628687204773e-4,2.475048043634831e-4,8.93778448819669e-6
1331000.9305,-0.0011056228340238334,-0.0018946696041480212,0.001193183244885847,6.235861015873632e-6
1331033.9321,-6.499883007177758e-4,-0.003260034617749801,8.030372485591649e-4,1.1695179322570547e-5
1331066.9623,-7.906481572071697e-4,-0.0035896725270571166,0.0016673898175390339,1.6291062163636574e-5
1331100.9912,-0.0024327021206991288,-0.0027229541736768026,0.0016069501211839674,1.5914807731971122e-5
1331135.0523,-0.005112526895580163,1.7049881073408582e-4,0.0013166036582951267,2.7900446295528386e-5
1331168.1015,-0.010273524486404013,8.747218871184958e-4,1.7740034439968268e-4,1.0634191463474011e-4
1331201.1118,-0.021508370280871006,0.00788024984840952,-0.0013750351739922825,5.265990515421294e-4
1331234.1119,-0.033774684107612495,0.016236908221192524,-0.00306247843098747,0.0014137452492927049
1331267.2346,-0.045024671477946566,0.02238479531078109,-0.004117033709439798,0.0025452500693672457
1331301.1816,-0.05668347390688208,0.027493089853782317,-0.006240651662438621,0.004007831937032228
1331334.2145,-0.06623081300459402,0.028984458005158642,-0.0072826360075163715,0.005279656184320279
1331368.26,-0.07561704523862661,0.029847683041268287,-0.008641152093311448,0.006683491223052259
1331401.2791,-0.08274125232529371,0.027701623037146534,-0.008222061090628917,0.007681097043828123
1331434.3237,-0.08862298252065762,0.026677804530225543,-0.00756667216226152,0.008622992813020851
1331468.3418,-0.08577538239333891,0.023275067582691027,-0.005342296389580108,0.007927685126416471
1331501.3711,-0.0757844569708721,0.019521197573477717,-0.0030176900368086776,0.006133467526230971
1331533.3873,-0.06022057411053863,0.015077926863046091,-0.0016455433230398268,0.003856569237518244
1331568.4657,-0.04714299591796409,0.011305719149568806,-7.863396444900174e-4,0.002350899679646602
1331606.4593,-0.041106448746002826,0.011033507411720211,-0.005038078608907176,0.0018368606503817702
1331636.5073,-0.04286156880986557,0.010789695783350432,-0.010167930219964892,0.0020569184208981666
1331668.5331,-0.05301335035790997,0.010159548700081657,-0.015105108720847124,0.003141796055428456
1331701.5982,-0.06472642320726207,0.004924564059776157,-0.01733940914009804,0.004514416301712149
1331734.6369,-0.07896128862709244,-0.005467343105577855,-0.01908894413649181,0.006629164730531213
1331768.6429,-0.08890579502982802,-0.018049578675541224,-0.0162509752157192,0.008494121875712267
1331800.6732,-0.0974258646175063,-0.02032065229713614,-0.009978754060422805,0.010004303538848174
1331834.7253,-0.10373922203495492,-0.030847463790696382,-0.005773766787209686,0.011746728593649086
1331868.2281,-0.10806411279087247,-0.04496617995117415,-0.006066765910648454,0.013736615461294389
1331900.746,-0.11241735724849558,-0.05390063966294248,-0.013036721635445316,0.015712897277810337
1331936.7834,-0.11388643033718611,-0.06149238487589685,-0.01888203979218623,0.017107963839385874
1331967.8226,-0.1298467869290266,-0.06360297789450083,-0.03317849487913342,0.022006339395285075
1331999.8312,-0.14648064237391603,-0.06145564809215261,-0.03591799994613047,0.026523477992831813
1332034.963,-0.1743347622512531,-0.0596823551127154,-0.0389283630800243,0.03547001029309141
1332066.9174,-0.1932525413691266,-0.06346880171292212,-0.02987889000105773,0.04226758160419552
1332099.9654,-0.21233212098240384,-0.07469059685263962,-0.03713948076349295,0.05204295589047158
1332133.9645,-0.20319152200648133,-0.07850504088871624,-0.036914353545365264,0.04881250555792162
1332168.0253,-0.197496014816996,-0.09134393987236566,-0.0532214263306946,0.050180911440675005
1332201.0778,-0.17245019756110652,-0.09852391107055058,-0.05711339827493517,0.042707971954013796
1332234.0544,-0.15811721039654142,-0.11885698842086265,-0.06088464894501863,0.042834976397219386
1332268.0945,-0.13710865883662807,-0.12040003078750516,-0.04588901481312325,0.0354007534221301
1332301.1792,-0.13574286588842271,-0.1382444374901201,-0.027681290689470395,0.038303903990797
1332333.1947,-0.131569339926879,-0.13726663148727922,-0.011217710015932962,0.036278456346660715
1332368.2043,-0.1307485740528825,-0.14300661143965157,-8.023159354953041e-4,0.03754672424317394
1332401.2498,-0.11461693247676377,-0.14265737107433096,-0.002970471457228882,0.0334969904329006
1332434.2858,-0.10732475300199756,-0.1611752302800048,-0.004364322516743804,0.03751510477378252
1332468.2957,-0.10715301398177773,-0.20372997408538374,-0.0116220765203318,0.05312274340885463
1332501.3217,-0.11262876102792908,-0.25455669866011343,-0.0033442355410678165,0.0774955345547763
1332533.352,-0.11638667035185804,-0.30554909083631565,0.005816946146890607,0.10693994080896696
1332568.3573,-0.12459883399969342,-0.33285884743758754,0.025211589876860126,0.12695550601568134
1332601.4324,-0.14300523394744338,-0.35628582813687226,0.032225241365631596,0.14842855444861314
1332634.4777,-0.1587843285987174,-0.35433222921390006,0.0328359470103466,0.15184199108430357
1332667.4684,-0.1656184993403642,-0.351444993106943,0.024747990240483908,0.15155553352463652
1332701.5516,-0.1762458667148833,-0.3497586769672341,0.017800631138038175,0.1537106001168629
1332733.612,-0.19268343351802353,-0.3583207672136487,0.007018052988320617,0.16556993083661928
1332768.5839,-0.20304364953168053,-0.3609400316417929,0.0010705938877476062,0.17150557622799484
1332800.6118,-0.1969836344802272,-0.3742782803232395,-0.0027355523561222173,0.1788942666214543
1332833.6263,-0.18047951709510132,-0.38834394822140245,-0.003651175708491508,0.18339720929512254
1332866.6484,-0.15559063948350918,-0.3875748793103395,-0.006960446205200754,0.17447118197868705
1332899.6765,-0.1265923088423127,-0.3610140400867894,-0.00473956854645239,0.14637921330781997
1332932.7504,-0.09486598125627732,-0.3222774992104396,-8.982757553352427e-5,0.11286234896604457
1332966.773,-0.06545666231832528,-0.25825188235383223,0.005703607209068956,0.07101114051634821
1332999.7827,-0.045974671265771865,-0.1845706039521289,0.008740549038930016,0.03625637543875135
1333033.8309,-0.03271550844842288,-0.11943954362389234,0.010297026058921906,0.015442137819780627
1333071.0406,-0.02258388017352625,-0.08515990929309468,0.009527498261205783,0.007853015017617584
1333100.8963,-0.010051770391875246,-0.06226309996200814,0.008134754929838072,0.004043905942658523
1333133.9259,0.0018053139711700864,-0.04263835196730702,0.013657009746530911,0.0020078021322392963
1333168.9595,0.004546102817953276,-0.03371545236343542,0.009323432844054791,0.0012443251789000854
1333199.9975,0.01751460795616103,-0.022112271290666858,0.010058958049654529,8.968966705347786e-4
1333233.0175,0.02329493087872849,-0.009294213464174084,0.02161705211125683,0.0010963331505431664
1333267.0328,0.030398507828772604,5.04890368397239e-4,0.023933886166416528,0.0014971550995270342
1333300.116,0.04824330244360239,0.017209724295730887,0.022719684144094296,0.0031397748886073723
1333333.1417,0.062315738658537366,0.03563522272012645,0.030942849877663076,0.006110580341423738
1333367.1896,0.07572149190872858,0.06507848925620036,0.03430096390116218,0.011145510225301865
1333400.1924,0.08952131342069791,0.09763432817735246,0.035692171687213836,0.01882045871495934
1333433.2482,0.10890328799143378,0.12417834227897809,0.039201923003268725,0.02881697759365441
1333467.322,0.13504858360806032,0.15875232529464514,0.03801468962975719,0.04488553734864686
1333500.2516,0.16639958956817558,0.1823439647441189,0.03512154017748095,0.06217166747150018
1333533.318,0.20294542559127443,0.1949232188457763,0.03290806230683123,0.0802648475784122
1333567.343,0.23396307615921272,0.1895155752066123,0.030833570980201577,0.09160558335116582
1333600.4093,0.2698384464259407,0.18419468108423906,0.026624638530568262,0.10744933908617321
1333634.3768,0.2911214883552592,0.16837526787274643,0.019624611456370178,0.11348707718821392
1333667.4257,0.30559697899834387,0.15579758051185844,0.014315122967514166,0.1178673224118383
1333700.4255,0.3012567517552742,0.15293485927739586,0.003504767995084118,0.11415698505903517
1333733.5123,0.30037636194364625,0.1610564528116724,-0.0018271665896765765,0.11616847834452527
1333767.5135,0.28957602023484375,0.17332576736092234,-0.0062915256184279955,0.11393567642091054
1333801.5605,0.27317217757698115,0.17593973444407301,-0.003176081264609637,0.10558791625060006
1333834.5901,0.2488720384515133,0.175511348166657,-0.004378108343237069,0.09276069269095412
1333868.6003,0.23008400300276383,0.16383535718299613,-7.878793242578341e-4,0.07978129345488534
1333900.6635,0.21187108772279206,0.1541893547091439,-0.0011436631800181285,0.06866502288393059
1333934.7113,0.19108662040516197,0.14582491751938392,1.8088678272250303e-4,0.05777903578742976
1333967.7361,0.17191464812260435,0.14775900325371913,-0.0032918541044649335,0.051398205585096536
1334000.7043,0.15183954469675637,0.15312260696610053,-0.0031597114764493756,0.04651176387442758
1334033.8212,0.1341556405675725,0.1642239296622577,-0.00580479505436346,0.04500093061543303
1334067.8143,0.11159758715441631,0.17406165389439582,-0.009528216452286749,0.042842267723901616
1334101.833,0.08900937538081456,0.1799115193166003,-0.014089801743852062,0.04048934620167126
1334133.8844,0.06942905800445653,0.17714535014971866,-0.015267102836887328,0.03643395360408472
1334167.9048,0.058513711758592116,0.1619472318333119,-0.015059760971609697,0.02987755676276209
1334203.9065,0.05339568799954281,0.14133214387059131,-0.013192537820794544,0.022999917442155137
1334233.9403,0.05137889582412761,0.11998136269335144,-0.011731365987288106,0.017172943277787803
1334268.0219,0.04900872770977768,0.09598596340310286,-0.009215885699123925,0.011700093111372252
1334302.0381,0.046257086178880816,0.0703402070776691,-0.009537625628220501,0.0071784290561138645
1334334.0444,0.04168151606740641,0.05059411962483763,-0.010729792272776522,0.004412242164506774
1334368.1052,0.03716895514313667,0.03387975513220055,-0.011123034519094471,0.0026530909311633425
1334401.1203,0.04446625432846969,0.01133607772756624,-0.006934694947571988,0.0021538444262654533
1334434.1445,0.05600355566842553,0.014330618147655707,-0.0017409076518172424,0.003344795623452512
1334468.1936,0.07255627717124655,0.0049067725990631795,0.0033519779840236325,0.0052997255306950495
1334501.2575,0.10094677157280052,-0.023935479599098877,0.011253235777118092,0.010889793190065456
1334534.2573,0.1311130596905346,-0.058958239507523984,0.013012985990391551,0.020836046231626378
1334568.2739,0.1522006574641491,-0.09317957074794245,0.010478384992463799,0.031957269089340344
1334601.3309,0.15871503298848977,-0.13160260009469757,8.565662641728256e-5,0.04250971338527994
1334634.3717,0.15548604786987938,-0.1541896988260109,-0.006030906105613937,0.047986746134705105
1334668.3653,0.14346380904655254,-0.1657809539186986,-0.013577207500051092,0.048249529751838806
1334701.4136,0.11833257164370786,-0.1465550701573982,-0.011077048678106709,0.035603687108070305
1334734.4486,0.0929241908091219,-0.12655020878591927,-0.008435805228035997,0.024721023391135213
1334768.464,0.07202464507792054,-0.09781200800056232,8.006545218479308e-4,0.014755379455365845
1334801.5132,0.06037330327851316,-0.08060025807410943,0.001071986556974571,0.010142486505550705
1334834.5398,0.04687024437575689,-0.05891477119506524,0.0015651598580497528,0.00567021979819131
1334868.5431,0.041762407262156714,-0.05061263149057554,-0.0012996107484024022,0.004307426114828402
1334900.9716,0.035655102313983035,-0.04265053797834971,-0.002486462634058703,0.0030965372072938196
1334933.6386,0.03465384437123577,-0.03730171250558705,-0.001421864599082702,0.0025943283844934227
1334967.6575,0.03329733070405036,-0.03383762275202914,0.0023181422684974817,0.0022590707291005293
1335000.6968,0.03263372296368217,-0.030659961383751082,0.005421325027332252,0.0020343838715754436
1335033.7179,0.02013013496258715,-0.026341057071182006,-1.8151987131426878e-4,0.0010991065707029232
1335067.761,0.008867686444152032,-0.01973812387521724,-0.0038920394709734494,4.8337736822883377e-4
1335100.7759,0.0019336609758596815,-0.007560321078477093,-3.2824129751601785e-4,6.1005241928622646e-5
1335133.8142,-0.008546493650988777,-0.002227480701066416,-0.008546493650988777,1.5104677772640628e-4
1335167.8359,-0.019783453234323328,-0.005401248871804221,-0.008290214835707776,4.892861732720138e-4
1335199.8412,-0.02519958728907803,-0.004541200431666212,-0.0052298929928811504,6.829934816174158e-4
1335234.8872,-0.02913421366380905,-0.008208318901668264,-0.005040622219166234,9.415867773563146e-4
1335267.927,-0.02679539791047693,-0.010498727152327783,-0.0028796908943605135,8.365092406468789e-4
1335299.9618,-0.026387304815851602,-0.013742374985624311,-0.004619025529042342,9.064781225281229e-4
1335336.9964,-0.02052905303793336,-0.016704573268068575,-0.005990853338493471,7.363751104258906e-4
1335368.0618,-0.012594544448055689,-0.019120263374142885,-0.0066783350379306175,5.68807180229492e-4
1335400.0644,-0.004184149220134963,-0.02134043032525345,-0.006046578506513631,5.094821827987857e-4
1335435.1209,5.889145750650002e-4,-0.029015260932864915,-0.007218294454397414,8.943359622093454e-4
1335468.1255,0.002850983316442601,-0.038083812296690535,-0.007894947614757532,0.0015208350627599568
1335501.222,0.005779137826098297,-0.04431252431804297,-0.009777974068070506,0.0020926070223260492
1335537.9154,0.009406791256341598,-0.0449541611538562,-0.012143167903559307,0.0022568208535212915
1335567.2701,0.0142998180092802,-0.04320042466367265,-0.01374437347067365,0.0022596692883215487
1335600.2422,0.02072866914990818,-0.03628327378736163,-0.012124319852030465,0.001893152813329339
1335634.3015,0.02100509109305643,-0.03183812186698004,-0.012218454489135038,0.0016041704859473354
1335667.3718,0.020306419014529238,-0.02709170480792816,-0.01238955904637708,0.0012998122959572166
1335700.3472,0.02401468568641673,-0.024872712896118292,-0.005750923204449818,0.0012284300931335972
1335733.4701,0.022873428226972674,-0.021148783475602992,-0.0016621989800969274,9.732276668018438e-4
1335768.4032,0.021067423885062685,-0.01858675906821248,0.0030196541929921814,7.984222732579437e-4
1335800.4139,0.019255978727179122,-0.014362573159460624,0.004624473176717172,5.984619766646102e-4
1335834.4805,0.01839231412701002,-0.011321803381347426,0.005815180219351952,5.002767717360446e-4
1335868.5175,0.01568369574053395,-0.007811600474991864,0.005321643041907215,3.3531929872801535e-4
1335901.9805,0.01585317427909783,-0.007081551807264243,0.003617722698918526,3.145594282486868e-4
1335933.6081,0.016739816104445457,-0.007643667538675372,-2.782458662119458e-4,3.3872451741451514e-4
1335968.5966,0.022380215032771218,-0.012247596237099144,1.0738173640593811e-4,6.508891693373975e-4
1336000.6185,0.026288525683592228,-0.01724907048062559,0.001390929513453345,9.905516999738728e-4
1336034.666,0.031383966530247165,-0.02288965031167669,0.004585129104959543,0.001529912855471662
1336067.6881,0.029646580667102698,-0.023901544845450248,0.004798043620715214,0.0014732248138363828
1336100.7295,0.026753162793577784,-0.024495718376745093,0.0057056060466478785,0.0013483258786120267
1336133.7488,0.01879967541272072,-0.020571885596093548,0.002264080640485956,7.817563337490404e-4
1336167.7988,0.013888875586057284,-0.017352296011120497,-8.90922285032519e-4,4.94796784420494e-4
1336200.829,0.009263567084669126,-0.013180746956369607,-0.004686693429808141,2.8151086076501873e-4
1336233.8508,0.009626864862699043,-0.012881480773394152,-0.003744668055870946,2.726316128486529e-4
1336268.4206,0.013064246151637147,-0.01466122152318686,-0.002437002869283828,3.915649270474213e-4
1336300.8973,0.01710746391021413,-0.01648719571548301,-4.1080247084360026e-4,5.646617026699714e-4
1336333.9462,0.020194607670828726,-0.01784961373766513,0.0010342872402286218,7.275006396578378e-4
1336368.0227,0.02178400059320725,-0.017930025253123497,0.0032523846756321063,8.066064935007865e-4
1336399.9921,0.022859933672769304,-0.01857867747813527,0.004973766437726977,8.92482176937042e-4
1336434.053,0.023485289533761118,-0.0162534444969505,0.008793962754969733,8.930670634358348e-4
1336468.0966,0.02220722636460425,-0.012648278460083637,0.010519459605825404,7.637988812111821e-4
1336501.1064,0.02696633947551279,-0.01237660671241405,0.014744564284529953,0.0010977660343630081
1336533.1517,0.033253821167173625,-0.014475012290296744,0.01685882763884313,0.0015995626723788274
1336570.2409,0.03865680843208046,-0.01648075927423366,0.019229977472990923,0.0021357562980215444
1336600.1979,0.03592811104606346,-0.0150079248726892,0.017178494696995204,0.0018111676523772423
1336634.2404,0.03207556650282198,-0.01389618933180984,0.014587892462717633,0.0014347526509262748
1336669.2935,0.024905838552871765,-0.009742854321929156,0.010663163921511138,8.289270691770641e-4
1336700.3023,0.01852503630434641,-0.005357654486350628,0.006414603130292836,4.130285649916282e-4
1336735.3443,0.015083832279238549,-0.0034810097018506637,0.0032714257300163743,2.503416510795904e-4
1336769.4537,0.01812439244580434,-0.005705134035276563,9.786936414627728e-4,3.619999971338401e-4
1336806.3958,0.022899110919296996,-0.009139957622752385,0.0012650923092225614,6.095085647908305e-4
1336837.4072,0.02528316609840945,-0.010310497221891046,0.001311994603583803,7.47266170762217e-4
1336868.6759,0.024403150400082004,-0.00985551839648679,0.0028851465137175406,7.009690627181284e-4
1336902.4648,0.022791505122775873,-0.0069093712348568155,0.0033977583729704035,5.787368785836762e-4
1336934.5692,0.019450922680956315,-0.004208098580350751,0.004270236193592784,4.142814039515606e-4
1336967.5593,0.01686012368944723,-0.0017017842361728075,0.0048259782570746245,3.10449906547703e-4
1337001.6434,0.013667096163313755,-5.432929829300146e-4,0.004335751922104197,2.058834295325968e-4
1337034.6413,0.011830883574775061,1.4473541402475372e-4,0.0025439779183237757,1.4646257814887422e-4
1337068.8756,0.008477359746980407,9.550606160185539e-4,2.911844547522904e-4,7.286255744668283e-5
1337103.8923,0.006566784768694632,9.689150138954142e-4,4.736309219192762e-7,4.406145872683801e-5
1337136.0167,0.0049280001350706015,0.0011613714602744622,-1.9856054267243994e-4,2.567339528910228e-5
1337170.8468,0.0061387710509350326,0.002115064770693144,7.314032962248548e-4,4.269295978175383e-5
1337202.7843,0.007001378480975561,0.0034802214539584554,0.00141371058447843,6.312981961912672e-5
1337233.8005,0.00597567713812983,0.006660757013348182,0.0020457134760931885,8.425934487630378e-5
1337268.8576,-0.0015133111923017264,0.009270384767378506,-7.148221836875054e-4,8.874111525428089e-5
1337302.9374,-0.00314999108350565,0.013475685261846226,-3.425647596629793e-6,1.9151654883756616e-4
1337334.9343,-0.005700781229879674,0.019085878466592803,-0.0013803375447858355,3.986749952100446e-4
1337368.9638,-0.016995846830422892,0.020958160609336616,-0.004974059504877229,7.528445735680043e-4
1337405.0009,-0.021632894605508508,0.021130631921205144,-0.00683302267885494,9.611759333322388e-4
1337435.1188,-0.020195048679345712,0.0175928694973675,-0.0069622719860948,7.658222795209072e-4
1337469.0248,-0.017926991350414534,0.013770935526760298,-0.008069814197903522,5.761375853487117e-4
1337503.2445,-0.016466833356077844,0.013341251833059765,-0.008127762191822003,5.152061194967697e-4
1337533.0948,-0.014454950230689288,0.014204170664573208,-0.007110029355706455,4.6125656787903395e-4
1337568.0983,-0.014042967426720988,0.016359931505418347,-0.00583770720878699,4.989311184654501e-4
1337601.2213,-0.013848872308443833,0.016734343802101277,-0.0046589603075236526,4.935354378495886e-4
1337634.1843,-0.016264180175313586,0.018023072476064085,-0.004709034971649793,6.115297086167431e-4
1337668.2391,-0.015554609979287403,0.015254766713875212,-0.004524003652247701,4.951204081480529e-4
1337701.2546,-0.01722741660429098,0.014008067058115586,-0.004359962320867826,5.120190970018508e-4
1337733.2816,-0.017356086757103928,0.011795835810994096,-0.0037768906870213007,4.546403932617573e-4
1337767.3289,-0.022056393015712036,0.015935520727572358,-0.004359727448542704,7.594325171480157e-4
1337801.2978,-0.02379241360015294,0.01775135717119303,-0.004526247637678419,9.016765440175983e-4
1337834.4088,-0.02582338741569156,0.019216907456500246,-0.003447232839890053,0.0010480202840650087
1337868.3699,-0.023610487823232305,0.015548360092676412,-0.0024564023385294422,8.052405492712663e-4
