Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
26801.9908,-0.0035240350571599157,0.0024925272894003366,0.0018412602141169212,2.202175454858737e-5
26835.9911,-0.003642936084816561,5.651897220724071e-4,0.0029249026375089606,2.2145478178901774e-5
26869.0376,-0.0048437061560380485,0.007037282923575887,0.0017363325799620623,7.599969110073139e-5
26902.1066,-0.007035413117205715,0.01430206115469946,0.0015841982595661036,2.565556751281257e-4
26935.1528,-0.010710569802857778,0.023712970769351024,0.0011954773183612084,6.784504542287011e-4
26969.1627,-0.014327291061170356,0.026422524235035508,0.0016410119938538885,9.061139764665031e-4
27002.1673,-0.02261791147508318,0.03112694028515039,-1.2758872265332573e-4,0.001480472609892166
27035.2072,-0.030524221979828948,0.02404292709464914,-0.0012776602734108182,0.0015114228865267386
27069.2304,-0.03585337725904516,0.01750275197249178,-8.026337958709009e-4,0.0015924552085002555
27102.2567,-0.03908166638345531,0.008430872689250454,-0.0033398681027843116,0.0016096109805540462
27135.326,-0.04471404234887903,0.012469834600956544,0.002915226749100802,0.0021633409051512336
27168.3608,-0.04524897024176631,0.013325115651363923,0.008137821473976084,0.0022912521534047825
27202.3686,-0.044238425787966315,0.015370655683968887,0.017098661140698083,0.0024856595851569466
27235.3919,-0.03267007351502237,0.01591341419135001,0.017647649562947235,0.001632009989799018
27268.4375,-0.024895539038936692,0.01645917407408009,0.01969288828291582,0.001278502124163494
27302.4775,-0.013060478126744919,0.01171926462382788,0.012806205912098764,4.719161620855594e-4
27335.5146,-0.0015117049063888912,0.0012106747853968527,-0.0015117049063888912,6.036236883996208e-6
27368.556,-0.01046876221302474,0.003045016673132476,-0.01046876221302474,2.2846209108536405e-4
27401.5561,-0.008272424311644105,-0.002153528774045807,-0.04631830874544321,0.002218456415210725
27435.5955,-0.009200353970079081,-0.007007474204569651,-0.07769527793312729,0.006170307421008356
27468.6324,-0.007044513516058678,-0.007762075416704978,-0.08587307452897916,0.007484059914512158
27501.6749,-0.002654845278956839,-0.0032479262179538294,-0.1010744972883282,0.010233651230260736
27535.6972,-2.2594892200958902e-4,0.005028502748794569,-0.08964414561472409,0.008061409735803847
27568.6946,-0.002232350278208131,0.01602992178670541,-0.07933206353084266,0.006555518084314164
27601.7486,-0.009029491697445685,0.027849288276512216,-0.05709082229915646,0.004116476568616382
27634.811,-0.011664428956904848,0.0337752332249429,-0.06472163860777574,0.005465715786365495
27668.9929,-0.012711130271168535,0.03294008321892061,-0.05908693581305835,0.00473788789901651
27701.8539,-0.017294977777662753,0.034256986317722456,-0.043511886731605644,0.003365941654846551
27735.8665,-0.014689255521611792,0.030075085321463968,-0.02301402519418666,0.0016499303405111982
27769.9132,-0.013598550518805782,0.032314331244626376,-0.01051647902762565,0.0013397329111384398
27802.9018,-0.0180071122647526,0.034533727218287784,-0.004455599539583861,0.0015366867749596542
27835.9459,-0.02032426745245367,0.051477555599708576,0.006243129977970384,0.003101991249921788
27869.9727,-0.023990415566589228,0.060640307790402435,0.01379373623440403,0.0044430541272767
27903.0123,-0.026476126071185345,0.0696881041914816,0.018568681504230404,0.005902213050345643
27936.0355,-0.028044425407556105,0.06493574636053875,0.02203593446416221,0.005488723359549053
27970.0822,-0.02793591115002122,0.058680700956260365,0.021138051362324183,0.004670657011896191
28003.1441,-0.022043210086433316,0.04518173113477847,0.015346222815420918,0.002762798493950591
28036.1595,-0.022597987920219376,0.031330743630778,0.016715168232556216,0.0017716814035425737
28070.2095,-0.021194500367201767,0.017743933200807395,0.015058155684269426,9.908020638617265e-4
28102.2449,-0.019264923699971258,0.005090803481207332,0.013002548244745992,5.66119826106934e-4
28137.2563,-0.012401583819464698,-0.004347951243833436,0.011754488734008956,3.108719666479048e-4
28169.2742,-0.016759934530187395,-0.006192160490803411,0.004764195619628912,3.4193581690212583e-4
28203.3034,-0.021250724584618713,6.352880281766862e-4,-0.0052825843494940655,4.7990258365958246e-4
28237.3712,-0.02824063267666098,0.016606508973046066,-0.01555828973953028,0.0013153698538691245
28269.378,-0.04392161762692451,0.04028116157131445,-0.016748337138618397,0.00383218726940893
28303.4135,-0.04081493427086692,0.06658689461872157,-0.016825940853103693,0.006382785680092063
28336.4395,-0.0390231932205553,0.07415511072826445,-0.021906889552192017,0.007501701866101894
28370.5169,0.020182466205181666,0.017643982377191954,-0.013801170539599582,9.091143645130717e-4
28402.4801,0.025317495479783837,0.02249666008280252,-0.012268727418161766,0.0012975969647111897
28437.5041,0.05650798834549302,-0.026599949518664855,-0.037299984393936135,0.005291998897037772
28469.5708,0.13152920160769604,-0.1145295394513656,-0.023102080315493857,0.030950652397403387
28503.6085,0.14967401374235437,-0.1483675432495461,-0.01475022893194318,0.04463280753319715
28535.6159,0.13702360674887742,-0.15477076462649286,-0.015534567784763018,0.04297078118579965
28570.6507,0.10825053950383569,-0.12444519122208339,-0.008778116539517246,0.02728184025115374
28602.7114,0.06901624648471232,-0.08150784650824353,-8.174276137079758e-4,0.011407439509153603
28637.7466,0.04191737984998527,-0.04815052274186145,0.002022949511825356,0.004079631898529862
28669.9401,0.030763809813720178,-0.03166862271867525,-0.001982621866994227,0.0019532444486200238
28703.8043,0.03818812955236757,-0.01982853874473886,-0.017864709220530583,0.00217065202299413
28736.8336,0.04104024785609327,-0.01310072642681944,-0.02655443720010764,0.0025610691120143934
28769.825,0.038506353597926576,-0.00936133155080108,-0.0320223783727454,0.0025958065124598493
28802.8997,0.02870551806173339,-0.0072728132356011145,-0.031157670807167435,0.0018477010296802502
28837.9285,0.020151265845124708,-0.01043382452071781,-0.02729821291621435,0.0012601306377089938
28869.9832,0.011215927884464528,-0.013862019635700412,-0.01990294690775419,7.140799223029348e-4
28903.0002,0.007500544826809448,-0.01714895417513853,-0.01493049776724888,5.73264565577803e-4
28938.0149,0.009271232807801146,-0.0036827875917674513,-5.959707325697309e-4,9.987386333660433e-5
28970.0819,0.006983489219705561,0.001372023417519323,2.605276376392287e-4,5.071944458993906e-5
29003.0983,0.012179764715361398,0.015356852923973862,7.062219126553757e-4,3.846783496400417e-4
29038.1015,0.015492025435112706,0.03610616701365136,0.017433067620031398,0.0018475699951444517
29070.1318,0.010524534307243188,0.04805351756363105,0.027859345169965015,0.003196049485921789
29103.1551,0.003993979648439706,0.05278034035867976,0.03305307300411175,0.003894221836825371
29136.2314,-0.0426347044902919,0.08384057063885078,0.036541201169840894,0.010182218694957425
29171.2144,-0.08222808386964399,0.11412417984042243,0.0297331375671995,0.020669845670712297
29202.2701,-0.13670324522405877,0.15488947063691483,0.03126844974589907,0.04365624131848466
29236.3255,-0.16584912315411207,0.16521696114280107,0.004720086044669863,0.05482485511251876
29271.3465,-0.18269481533294274,0.17898792477014858,-0.013185388051681124,0.06558792722113582
29302.7847,-0.14377066941901154,0.13320977614202867,-0.05601781745508318,0.04155284571743111
29336.4055,-0.08184785422477434,0.06588156336411648,-0.12383887785670836,0.026375519301308735
29369.4222,-0.054310106464553226,0.044300465156235806,-0.11000327674573243,0.017012839772048167
29404.4573,0.0055786578748190496,0.0039855999317166884,-0.11321936723203906,0.012865631546923299
29435.8395,0.04860174522119809,-0.021045155326196503,-0.07509482441191603,0.008444260854706488
29469.488,0.020416861356979288,-0.021699321056887738,-0.029703332147488527,0.0017699967026640312
29502.5164,0.0021960857603245077,-0.0010564924672234546,0.0021960857603245077,1.0761761666700045e-5
29537.5612,0.010528943829312238,-0.005205820044833781,0.010572447655029764,2.4973586991834976e-4
29569.5984,-0.008573416312828869,-0.004423526305672347,0.030535343600186372,0.0010254782610314983
29602.606,-0.013969619058748991,-8.035728675362787e-4,0.05241953972760573,0.0029436041312540383
29635.6667,-0.024339684004669904,0.006387646714777566,0.07538901755348251,0.006316726215679287
29669.9109,-0.029001860195285032,0.013996836337659031,0.09781160282099224,0.010604128968661608
29702.7592,-0.030121393192908248,0.02040608493484816,0.09892714081992178,0.01111028582105465
29735.7494,-0.023082233299266782,0.022016537066900307,0.09651211046132102,0.010332104864198206
29769.8153,0.0028261783224930166,-0.002236213840282203,0.054252897558526414,0.0029563648297459607
29802.8488,0.01484214288950655,-0.02406480782590028,0.050602859229958094,0.003360053543496996
29835.8778,0.02056366894849356,-0.04450194357414938,0.053352763143000866,0.0052498047974931655
29869.8914,0.06216447918022661,-0.10543036297125669,0.035304180678630614,0.016226369081389157
29902.9246,0.06427833186178183,-0.11306826596493232,0.030628377253043227,0.017854234208404762
29935.9603,0.059377168800686816,-0.10740142597966226,0.027266076564069843,0.015804153408447846
29970.0006,0.0415908085294266,-0.07044125869736088,0.02056889534453875,0.007114845736694533
30003.0031,0.02272268872458591,-0.03161901428532493,0.013330526719250075,0.0016937855898626459
30036.0357,0.006583608363441066,-0.004291470396826689,0.004811576144317876,8.491188224257984e-5
30070.0791,6.622231117250108e-4,-3.247873154804986e-4,6.622231117250108e-4,9.825656997025413e-7
30103.1006,0.0010152135906447252,7.454405511976703e-4,-0.0010152135906447252,2.616998884629398e-6
30136.1332,-0.002960217029102046,0.005812830432810735,0.002960217029102046,5.131476735938212e-5
30170.188,-0.011479281688954056,0.010726376876916518,-0.001940447498863942,2.5059440549585253e-4
30219.3978,-0.027258389217425457,0.029536450861967673,-0.005019203098699609,0.001640614111996083
30250.2719,-0.032437602031578756,0.034913077488110775,-0.005187824914647317,0.002298034532594945
30280.2862,-0.035057983623210116,0.033942978217514755,-0.0032852273960745602,0.002391980705043869
30319.3209,-0.025901799531291483,0.019411182074794506,9.539509834912054e-4,0.001048607230978939
30350.8555,-0.00920321367203169,-0.00688236311937544,-0.00161528732827072,1.3467521715288224e-4
30382.6843,-0.015821747892663454,-0.011885159900945137,-0.0032409457555097106,4.0208846164019107e-4
30420.4017,0.0013358423224796474,-0.05627824202380225,0.0014180587074031567,0.0031710358904978313
30452.4546,0.012654942988188742,-0.09509908762262244,0.0024434052241796393,0.009209954277779077
30485.4664,0.015185929511774415,-0.11117365800271095,8.382868390707232e-4,0.012590897413664877
30520.5088,0.015611518071968776,-0.11849971317023691,0.0034613358062131686,0.014297882363503201
30543.538,0.0069597582310577805,-0.10120926436812865,0.0043370590959202135,0.010310563510174035
30586.5593,7.262842803310507e-4,-0.07402998292919141,0.004762297422642494,0.005503645338093935
30619.5922,-0.0035357620702506504,-0.045917466437540896,0.0027897197940830853,0.0021286978739896165
30652.6664,0.0021156649243591445,-0.03899463540348108,0.004646774478128149,0.0015466501413731668
30686.8769,0.0076022946079897635,-0.03852542109027794,0.004909210190480082,0.0015661032981842161
30719.7032,0.013162910543288785,-0.030122022000347144,0.008550377515053421,0.0011537073790099514
30751.1381,0.009626959636158769,-0.02448085870300039,0.008322426697844491,7.61253580813495e-4
30785.7461,0.011479860576794908,-0.02317922592840207,0.02316310073222851,0.0012055929490339219
30818.7881,0.016586292446606005,-0.02346677865591247,0.03830881934381064,0.0022933604371266486
30850.8139,0.013598646218050639,-0.04001801180604555,0.05015401802206805,0.004301789971630431
30880.8604,-0.0027380655977676457,-0.05801724416356509,0.043353260916131404,0.005253002855614573
30913.9048,-0.00442353027887054,-0.07682651035503418,0.050139882405605504,0.008435888121108208
30961.9292,-0.011233029881025994,-0.08097956333854771,0.038918649856027804,0.008198531945425976
31004.9779,-0.03346527562778577,-0.0886914468652918,0.023041469445366482,0.00951700673410431
31043.5331,-0.04072238909359606,-0.07803550178971194,0.017225916703495527,0.008044584719338133
31076.4557,-0.04355649497078936,-0.08087378608993008,0.006033572211732889,0.008474141524294362
31143.5329,-0.012252081101899091,-0.04832025815571575,-0.02473108503900285,0.0030965874067689176
31176.4671,0.0010562966846271987,-0.03043434386616636,-0.023733869925294283,0.0014906616308808008
31209.4629,0.006722570111721912,-0.01328549063237711,-0.006722570111721912,2.6689015915701346e-4
31243.5359,0.0321416863617203,0.01602645791698606,-0.040472478754829046,0.0029279568921002103
31276.4706,0.05031849296239418,0.037112298668948135,-0.036794252938747815,0.005263090495820274
31309.4682,0.05637968565689164,0.04632782310990878,-0.036793794398217734,0.006678719455091229
31343.531,0.04768467163918803,0.0414474741820633,-0.0321755771987089,0.0050269887934800625
31376.4563,0.03804852371421222,0.03230098268770721,-0.027310367601867794,0.0032368998179716805
31409.4638,0.02309647772166941,0.0166074065126061,-0.014213814028675411,0.0010112857434642927
31443.5424,0.017477815955577354,0.016261946500511732,-0.00721938023709165,6.220444055702496e-4
31476.4617,0.027941942344728087,0.026603082890025637,0.0017834731239083183,0.0014916569376333868
31509.4673,0.03809866846481476,0.045194426047586105,0.011847370764855179,0.0036344048786025453
31543.538,0.046719251162501724,0.04508280728510143,0.01745526351942272,0.0045198341664230025
31576.4554,0.04238930794680583,0.026967654922899018,0.00984756934547111,0.002621082462263558
31609.4568,0.017289756815197305,0.011007761876118202,-5.175159566816988e-4,4.2037433501540317e-4
31676.458,0.013385608889669148,-0.012789522060765215,0.003997573261001644,3.587269918670651e-4
31709.4603,0.02053585196543267,-0.032669336029009205,0.0048927425075642635,0.0015129456617678102
31743.5343,0.023720344540154543,-0.04466463431291466,-0.004488592894364714,0.0025777317695813745
31776.4554,0.008892899228621125,-0.05757365599223341,-0.006451214850434825,0.003435427694048915
31807.7309,9.681787329390984e-4,-0.07027632803521858,-0.00884377946211716,0.005017912087347129
31835.7402,-0.006721423959690102,-0.08157669792774089,-0.005282877556145437,0.006727843980113006
31866.78,-0.009485692997584935,-0.09783321831161582,-0.0021995438402906686,0.009666154969958072
31897.8194,-0.00519669405030336,-0.09458193068106277,-0.007188395181989091,0.009024420265702264
31924.007,0.007197106307356628,-0.10901824034125285,-0.016482661675140727,0.012208453202199716
31945.8703,0.03233380610755859,-0.11585337360824334,-0.024211821442844988,0.015053691491392617
31969.8708,0.03883243322395423,-0.13874321555419258,-0.027148650046675736,0.021494686931766878
31998.0124,0.03135422022447392,-0.14808236053736432,-0.021950589937327236,0.023393301026799453
32035.9508,0.017783751352053595,-0.1923786534513396,0.005901909844429155,0.03736064065571405
32064.954,0.011215452726694192,-0.21993721210201705,0.027425557218275984,0.049250324835805284
32102.0287,0.0014341966674674966,-0.24229234541381778,0.0458705701214561,0.06081174676947718
32132.0228,0.003964839621038871,-0.23035468796118008,0.046278450916005985,0.05522069723809838
32165.1003,0.03442268562971343,-0.21541920631964023,0.08214592685959271,0.05433830903696736
32198.169,0.043490862050786054,-0.1875159058860924,0.06803399332108381,0.041682294289415646
32231.1047,0.04340210395263046,-0.16266069457517182,0.05460030025916057,0.031323436975582764
32265.1652,0.04275993548214821,-0.13474811908222945,0.035518587874852126,0.021247037763259757
32297.1991,0.016903719112988325,-0.08271859712435746,0.04129336400948847,0.008833243941292684
32340.2394,-1.7108967058601714,-0.6682732978631282,0.10011595341070889,3.3837799428873825
32368.256,-3.549323489976055,-1.1688706950582763,0.05974187681306686,13.967525030106968
32401.2998,-5.372880956933964,-1.5083793637022698,0.06811027429075622,31.147697091690457
32431.3785,-5.372453754840085,-1.3354446804636542,0.05644495000846028,30.649857874855453
32465.3285,-5.321200618078347,-1.1576093303090738,0.06511805411690696,29.659475740427975
32500.3772,-3.5065234314477576,-0.6901697561472472,0.05659864444160978,12.775244274145134
32531.4721,-1.644190818729587,-0.3232620258995395,0.03702042380042647,2.809232297561708
32565.4486,0.011574391689907483,-0.07156349453395289,0.0028405245416732406,0.005263368872574352
32606.5107,0.0044928080688825135,-0.027805768549280983,3.082042345026229e-4,7.934410788101646e-4
32635.4953,0.03797309189920594,-0.03103916141931371,-0.0022337354678750587,0.0024103748241401956
32667.5371,0.03841324531213071,-0.020659546569630725,-0.0050635485048563696,0.001928033803333706
32700.545,0.042699467163518336,-0.005898991669065285,-0.006559994610117713,0.0019010761280448558
32733.5869,0.04764950135626792,0.008185705635355962,-0.006238120250984556,0.0023763949005154205
32767.6421,0.055431209527981806,0.02398412096820619,-0.0032729264885086456,0.0036585690961517506
32799.0896,0.06264720245773969,0.044685073700527295,-9.8796834771658e-4,0.005922403868858672
32831.722,0.06442229918585853,0.0974957706968903,0.0018658189937686212,0.013659139216690392
32865.7247,0.0618131717207151,0.14438400890326258,0.007421231257473834,0.024722684898528927
32898.8272,0.05748110219136886,0.19090215315204795,0.010394129509137678,0.03985574711547529
32931.9236,0.03954101329874973,0.2229848050841378,0.012334698945242067,0.05143785982917258
32965.8188,-0.003093934937429231,0.24176641988792671,0.0314494245521475,0.059449640523483546
32998.8665,-0.03336762418240286,0.23248162765763303,-1.7645568116892232e-4,0.05516113667852782
33031.8654,-0.039616772602530236,0.22595219065874134,0.007251182587742773,0.052676460783845566
33065.9253,-0.09383593931727702,0.21480548635995134,0.02796428868181161,0.05572858191937063
33098.9408,-0.13611236825672335,0.21713096448732366,0.017869025972196403,0.06599173462084432
33131.9848,-0.1414696354584432,0.20061915477477954,0.013624739436239736,0.06044733654399719
33165.9972,-0.1385837883393852,0.17641224405588962,0.013869670271625806,0.0505191139967739
33200.0553,-0.12242655985531753,0.13843996551571444,0.009424627725782203,0.03424271021776943
33233.087,-0.10939023271342553,0.10247158947389026,0.01057116669012536,0.022578399227593304
33267.1129,-0.09417669080866412,0.06310617234367327,0.010710326120656054,0.012966349165150921
33300.1515,-0.09351291479161042,0.04194891126914251,0.014669869365331226,0.010719581456685267
33331.5843,-0.09431327820764777,0.029085918314835126,0.015341470514796063,0.009976345808046787
33367.1706,-0.09483085487241895,0.028227377269702418,0.016761871435885388,0.010070636197393049
33399.2416,-0.0888094414538572,0.024010170222507968,0.015590518216326163,0.008706669423713497
33433.2383,-0.07561535456781712,0.02131008000890563,0.013080618925989294,0.00634290394788961
33467.3033,-0.060640555491917054,0.0164527292023032,0.010016876326984524,0.004048307079922695
33499.3505,-0.04478624027628666,0.011164460235712867,0.00562423186250199,0.0021620844744832776
33533.358,-0.03247454716070697,0.005154167169074004,0.00254744288294133,0.0010876511177415897
33566.39,-0.020330115317692736,0.0024547282928977293,-5.492593125863404e-4,4.1964096561510024e-4
33598.4243,-0.01321672590481009,-0.0019655031434966143,-1.2497592026606327e-4,1.7856066523061953e-4
33631.4445,1.3028057150067773e-4,-0.002809480952540888,-1.3028057150067773e-4,7.927129277311142e-6
33665.4596,3.6806856713158897e-4,-0.007932215081072246,-6.221578997353427e-5,6.30593813670223e-5
33698.7488,0.015647017105871054,-0.013114393702669125,0.0015305488103683493,4.19159046160949e-4
33731.5327,0.032022477685049955,-0.012625529303077556,0.0015201378923788249,0.001187153886484238
33765.5649,0.04456468112466581,-0.0025498308780737902,0.005172554519096699,0.002019267761502951
33797.6133,0.053134173372516545,0.0020052939982399816,0.009719080911402406,0.00292172211776241
33831.647,0.06319418314380167,0.006737282103939235,0.013777052378618516,0.004228702925603605
33864.6645,0.06433500040505206,0.022591580945604404,0.01365393713178513,0.004835801805938586
33898.7022,0.0634058598535196,0.03264033497665286,0.01349731368709342,0.005267872007920075
33931.7487,0.05336407605982564,0.03693237812125202,0.00971625601760238,0.004306130798409585
33965.7571,0.045511467373940157,0.03945406232472682,0.004868172800929483,0.0036516158028723576
33998.8072,0.03314844386701958,0.039185180111458995,-0.0017554070195480997,0.0026373791249767087
34031.8244,0.026825226934049772,0.03759399351354906,-0.005567031551041509,0.0021638929886503293
34065.8958,0.024177319424800663,0.03940001186143472,-0.0084130147738062655,0.0022076825268343226
34097.9842,0.028616046856922966,0.041623376510590386,-0.011642531060498978,0.002686932139354662
34131.9237,0.03630916066488383,0.04245035530986969,-0.016189544244006454,0.003382489156951171
