Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
47144.7672,0.08064614810326313,0.050920637999820266,-0.07654540990640167,0.014955912355941247
47177.7149,0.07371796346651087,0.02148373010961933,-0.061741287440658946,0.009707875371902866
47210.6954,0.07616814615059388,-0.016730743198719086,-0.01480602338296123,0.006300722584416509
47244.7796,0.06864679486420737,-0.03870730809383964,-0.010194097583321775,0.0063145577705382774
47277.7717,0.03466390641006964,-0.06516694777533955,0.00912516665288465,0.005531586156402817
47310.6948,0.008432022137799932,-0.035683523020683554,0.0232550079834527,0.00188520820881045
47344.7748,0.004718464195695185,-0.0011044508291219335,0.004718464195695185,4.5747620366062944e-5
47377.7053,-0.013197639504406024,0.011528877038192789,0.021423868702350597,7.660748444255848e-4
47410.6993,-0.012125066339098052,0.033306879928699955,0.0277067355269673,0.0020240286778736762
47444.7752,-0.009008058396529758,0.028603941940486113,0.027432633072391348,0.0016518799678944501
47477.7962,-0.005306302399292312,0.021626053479249376,0.023403314570093748,0.0010435581671068518
47510.7071,-0.004309395577509215,0.016545802309923606,0.01640612171866445,5.614952941701627e-4
47544.7871,-0.009125278956758858,0.00527860322067526,0.010518078738553061,2.2176434835039123e-4
47577.6953,-0.008533006655449699,0.002643158417123149,0.008533006655449699,1.5261069158190667e-4
47644.7725,-1.0714521863013336e-4,-3.458324805805287e-4,1.0714521863013336e-4,1.425603003750799e-7
47677.6942,-0.008398843999685898,-0.027196248719794137,-0.001739279152030748,8.132016169286529e-4
47710.691,-0.005976908396105594,-0.05213568605655087,-0.008604621145943887,0.002827892699627895
47744.7789,0.004586509192680846,-0.07233311098048742,-0.014020394315766103,0.005449686467459622
47777.694,0.004959925103621747,-0.07278457946575126,-0.017536938197058243,0.005629740066367238
47810.6997,0.0115981981529399,-0.028610446251243257,-0.020157498413469574,0.0013594005773791662
47844.7653,0.013410297172911242,-0.0035899493010587633,-0.013410297172911242,3.725598765157548e-4
47877.6939,0.0011615543864415244,-3.0131612523949655e-4,-0.015112790529641157,2.298364375928023e-4
47910.6944,0.01074881582865386,0.07130257018706711,-0.013917855397528503,0.005393300255866464
47944.7665,0.016790574176232313,0.09759927788909246,-0.010452450163846345,0.009916796140067543
47977.7026,0.01416740281411253,0.07257824946912783,-7.409387207545958e-4,0.005468866588688192
48010.6896,0.001677979038520564,-4.1066116968320563e-4,-0.001677979038520564,5.799869903714371e-6
48044.772,0.004994842407542049,-0.0012086646862683442,-0.004994842407542049,5.1357771676193055e-5
48077.6946,-0.005894678612048912,-0.09017557536246144,0.003786863850991284,0.008180721965716254
48110.6923,-0.029644994653257695,-0.23979600234695408,5.366867709678102e-4,0.05838123648226222
48177.7845,-0.034094971114131206,-0.23904576921557633,-9.509873202752303e-4,0.05830625121202335
48210.6921,-0.04718892726799381,-0.19475764982140228,-0.00133105115192695,0.04015910871782902
48244.7731,-0.01310265268926278,-0.053610549565870025,0.0023514903206429344,0.003051300038978129
48277.7829,-0.0052260150944844494,0.0012926091761351892,0.0052260150944844494,5.629330601778751e-5
48310.691,-0.028991958946512977,0.007294329077702072,0.007567652377082856,9.510102827504717e-4
48344.7664,-0.020367062943863208,0.06997787362653099,0.015569378127983653,0.0055541255855421625
48377.7198,-0.013114175449360756,0.10502041769833845,0.015416796538953644,0.011438947346773589
48410.7133,-0.0054030997410681285,0.1172908211229166,0.0159023739309003,0.014039215703138128
48444.7626,0.002444051717577552,0.11818330939016589,0.014142951993113561,0.014173291098289381
48477.8046,0.005587173512263437,0.09340435079991716,0.012476628614427282,0.008911255517792468
48510.702,0.008349120200685118,0.0654174462783202,0.0084825798125719,0.00442110424597905
48544.7731,0.011671836650028685,0.039165144264225044,-7.549486181230572e-4,0.0016707102434385186
48577.7037,0,0,0,0
48610.706,0.007587113514504914,-0.0022280630080877863,-0.007587113514504914,1.2009284773197541e-4
48677.7054,0.011762428840800452,-0.017492013494380697,-0.017270287521178894,7.425880993866781e-4
48710.6947,7.742900425543216e-4,-0.06714826722077334,-0.020242421876253087,0.004919244959238593
48744.7645,-0.010468873158040463,-0.08602012153916871,-0.01855609477220689,0.007853387268007621
48777.7724,-0.019408489127262042,-0.10125038408544317,-0.019926932902653363,0.011025412382559661
48810.6941,-0.02569618077526489,-0.10602917436807155,-0.019672514113171218,0.012289487335142934
48844.7625,-0.033455697791184263,-0.10334701278080013,-0.015326209585024023,0.012034781465654
48877.7718,-0.03256976008409661,-0.09008020134477042,-0.0137208057243362,0.009363492455974967
48910.6944,-0.02798975520782929,-0.07316146601460187,-0.012997408200964518,0.006304959125942451
48944.7605,-0.026690930010315514,-0.04788128234951948,-0.006795625677812403,0.0030512034726029105
48977.7068,-0.021957040675215807,-0.024449008099242615,-0.005545988393902296,0.0011106236195152115
49010.6915,-0.014299305435295234,0.0029749780365943244,-0.0027584329919531584,2.2092958282117812e-4
49044.7687,-0.011928685886987967,0.0024688854286028686,-0.0019922761102538237,1.5235810634948158e-4
49077.7683,-6.554543675778525e-4,0.030481404098597436,-0.0022762834121164313,9.347270824222459e-4
49110.6881,0.011314234685735376,0.056808983186869305,3.055826217424453e-4,0.003355365857988608
49144.776,0.013340707920434302,0.06466572715458865,7.371712218046441e-4,0.0043601741776603
49177.7812,0.016803689408791355,0.06810246411659984,-0.0017859527569991903,0.004923499223750129
49210.7,0.019477804910941827,0.05348306879846548,-5.3067002418277776e-5,0.003239826348356847
49244.7698,0.01643412379192872,0.030083754261088384,1.621574115371633e-4,0.0011751389902761075
49277.6989,0.009413153458775622,-6.9103144757399e-4,3.173447149294392e-4,8.91856901680893e-5
49310.6915,0.007000492632600125,-0.0014421716787225512,8.134185563316446e-4,5.17484059977827e-5
49344.7706,0.006481579255120723,-0.0028105627300535237,0.0014994961495333175,5.215862120244246e-5
49377.7665,0.006543373092112713,-0.0013564935781031477,8.690226141827e-4,4.541100655398071e-5
49410.6881,0.006876613515266345,-0.001428894261888825,8.797091540462612e-4,5.0103440445715366e-5
49444.7621,0.006807228203070998,0.00329612248578276,0.0015607349934199984,5.9638672969653644e-5
49477.764,0.010632436123825348,0.01945284419623012,0.001798362626548665,4.946959533865971e-4
49510.6898,0.01111301877888687,0.030301377286727466,0.002908576464159543,0.0010501324689003583
49544.7652,0.009566197770265903,0.02955963471159005,0.004247990444281848,9.833295668771895e-4
49577.6943,0.007480322349087744,0.020584957801176824,0.00397537464160388,4.954993136635994e-4
49610.693,0.0053477727405401,0.011741883980245539,0.0038397101950130557,1.812138870716978e-4
49644.7711,0.004688544437024413,0.005797988999175281,0.003941121014655142,7.113156022466654e-5
49710.6849,0.005884999457040313,0.006374408419856811,0.001392963553872347,7.720664877492286e-5
49744.7682,0.005289166046114668,0.0035530573632609076,-0.0013182659491310011,4.233731920263309e-5
49777.7701,2.734598204025665e-4,-6.0164163959380105e-5,-2.734598204025665e-4,1.5318027337413904e-7
49810.6889,-6.515380776753197e-4,-0.0029662884440547327,-6.515380776753197e-4,9.647870866654348e-6
49844.7634,-0.0028700063916417716,-0.007609886521785515,-0.0026648489487229917,7.324872948202749e-5
49877.6855,-0.010409855370386141,-0.014941097764811161,-5.699956062092098e-4,3.3192638624110005e-4
49910.6841,-0.015419019807859136,-0.01696306237608121,-0.001478025663839519,5.276762168729426e-4
49944.7605,-0.01852725852852753,-0.015928947808613154,-0.001373994036359516,5.988785464843693e-4
49977.6872,-0.02117605948339603,-0.015177180889682458,-0.0022218828333806628,6.83709078327741e-4
50010.6952,-0.021667159521497194,-0.011823357529485752,-0.0018564494692415272,6.127039896319011e-4
50044.7589,-0.02066229098532221,-0.007365115171398227,-0.0024030422412062973,4.8694980226310954e-4
50077.7748,-0.01647101645290209,0.0034938550711398632,-0.00103252607964348,2.84567516355045e-4
50110.6937,-0.015604302118394456,0.0033148169855767226,5.590257740571095e-4,2.5479476606605784e-4
50144.7676,-0.012926905903139723,0.014091302602010804,0.0020813671315518196,3.7000179438636936e-4
50177.6893,-0.016370040392487514,0.03257401212271642,0.005169019345761654,0.0013557632492194071
50244.7708,-0.016805399570498897,0.0355665213617514,0.005730811666214959,0.0015802410988536688
50277.7745,-0.01706699210174366,0.032818713363704205,0.005491531148748796,0.0013985070806076358
50310.6985,-0.012601511048144701,0.021015450809190206,0.002311435097188514,6.057899856185211e-4
50344.7669,-0.011234895417249261,0.01747027808925381,5.406393719915156e-4,4.317257824829376e-4
50377.7716,-0.0093179263838402,0.009515444968986589,1.8420397866200384e-4,1.774013761582324e-4
50410.6886,-0.006961369135291677,0.006165121816495157,2.7364609366921974e-4,8.654426943459656e-5
50444.771,-0.004806158453507483,0.0010822398855045582,0.0013301932510622198,2.6039816335169837e-5
50477.7826,-0.0057834892713213085,-0.006836879174633311,0.0057834892713213085,1.1364041315151203e-4
50510.6875,-0.00654595240193862,-0.010513612150638226,0.00573549957414704,1.862814886675346e-4
50544.7591,-0.005846899888306214,-0.014936989678935733,0.005963625066376115,2.928647229048174e-4
50577.7643,-0.003242382814360268,-0.014718973705310771,0.0037739137616401904,2.4140365833278594e-4
50610.6874,-2.1688497549630405e-4,-0.004556258707252979,-2.1688497549630405e-4,2.0853571592610654e-5
50644.7553,-2.3234682310460805e-4,-0.003189812252122794,-2.3234682310460805e-4,1.0282872296206301e-5
50677.7693,0.0034574844475234513,0.00416174309005448,-0.003155708593133397,3.923280097725872e-5
50710.6812,0.009479349039162158,0.022200734207086698,-0.008258342656703957,6.509308809755102e-4
50777.6857,0.010883539535069065,0.02434705353838843,-0.007459359275332479,7.668724896110527e-4
50810.7081,0.011691399115053784,0.025283946024947872,-0.0045877725553494265,7.970143968795751e-4
50844.7639,0.008750843131728556,0.013955822755175169,-8.251271923347559e-5,2.7134905263882114e-4
50877.7588,0.0076560087893060135,0.009739022781090494,7.514450559605547e-4,1.5402770498465813e-4
50910.6809,0.007539164550797511,0.0075319284966393904,4.827760280341261e-4,1.1380202169573475e-4
50944.7609,0.006243682836204759,0.004469512356330205,-1.6672714136760879e-4,5.898791400217489e-5
50977.7642,0.004359935120566519,-8.279530448262486e-4,-8.471830487366862e-4,2.041225961805323e-5
51010.6952,0.004167444805099482,-9.302170695353794e-4,-0.0012141220930994658,1.9706992456957874e-5
51044.7654,0.0044922353842567495,-0.004062715238904745,-5.899947435647518e-4,3.703392765743126e-5
51077.6862,0.0043048935775014995,-0.00924208828614538,-5.88442675411032e-4,1.042945693847642e-4
51110.6876,0.003941125854488421,-0.012098253495921626,-8.79612948536767e-4,1.6267392959173048e-4
51144.7592,0.003466292369029981,-0.013194204918159312,-8.145725592409113e-4,1.8676575466424313e-4
51177.7742,0.0026173203512862464,-0.013155598132307135,-9.9413188533156e-4,1.8090842624545302e-4
51210.6837,0.003224691620914844,-0.007353576315136203,-0.001742973958676486,6.751167889315492e-5
51277.7652,0.0031086314475561286,-0.0015068312855981776,-0.002229877152001954,1.6906482113012714e-5
51310.684,0.0025210000901831893,-5.485968877974721e-4,-0.0025210000901831893,1.3011841454708369e-5
51344.7622,0.0034364801212496488,0.004763794767434766,-0.0034364801212496488,4.631253183372686e-5
51377.6997,0.0033385262434644644,0.006301526205944487,-0.0038359860753428288,6.556977917273014e-5
51410.6867,0.0027875510198930053,9.450684903718011e-4,-0.0038558923870829986,2.3531501240764795e-5
51444.7649,0.0030787057645197033,-6.44779858169222e-4,-0.004068237326415737,2.6444725194029833e-5
51477.7612,0.003712093625719514,-0.001508887724077361,-0.0042332067386358675,3.3976420542010925e-5
51510.68,0.002701158629300037,-0.006070636434457118,-0.003226973589471739,5.45622432071484e-5
51544.7554,0.0028695028745463714,-0.004901794519660263,-0.0030753718196973538,4.171954808938989e-5
51577.7606,0.0028739434436333353,-0.002695586268850439,-0.002638711682038342,2.248853559094368e-5
51610.6813,0.003713781923974801,-0.00189108763972903,-0.0018766543763412563,2.089022028821868e-5
51644.7567,0.005374989989197332,-0.0018541081052758656,-0.0018412258727993009,3.5718346964686744e-5
51677.6947,0.007820379926991956,-0.004414413349476721,-0.0022340956002089886,8.563657057341015e-5
51710.6816,0.009386423799733501,-0.007912294898713403,-0.0024748943132381755,1.5683446417410829e-4
51744.7617,0.012204069065098118,-0.015851016029795967,-0.0028059506462461362,4.080673699517027e-4
51810.6885,0.010858473472660427,-0.014648187064737741,-0.002011519062362038,3.365220393782661e-4
51844.7587,0.008942074638584626,-0.011766852892681647,-0.0011689084781750462,2.197858728703783e-4
51877.7625,0.004864150993407809,-0.003752993845357735,3.830047252675467e-4,3.789162030954048e-5
51910.686,0.004460616043256078,-0.0020740986029328026,9.719099643214005e-4,2.5143589478788542e-5
51944.7497,0.0043442230033336185,-0.0017595042795635716,0.0011594794736965704,2.3312521462419164e-5
51977.683,0.004366501221435826,-0.001766841671797405,0.001548986760144461,2.4587422393103245e-5
52010.6807,0.003981384313570495,-0.0016004362749454768,0.0011927107227034965,1.9835376190558453e-5
52044.7584,0.0035982074319187577,-0.0015351506764437121,0.001330921701562687,1.7075136898191485e-5
52077.7608,0.003629393387163329,3.042274951532459e-5,6.059078088846194e-4,1.3540546175340334e-5
52110.6909,0.0039493366564969925,0.001509548027114845,2.58627507672328e-4,1.7942883460241966e-5
52144.7588,0.003959280118824611,0.002473346089951468,-6.197873904130171e-4,2.2177476349313016e-5
52177.7527,0.003675991524472154,0.002683522458360667,-4.3117417777648417e-4,2.0900117644098415e-5
52210.6819,0.003403641996772362,0.0018034335052285677,-8.942614299833865e-4,1.563685475512948e-5
52244.7516,0.00314078978378389,5.417121321065801e-4,-4.8038335005410053e-4,1.0388780663001912e-5
52277.6803,0.0028011934498017527,-4.0175433639762746e-4,-2.9246752862928946e-4,8.093628545329066e-6
52310.6934,0.0022049264514664986,-1.9272673299819531e-4,4.8218094987948336e-4,5.131342718415484e-6
52344.7534,0.002107391026382109,0.0012999836054441503,2.0747842600728856e-4,6.174101609757873e-6
52377.7543,0.0015592209989555659,0.0028696192929411977,1.634504436831888e-5,1.0666152170479733e-5
52410.6797,0.001114419683075921,0.003937344897576308,-1.395400071729394e-4,1.676408748609905e-5
52444.7574,9.942767161151308e-4,0.002495138886272635,2.892280835009093e-5,7.21514077884139e-6
52477.7747,9.093713810226756e-4,0.0021024086047621506,-0.0010117297703542993,6.2706753782221846e-6
52510.6936,0.0013125721562694005,0.001313534315155334,-0.0011797437669136626,4.840013418075934e-6
52544.7587,0.0014196646567415535,-7.561904091580938e-4,-9.209083897558621e-4,3.4353439348265325e-6
52577.6957,0.001565406806183299,-0.001089231818141183,-0.0012483316314638431,5.1952562846093244e-6
52610.6776,0.0030571889417421736,-3.464625477094194e-4,-2.798575345808168e-4,9.544760762137587e-6
52644.7548,0.003833148703714531,-7.19591561393705e-4,9.232017155734384e-4,1.606314240765516e-5
52677.752,0.0048438146801439985,-9.520985213903291e-4,0.0020198506065149556,2.8448828722650995e-5
52710.7026,0.005766705901341141,-1.570347729766354e-4,0.0023715081625061887,3.890360783732005e-5
52744.7556,0.008439405529279858,-2.4048842975701802e-4,0.004056485776404068,8.773647722665496e-5
52810.6829,0.008738437798577655,1.639911368331694e-4,0.004803231082729605,9.945821708667034e-5
52844.7494,0.008641749847416306,0.002192771027053158,0.005556960696576448,1.1036789738569891e-4
52877.6911,0.005848725598167473,0.002022093269335357,0.0043090840505843366,5.686465766755113e-5
52910.6851,0.006554470412226818,0.0025568006600421747,0.004572908994151128,7.040980866873718e-5
52977.7498,0.006053586938391458,0.0016628203757109608,0.004115930525996009,5.635177051736899e-5
53010.6747,0.005854086470177093,0.001447902914445762,0.0036826256264439715,4.992848275451288e-5
53044.7589,0.003952822657102567,2.596715069364821e-4,0.0030097430610632955,2.475078954363672e-5
53077.7552,0.004485845145256761,-2.3118733265494785e-4,0.0024341261048765068,2.6101224144445036e-5
53110.6727,0.004598641319185008,-0.0010322006721032102,0.0016533669223649694,2.494656238997656e-5
53144.7546,0.004694536666218007,-0.0015937487661218243,4.2098452820725106e-4,2.4755937612969998e-5
