Synced TS,Perpendicular,Parallel,Tangential,TotalSquared
1951440.4706,0.018717503397185618,0.07231723057353882,-0.004191392649237223,0.005597694543590113
1951473.4322,0.01831971046004756,0.0676016905721478,-0.003733172191310214,0.004919536934162363
1951506.528,0.01648304503862336,0.058782145192458723,-0.00331615993693916,0.003738028283899945
1951538.5282,0.013807697197033144,0.04829106759419925,-0.004459114721582433,0.0025425634153727113
1951578.555,0.010982039526810945,0.03882097357204647,-0.005749232780856472,0.001660726858818443
1951612.7945,0.009804339708447745,0.03725750131881362,-0.007711641773101784,0.0015437159004766923
1951647.638,0.009793223105288308,0.03860262898136052,-0.0074313255810918655,0.0016412947829547184
1951676.6478,0.011200166348481248,0.040509479809901536,-0.0060467298016406365,0.001803024621996521
1951707.693,0.012092684334981688,0.0387322933788391,-0.0032731761519670093,0.0016571372469317803
1951738.7328,0.0113565629876796,0.0393409152475747,-0.0022853322865966624,0.0016819018790701508
1951772.8045,0.01022997797294551,0.03668875131747554,-9.693496555453398e-4,0.0014516565613172192
1951806.1202,0.009444636956406429,0.03549383346965653,-0.0014072077075672554,0.001350993615142265
1951838.8405,0.008804895025585298,0.02999495762475551,-0.0023255977572144335,9.826320642508162e-4
1951871.8541,0.007730602017749868,0.029123747025119325,-0.0050212086299649015,9.33167384445619e-4
1951912.8024,0.0066244492236257335,0.026567704553388423,-0.006743400714858155,7.951997059536809e-4
1951946.9031,0.00661610551323104,0.025779308573162005,-0.006019615324402412,7.445813713262906e-4
1951977.9449,0.006458135988613136,0.02291117636029555,-0.00501313911851144,5.917610864815354e-4
1952008.9648,0.006311081392586123,0.022269768496914026,-0.0029178654571578137,5.442862760760659e-4
1952040.9659,0.005683504947011113,0.01969003150650967,-0.002809573064536387,4.278932700150117e-4
1952072.0093,0.005212333153565254,0.017759410344553205,-0.0027546419724663908,3.5015312508645245e-4
1952106.1014,0.005183813998618975,0.014533370884544232,-0.0033219696642743587,2.491262792903551e-4
1952139.7518,0.004958914541131541,0.012567578676251124,-0.0030111125239239106,1.916016658417392e-4
1952172.1661,0.004798249615808959,0.010385257892652155,-0.0032242171728353486,1.412723572501111e-4
1952212.7927,0.004453702306101671,0.008689579042802294,-0.003125417923621722,1.051124853697801e-4
1952241.2662,0.004590540191257906,0.006850487250185048,-0.003417855495221237,7.968397099871609e-5
1952279.217,0.004963953299525666,0.005678069746853914,-0.004050807525322621,7.32903500172198e-5
1952307.258,0.006023358132814367,0.005670327476775693,-0.005384777121481719,9.742928153805131e-5
1952341.2926,0.006591257171666651,0.004257469299587397,-0.0060336087339776705,9.79751502947079e-5
1952373.313,0.007040344865345187,0.0022720863934874718,-0.006422677305127102,9.597961616825797e-5
1952406.3866,0.007029214202842042,-3.3567953928394245e-4,-0.006019910283335537,8.576185288193913e-5
1952439.84,0.007071362934450854,-0.0018182000025482555,-0.005720918460358611,8.60389330300638e-5
1952472.4121,0.006424103268182121,-0.002591831485601369,-0.005185088583941308,7.487183687334129e-5
1952512.4665,0.006330916007202973,-0.003900549811533819,-0.004554617958839319,7.6039331073497e-5
1952545.7858,0.006043094692859474,-0.00288393889205427,-0.004467170201608671,6.479170661011001e-5
1952580.4975,0.005796770746585215,-0.0024833475716350356,-0.004080982939900189,5.642398800576813e-5
1952612.0011,0.005110359477286196,-0.0018754208655397848,-0.003467397835728113,4.165582516120284e-5
1952641.5844,0.004937423027206288,-0.0022074075661006436,-0.0027364070458317617,3.673871783294298e-5
1952672.6055,0.004668844282555671,-0.0035851613722745765,-0.002284238472789075,3.986923440057227e-5
1952705.633,0.004582289448615525,-0.004387323604330483,-0.0018637320377041097,4.37194821083733e-5
1952738.7093,0.00463258094919722,-0.006593960507285121,-0.0014555260756889854,6.705967757951146e-5
1952772.0964,0.004761014701918307,-0.007261481817139397,-0.0014729743664315983,7.756603265669291e-5
1952812.7942,0.00460761736049113,-0.008677155832946738,-0.0019134691405267577,1.0018453524168905e-4
1952846.7351,0.0039842524572284805,-0.008798793954833035,-0.002315158234590402,9.865300035372929e-5
1952880.8152,0.0035004281726747437,-0.009503588541728199,-0.0022925427263061483,1.0782694471446179e-4
1952912.2733,0.002745175095111637,-0.009305024330284921,-0.0020585079483169877,9.835691906329975e-5
1952939.9436,0.0019182759177801293,-0.010702384562130617,-0.0018848085535843532,1.217733210961317e-4
1952974.885,9.510554424506431e-4,-0.01162869579823562,-0.0017393241911500138,1.3915632106443739e-4
1953005.8886,6.043406323005037e-5,-0.011710805055011826,-0.0014907611782285354,1.393689762030024e-4
1953039.9437,-0.0013401719593601638,-0.01022556594970871,5.206721065167334e-5,1.0636097086692249e-4
1953072.053,-0.001184759126756502,-0.0035955739019058177,-1.2073989357019876e-4,1.43463839943984e-5
1953106.1906,-0.0018189371748861454,2.605260137080502e-4,-0.0018189371748861454,6.684938696184191e-6
1953140.0981,-0.004566244650825556,0.0018640966414873875,1.416598764268145e-4,2.434551402058683e-5
1953178.129,-0.005380935800109876,0.013578840824057033,0.002482154386667936,2.1950047860923685e-4
1953212.1127,-0.006193469117263257,0.022385191739541663,0.004674723539130446,5.613089090898383e-4
1953245.1414,-0.0069614234480383135,0.027731053768961796,0.006379158557576621,8.58166423462651e-4
1953275.1858,-0.006133774845465634,0.033065111408176,0.0077864338240376686,0.0011915533379860755
1953306.2274,-0.0047765587245919925,0.03642184910188558,0.007352104486094021,0.0014034200456244433
1953340.2298,-0.0032664307562783037,0.03760262478543886,0.0056464831227002465,0.0014565097322950006
1953372.2938,-0.0017431578682528814,0.034392046739891234,0.0026505697764594334,0.0011928769984523955
1953406.3261,0.0015371520310245483,0.030431834471873472,-3.897875313604096e-4,9.286113200095935e-4
1953439.3587,0.004188916955541068,0.025792759783117004,-5.672760557724615e-4,6.831352846134502e-4
1953479.3686,0.003884597439807924,0.02395386158786616,-4.4818830303027294e-4,5.890784549949853e-4
1953514.3889,0.007803400862214568,0.02392867642173506,-0.002754790356686267,6.41063490221802e-4
1953545.783,0.013630035710909903,0.03016544635293511,-0.0015752090612272084,0.0010982133107390578
1953578.4782,0.022147945114468846,0.03723336380111966,-0.0016833945996732984,0.0018796886701182617
1953608.537,0.03168823193660718,0.05047565826982091,-0.0021296859552264423,0.00355647168330784
1953638.5224,0.04008617711317545,0.06280501358323907,-0.003085592024071295,0.005560892204878729
1953671.5499,0.04246314654874695,0.07335864567601935,-0.002013715056085632,0.007188664758567219
1953705.976,0.04382494014437929,0.0844456660035418,-0.0012354383666739327,0.009053222193398013
1953738.6129,0.04371923551685322,0.09526181322069492,7.413859284454982e-4,0.010986734265367542
1953772.6457,0.04521000780772376,0.10782501681259014,0.0016456535269025602,0.013672887232140397
1953812.7904,0.04493912342150913,0.11766084559782941,0.0013115779121612714,0.01586531963730955
1953840.7207,0.04806930691948488,0.13092064733972772,-0.002487183978741904,0.019457060251717104
1953873.8015,0.04935145931075158,0.1415748743079836,-0.005470225208528662,0.022508934935254143
1953907.7389,0.047428259708392984,0.14639456985351812,-0.007232547559996354,0.02373311964577098
1953939.2575,0.03941780140875242,0.14304566742872504,-0.007645562492268984,0.022074280663852443
1953973.8219,0.02931117409027323,0.1402224472870362,-0.009851999975539275,0.020618541553233977
1954006.8476,0.02447100928362983,0.1361469673811573,-0.005545070079171996,0.01916557482462834
1954039.8998,0.01566413487232267,0.1288068632295994,-0.004874364567797092,0.016860332566286836
1954071.9295,0.009121718237884071,0.12311925734122307,-0.006989734473266483,0.01529041365987243
1954112.784,0.005830175225624328,0.11348715738940852,-0.008574602460253863,0.012986849642841258
1954145.7924,0.0018463948713119942,0.10742226735150966,-0.008501416044808738,0.011615226771726956
1954179.7199,-2.1635785121566949e-4,0.09611887976798683,-0.011248503197102657,0.00936541468274772
1954212.0537,-0.0047906245501109935,0.08676312940260025,-0.01424185853554328,0.00775362124185891
1954242.1038,-0.006820444656559583,0.07432209081564657,-0.01825032755995023,0.0059033661045678875
1954273.1216,-0.007003549901127217,0.06086873865361735,-0.021540519148146118,0.0042180470216716
1954307.5071,-0.006715249925745188,0.04326176171256573,-0.02114106265432952,0.0023636191381943253
1954339.5398,-0.005195538523987991,0.026954898768095016,-0.019471179603835497,0.001132687023317313
1954374.2662,-0.003786124217578543,0.012934866447670149,-0.016114566255765194,4.413247522214439e-4
1954412.8013,-0.0038757692432619356,0.006405495661969421,-0.014396680428184826,2.633163692538043e-4
1954445.777,-0.006118907710237376,0.008163985833133186,-0.014398229664132164,3.114007137110972e-4
1954479.7101,-0.008208241931827877,0.012081422914482942,-0.016325170553179662,4.7984720884041527e-4
1954512.7111,-0.009483457791168652,0.015508135140407456,-0.016497045178413067,6.025907268286198e-4
1954544.3595,-0.009697049078662291,0.017947404372734607,-0.015696188568996332,6.625124201459296e-4
1954574.3946,-0.009883466466579031,0.020743053656020076,-0.013353992779734744,7.062863075337277e-4
1954606.4228,-0.008708248711896995,0.020290467232773796,-0.010625810775008591,6.004445107788115e-4
1954640.5074,-0.007200791582888396,0.01784660088307564,-0.008294737956686239,4.39155240270084e-4
1954675.4802,-0.007059010089614895,0.015009777079114361,-0.007060700071006942,3.2497651690270915e-4
1954710.5337,-0.008046809635109436,0.009852419740162698,-0.008046809635109436,2.265724653437277e-4
1954750.5785,-0.010652888929065006,0.006908100505021914,-0.00985192376377554,2.58266296969725e-4
1954788.6115,-0.014589095015361545,0.0032505138428649124,-0.010895649870584336,3.421227197122679e-4
1954816.6179,-0.02102078772355626,-0.005387332133929219,-0.010251157805475346,5.75983100392838e-4
1954846.6646,-0.027651324488801414,-0.01196050098553851,-0.007324921584285568,9.613038060259891e-4
1954876.784,-0.03288339150843033,-0.016111177990014776,-0.003287745123630243,0.0013516967613205991
1954905.7108,-0.03487706401114515,-0.015250278526058243,5.24564788879224e-4,0.001449255757377601
1954939.7225,-0.03455554947191189,-0.010765183326550902,0.0036267601340387364,0.0013231285604298523
1954976.874,-0.032465458875526945,-4.826078262400545e-4,0.0063128271968294954,0.0010940907175295096
1955009.8153,-0.02736429774600463,0.0038466899235524267,0.007128925838789008,8.144233981149075e-4
1955049.8421,-0.02122078072488775,0.004001679059927973,0.007487009594996704,5.223902825480061e-4
1955086.8788,-0.014351512714260946,0.011763698530862263,0.009490958622045097,4.3442881587797666e-4
1955123.9601,-0.011262056571362148,0.01375528996689717,0.011256555421964146,4.427519602577337e-4
1955154.9727,-0.010257212094313252,0.01512180715439607,0.010303104003440243,4.400334036681765e-4
1955190.0003,-0.0045584446728809775,0.016170002998586244,0.015256712711163575,5.150156975609853e-4
1955217.9919,8.93412707771917e-4,0.01566605788140722,0.01977869437199117,6.374203068706449e-4
1955247.0485,0.007230358246490992,0.013420515474445345,0.02437057635179751,8.263133076912193e-4
1955276.0779,0.015308094565668277,0.007384660453849053,0.028023592932274452,0.0010741927300839075
1955307.0851,0.02453948882228201,0.005465063782881539,0.027748366926675577,0.0014020253009072903
1955344.1167,0.029367182706682114,0.0024488963559874248,0.028228859032696493,0.0016652969957778679
1955385.1759,0.029965144359927635,-0.0037964344559909074,0.028754148121724592,0.001739123825296016
1955424.2061,0.03305875927817538,-0.0061736781773775295,0.02335446259660779,0.0016764267904265267
1955456.2234,0.03287617705994529,-0.008300187160269645,0.02022521251384289,0.001558795346202485
1955489.2422,0.03083029603050962,-0.008713998570916055,0.018591529694582658,0.001372085900807333
1955518.3457,0.02913754136787491,-0.009970902007728433,0.018740486741337464,0.00129962104711459
1955545.7872,0.02561215971449342,-0.008606367454938937,0.019755885242295386,0.0011203472877168966
1955574.3503,0.02225226999676773,-0.01009023302461192,0.02225226999676773,0.0010921398425090675
